timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-03-02 22:44:52",171,50,98365,0,,,,29.03,32.4,,2.1
"2025-03-02 22:44:53",174,53,98338,0,,,,29,32.4,,2.2
"2025-03-02 22:44:54",178,57,98292,0,,3,18.5,28.95,32.4,,2.2
"2025-03-02 22:44:55",180,59,98270,-34.090367,-71.555825,2.85,80.7,28.95,32.4,,2.2
"2025-03-02 22:44:58",188,67,98176,0,,,,28.92,32.4,,2.5
"2025-03-02 22:44:59",193,72,98130,0,,,,28.91,32.4,,2.6
"2025-03-02 22:45:01",202,81,98027,0,,4.8,61.6,28.83,32.5,,3
"2025-03-02 22:45:02",207,86,97976,-34.09024,-71.555602,3.85,52,28.86,32.5,,3.3
"2025-03-02 22:45:04",214,93,97899,0,,10.9,51.9,28.8,32.45,,3.5
"2025-03-02 22:45:05",217,96,97862,-34.090028,-71.555385,10.1,30.4,28.77,32.4,32.5,3.6
"2025-03-02 22:45:08",218,97,97848,-34.089808,-71.555208,8.9,27,28.49,32.45,,3.2
"2025-03-02 22:45:09",218,97,97848,0,,9.15,34.2,28.42,32.5,,2.9
"2025-03-02 22:45:10",218,97,97848,0,,7.1,31.7,28.39,32.55,,2.5
"2025-03-02 22:45:11",218,97,97848,-34.089627,-71.55507,7.85,30.9,28.3,32.65,,2.1
"2025-03-02 22:45:12",219,98,97837,0,,8.05,27.1,28.26,32.7,,2
"2025-03-02 22:45:13",220,99,97826,0,,8.45,19,28.23,32.75,,1.5
"2025-03-02 22:45:14",221,100,97816,-34.089422,-71.55493,10.25,41.5,28.19,32.85,,1.2
"2025-03-02 22:45:15",222,101,97808,0,,6.8,16.6,28.1,32.95,,1.2
"2025-03-02 22:45:16",222,101,97801,0,,8,15.8,28.07,33,,1.1
"2025-03-02 22:45:17",223,102,97794,-34.089247,-71.554807,7.3,44.8,28.04,33.1,,0.7
"2025-03-02 22:45:17",223,102,97800,0,,,,28,33.15,,0.4
"2025-03-02 22:45:18",222,101,97807,0,,,,28.01,33.25,,0.4
"2025-03-02 22:45:19",221,100,97814,0,,,,27.96,33.3,,0.3
"2025-03-02 22:45:20",222,101,97806,0,,7.75,28.5,27.92,33.35,,0.3
"2025-03-02 22:45:21",223,102,97799,0,,7.75,28.7,27.9,33.4,,0.3
"2025-03-02 22:45:22",223,102,97792,-34.08889,-71.554568,8.75,28,27.9,33.5,,0.4
"2025-03-02 22:45:24",223,102,97795,0,,5.9,16.3,27.89,33.55,,0.4
"2025-03-02 22:45:25",223,102,97798,0,,6.85,35.4,27.87,33.65,,0.3
"2025-03-02 22:45:26",222,101,97802,-34.088712,-71.554443,8.45,26.8,27.86,33.65,,0.2
"2025-03-02 22:45:27",223,102,97795,0,,6.7,22.1,27.85,33.65,,0.1
"2025-03-02 22:45:28",224,103,97788,0,,7.55,34.3,27.81,33.7,,0.1
"2025-03-02 22:45:29",224,103,97782,-34.088545,-71.55434,5.9,19.7,27.82,33.7,,0.1
"2025-03-02 22:45:30",225,104,97775,0,,5.4,36.7,27.81,33.7,,0.2
"2025-03-02 22:45:31",225,104,97768,0,,8.65,31.7,27.78,33.7,,0.3
"2025-03-02 22:45:32",226,105,97762,-34.088405,-71.554193,6.35,43.8,27.78,33.75,33.25,0.4
"2025-03-02 22:45:33",226,105,97757,0,,5.3,49.2,27.76,33.8,,0.4
"2025-03-02 22:45:34",227,106,97752,0,,9.9,36.7,27.78,33.8,,0.4
"2025-03-02 22:45:35",227,106,97748,-34.088225,-71.55403,9.3,31.7,27.77,33.85,,0.3
"2025-03-02 22:45:36",230,109,97723,0,,7.7,36,27.77,33.85,,0.5
"2025-03-02 22:45:37",232,111,97698,0,,8.55,39.2,27.75,33.85,,0.8
"2025-03-02 22:45:38",234,113,97674,-34.08807,-71.553913,6.2,21.2,27.75,33.85,,1
"2025-03-02 22:45:39",235,114,97658,0,,3.7,51.1,27.74,33.9,,1
"2025-03-02 22:45:40",237,116,97643,0,,8.95,26.5,27.73,33.9,,1.1
"2025-03-02 22:45:41",238,117,97628,-34.087902,-71.553778,6.65,29,27.72,33.9,,1.2
"2025-03-02 22:45:42",240,119,97605,0,,6.65,29,27.71,33.95,,1.3
"2025-03-02 22:45:43",242,121,97582,0,,6.35,26.4,27.68,33.95,,1.4
"2025-03-02 22:45:44",244,123,97560,-34.087752,-71.553627,6.7,51.5,27.66,33.95,,1.5
"2025-03-02 22:45:45",247,126,97532,0,,9.4,35.5,27.64,33.9,,1.6
"2025-03-02 22:45:46",249,128,97506,0,,7.15,39.7,27.61,33.95,,1.8
"2025-03-02 22:45:47",252,131,97480,-34.087568,-71.553458,9.8,41.7,27.61,34,,1.9
"2025-03-02 22:45:48",254,133,97455,0,,9.85,41.7,27.58,34,,2.1
"2025-03-02 22:45:49",256,135,97429,0,,7.45,37.8,27.55,34,,2.1
"2025-03-02 22:45:50",259,138,97404,-34.0874,-71.553298,9.25,44.7,27.55,34.05,,2.1
"2025-03-02 22:45:52",264,143,97346,0,,7.95,47.1,27.53,34.1,,2.2
"2025-03-02 22:45:53",267,146,97318,-34.087238,-71.553128,8.3,37.8,27.51,34.1,,2.3
"2025-03-02 22:45:54",269,148,97291,0,,7.75,46.8,27.49,34.1,,2.4
"2025-03-02 22:45:55",271,150,97264,0,,9.35,34.3,27.48,34.1,,2.4
"2025-03-02 22:45:56",274,153,97238,-34.087055,-71.552943,9.1,43.9,27.48,34.1,,2.4
"2025-03-02 22:45:57",276,155,97212,0,,8.9,43.5,27.48,34.15,,2.4
"2025-03-02 22:45:58",278,157,97188,0,,7.75,23.1,27.48,34.2,,2.4
"2025-03-02 22:45:59",281,160,97164,-34.086885,-71.552795,6.85,44.8,27.45,34.2,33.25,2.4
"2025-03-02 22:45:59",282,161,97144,0,,9.35,36.7,27.44,34.2,,2.4
"2025-03-02 22:46:00",284,163,97123,0,,6.45,41.8,27.43,34.2,,2.3
"2025-03-02 22:46:01",286,165,97102,-34.086723,-71.552612,9.1,49.3,27.42,34.2,,2.3
"2025-03-02 22:46:03",288,167,97077,0,,9,34.8,27.37,34.25,,2.3
"2025-03-02 22:46:04",291,170,97053,0,,8.1,42,27.35,34.25,,2.2
"2025-03-02 22:46:05",293,172,97030,-34.086547,-71.552442,9.85,43,27.33,34.3,,2.2
"2025-03-02 22:46:06",295,174,97004,0,,,,27.32,34.3,,2.2
"2025-03-02 22:46:07",297,176,96979,0,,,,27.32,34.35,,2.2
"2025-03-02 22:46:08",300,179,96954,0,,,,27.31,34.35,,2.2
"2025-03-02 22:46:09",302,181,96933,0,,5.7,39.3,27.3,34.4,,2.1
"2025-03-02 22:46:10",304,183,96912,0,,8.8,43.8,27.29,34.45,,2.1
"2025-03-02 22:46:11",305,184,96892,-34.086215,-71.552153,7.45,26,27.28,34.45,,2.1
"2025-03-02 22:46:12",307,186,96875,0,,7.2,47.4,27.24,34.4,,2
"2025-03-02 22:46:13",309,188,96858,0,,9.35,23.5,27.24,34.45,,2
"2025-03-02 22:46:14",310,189,96842,-34.086042,-71.552008,5.95,32.7,27.22,34.45,,2
"2025-03-02 22:46:15",312,191,96821,0,,8.9,47.5,27.19,34.5,,2
"2025-03-02 22:46:16",314,193,96800,0,,7.85,26.6,27.18,34.5,,1.9
"2025-03-02 22:46:17",316,195,96780,-34.085862,-71.551858,7.7,32.9,27.16,34.55,,1.9
"2025-03-02 22:46:17",318,197,96757,0,,8.2,42.2,27.15,34.6,,1.9
"2025-03-02 22:46:18",320,199,96733,0,,6.7,41.7,27.15,34.6,,1.9
"2025-03-02 22:46:19",322,201,96710,-34.085693,-71.551685,9.35,39.4,27.12,34.6,,1.9
"2025-03-02 22:46:21",324,203,96688,0,,7.6,44.4,27.13,34.6,,1.9
"2025-03-02 22:46:22",326,205,96667,0,,8.5,26.6,27.14,34.6,,1.9
"2025-03-02 22:46:23",328,207,96646,-34.08553,-71.551528,7.3,49.6,27.11,34.6,,1.9
"2025-03-02 22:46:24",329,208,96630,0,,7.05,37.6,27.06,34.6,,1.8
"2025-03-02 22:46:25",331,210,96615,0,,6.8,39.1,27.04,34.6,,1.8
"2025-03-02 22:46:26",332,211,96600,-34.085385,-71.55137,6.6,47.7,27.04,34.65,33.5,1.8
"2025-03-02 22:46:27",337,216,96548,0,,6.3,45.4,27.01,34.65,,1.9
"2025-03-02 22:46:28",339,218,96522,-34.085237,-71.551208,7,45.3,26.97,34.65,,2
"2025-03-02 22:46:29",342,221,96497,0,,8.55,33.5,26.93,34.7,,2
"2025-03-02 22:46:30",344,223,96473,0,,6.15,41.4,26.92,34.7,,2
"2025-03-02 22:46:31",346,225,96450,-34.085085,-71.551043,8.25,50.1,26.88,34.75,,2
"2025-03-02 22:46:33",348,227,96427,0,,,,26.87,34.75,,2
"2025-03-02 22:46:34",350,229,96405,0,,,,26.85,34.75,,2
"2025-03-02 22:46:35",352,231,96384,0,,,,26.83,34.8,,2
"2025-03-02 22:46:36",353,232,96370,0,,5.75,34.6,26.8,34.85,,2
"2025-03-02 22:46:37",355,234,96357,0,,6.75,62.6,26.76,34.85,,2
"2025-03-02 22:46:38",356,235,96344,-34.084832,-71.550733,7.2,48.9,26.76,34.9,,2
"2025-03-02 22:46:39",358,237,96319,0,,5.1,43.9,26.79,34.85,,2
"2025-03-02 22:46:40",360,239,96293,0,,9.7,36.1,26.75,34.9,,1.9
"2025-03-02 22:46:41",363,242,96268,-34.084678,-71.550545,8.15,55.9,26.71,34.9,,1.9
"2025-03-02 22:46:42",365,244,96248,0,,7.7,56.3,26.67,34.9,,1.9
"2025-03-02 22:46:43",366,245,96229,0,,9.2,46.3,26.64,35,,1.9
"2025-03-02 22:46:44",368,247,96210,-34.084535,-71.550322,9.6,55.5,26.63,35,,1.8
"2025-03-02 22:46:45",370,249,96185,0,,9.6,55.5,26.63,35.05,,1.9
"2025-03-02 22:46:46",373,252,96161,0,,8.75,50,26.64,35.05,,1.9
"2025-03-02 22:46:47",375,254,96138,-34.084402,-71.550092,9.6,65.6,26.63,35.05,,1.9
"2025-03-02 22:46:48",377,256,96110,0,,8.1,41.3,26.57,35.05,,2
"2025-03-02 22:46:49",380,259,96083,0,,9.9,46.8,26.57,35.05,,2.1
"2025-03-02 22:46:50",382,261,96056,-34.084238,-71.549882,8.6,61.2,26.57,35.1,,2.2
"2025-03-02 22:46:51",387,266,96000,0,,9.85,45.6,26.55,35.15,,2.3
"2025-03-02 22:46:52",390,269,95972,-34.084067,-71.549693,8,47.1,26.49,35.2,34,2.3
"2025-03-02 22:46:54",393,272,95937,0,,7,38.2,26.42,35.2,,2.3
"2025-03-02 22:46:55",396,275,95902,0,,7.8,53.9,26.35,35.25,,2.5
"2025-03-02 22:46:56",400,279,95868,-34.083932,-71.549538,6.55,42.4,26.31,35.3,,2.6
"2025-03-02 22:46:57",402,281,95842,0,,6.1,34.5,26.31,35.35,,2.6
"2025-03-02 22:46:58",404,283,95818,0,,8.25,40.2,26.37,35.4,,2.6
"2025-03-02 22:46:59",406,285,95794,-34.083773,-71.549392,7.4,33,26.35,35.4,,2.6
"2025-03-02 22:47:00",409,288,95771,0,,6.75,37.4,26.37,35.4,,2.6
"2025-03-02 22:47:01",411,290,95748,0,,8.95,47,26.33,35.4,,2.6
"2025-03-02 22:47:02",413,292,95726,-34.083607,-71.549215,8.8,34.4,26.29,35.45,,2.5
"2025-03-02 22:47:02",415,294,95703,0,,6.75,49.5,26.22,35.45,,2.5
"2025-03-02 22:47:03",417,296,95679,0,,8.9,45.1,26.16,35.45,,2.5
"2025-03-02 22:47:04",419,298,95656,-34.08344,-71.54904,8.3,33,26.13,35.5,,2.4
"2025-03-02 22:47:07",424,303,95605,0,,7.1,35.1,26.06,35.6,,2.3
"2025-03-02 22:47:08",426,305,95580,-34.08328,-71.548898,7.45,29.9,26.08,35.65,,2.2
"2025-03-02 22:47:09",429,308,95547,0,,8.15,45.5,26.05,35.75,,2.3
"2025-03-02 22:47:10",432,311,95515,0,,7.45,25.8,26.02,35.75,,2.3
"2025-03-02 22:47:11",435,314,95484,-34.083115,-71.548758,6.45,35.8,26,35.8,,2.4
"2025-03-02 22:47:12",436,315,95469,0,,8.75,42.6,26.01,35.85,,2.3
"2025-03-02 22:47:13",438,317,95454,0,,7.05,28,26.05,35.85,,2.3
"2025-03-02 22:47:14",439,318,95440,-34.082938,-71.548632,8.35,30.7,26.03,35.8,,2.2
"2025-03-02 22:47:15",442,321,95411,0,,6.6,24.2,26.09,35.8,,2.3
"2025-03-02 22:47:16",444,323,95382,0,,7.85,25.5,26.09,35.75,,2.3
"2025-03-02 22:47:17",447,326,95354,-34.08276,-71.54851,8.4,34.4,26.05,35.75,,2.3
"2025-03-02 22:47:19",452,331,95307,0,,8.65,29.8,26.03,35.7,,2.3
"2025-03-02 22:47:20",454,333,95284,-34.082587,-71.548398,6.75,30.7,25.96,35.7,34,2.3
"2025-03-02 22:47:23",460,339,95220,-34.082402,-71.548298,6.85,16.3,25.86,35.8,,2.1
"2025-03-02 22:47:25",464,343,95170,0,,8.1,28.9,25.76,35.95,,2.2
"2025-03-02 22:47:26",466,345,95146,-34.082203,-71.548193,8,15.3,25.75,36,,2.3
"2025-03-02 22:47:27",471,350,95098,0,,7.2,19.7,25.73,36.05,,2.2
"2025-03-02 22:47:28",473,352,95074,-34.082013,-71.548097,7.4,21.8,25.67,36.1,,2.2
"2025-03-02 22:47:31",478,357,95019,0,,7.5,17.3,25.66,36.15,,2.2
"2025-03-02 22:47:32",481,360,94992,-34.081828,-71.54798,8.8,37.5,25.67,36.2,,2.2
"2025-03-02 22:47:34",485,364,94950,0,,8.35,18.2,25.57,36.2,,2.2
"2025-03-02 22:47:35",486,365,94930,-34.081653,-71.547875,7.35,33.8,25.52,36.25,,2.2
"2025-03-02 22:47:37",489,368,94897,0,,8.9,27.6,25.41,36.3,,2.1
"2025-03-02 22:47:38",491,370,94882,-34.081477,-71.547743,6.95,35.3,25.37,36.35,,2
"2025-03-02 22:47:39",492,371,94866,0,,,,25.34,36.45,,2
"2025-03-02 22:47:40",494,373,94851,0,,,,25.31,36.5,,1.9
"2025-03-02 22:47:41",495,374,94836,0,,,,25.27,36.55,,1.8
"2025-03-02 22:47:41",497,376,94820,0,,6.2,35.3,25.25,36.55,,1.8
"2025-03-02 22:47:42",498,377,94804,0,,6.65,29.1,25.22,36.6,,1.8
"2025-03-02 22:47:43",500,379,94788,-34.081105,-71.547512,7.8,29.7,25.19,36.7,,1.7
"2025-03-02 22:47:45",501,380,94772,0,,8.7,17.6,25.15,36.75,,1.6
"2025-03-02 22:47:46",502,381,94758,0,,6.85,29.5,25.12,36.8,,1.5
"2025-03-02 22:47:47",504,383,94744,-34.080908,-71.547398,9.3,27.3,25.09,36.85,33.75,1.4
"2025-03-02 22:47:48",505,384,94734,0,,7,25,25.1,36.9,,1.4
"2025-03-02 22:47:49",506,385,94724,0,,7.45,28.7,25.09,36.9,,1.4
"2025-03-02 22:47:50",507,386,94714,-34.080722,-71.5473,8.85,24.3,25.08,36.95,,1.3
"2025-03-02 22:47:50",509,388,94690,0,,6.15,20.9,25.08,37,,1.4
"2025-03-02 22:47:51",511,390,94666,0,,7,35.3,25.06,37,,1.4
"2025-03-02 22:47:52",513,392,94642,-34.08055,-71.547185,8.5,27.6,25.05,37,,1.5
"2025-03-02 22:47:53",515,394,94626,0,,6.2,28.1,25.04,37.05,,1.5
"2025-03-02 22:47:54",516,395,94611,0,,9.25,33.9,25.02,37.05,,1.5
"2025-03-02 22:47:55",518,397,94596,-34.080368,-71.547055,7.45,24.1,25,37.1,,1.5
"2025-03-02 22:47:57",519,398,94583,0,,7.4,35.1,25,37.1,,1.5
"2025-03-02 22:47:58",520,399,94571,0,,9.1,23.7,25,37.1,,1.4
"2025-03-02 22:47:59",521,400,94560,-34.080188,-71.546932,5.85,37.4,25.01,37.1,,1.4
"2025-03-02 22:48:00",523,402,94541,0,,,,25.01,37.1,,1.5
"2025-03-02 22:48:01",524,403,94523,0,,,,24.99,37.1,,1.6
"2025-03-02 22:48:02",526,405,94506,0,,,,24.98,37.1,,1.6
"2025-03-02 22:48:02",528,407,94483,0,,9.3,22.3,24.96,37.1,,1.7
"2025-03-02 22:48:03",530,409,94460,0,,7.05,15.2,24.98,37.15,,1.6
"2025-03-02 22:48:04",532,411,94438,-34.079855,-71.546763,8.5,31.3,24.98,37.15,,1.6
"2025-03-02 22:48:07",535,414,94407,0,,5.9,26.6,24.93,37.15,,1.6
"2025-03-02 22:48:08",537,416,94392,-34.079585,-71.54663,9.35,21.8,24.89,37.15,,1.6
"2025-03-02 22:48:09",539,418,94369,0,,6.95,14.4,24.86,37.2,,1.7
"2025-03-02 22:48:10",541,420,94346,0,,6.45,28.7,24.82,37.25,,1.7
"2025-03-02 22:48:11",543,422,94324,-34.079405,-71.546558,8.3,13.9,24.76,37.3,,1.8
"2025-03-02 22:48:12",545,424,94300,0,,6.35,15.6,24.75,37.35,,1.9
"2025-03-02 22:48:13",547,426,94276,0,,6.35,15.6,24.75,37.4,,1.9
"2025-03-02 22:48:14",550,429,94252,-34.07919,-71.546465,8.9,14.9,24.69,37.45,33.5,2
"2025-03-02 22:48:16",554,433,94202,0,,7.35,28.8,24.63,37.55,,2
"2025-03-02 22:48:17",557,436,94178,-34.079052,-71.546408,7.6,18,24.61,37.6,,2
"2025-03-02 22:48:17",558,437,94159,0,,7.6,18,24.6,37.65,,2
"2025-03-02 22:48:18",560,439,94139,0,,7.7,10,24.57,37.7,,2
"2025-03-02 22:48:19",562,441,94120,-34.078777,-71.546282,8.2,21.9,24.54,37.7,,2.1
"2025-03-02 22:48:22",566,445,94080,0,,9.45,26.1,24.51,37.75,,2.1
"2025-03-02 22:48:23",567,446,94062,-34.078643,-71.546215,7.65,32.4,24.48,37.8,,2
"2025-03-02 22:48:24",569,448,94041,0,,7.65,32.4,24.46,37.85,,2
"2025-03-02 22:48:25",571,450,94020,0,,7.45,20.5,24.43,37.85,,2
"2025-03-02 22:48:26",573,452,94000,-34.078362,-71.546092,8.6,25.8,24.42,37.9,,2
"2025-03-02 22:48:27",574,453,93987,0,,8.6,25.8,24.4,37.95,,1.9
"2025-03-02 22:48:28",575,454,93975,0,,6.85,25.4,24.39,37.95,,1.8
"2025-03-02 22:48:29",577,456,93964,-34.07822,-71.546038,9.55,13.5,24.37,38,,1.7
"2025-03-02 22:48:30",579,458,93935,0,,9.55,13.5,24.36,38,,1.7
"2025-03-02 22:48:31",582,461,93907,0,,8.35,20.3,24.35,38.05,,1.8
"2025-03-02 22:48:32",584,463,93880,-34.077937,-71.545932,8.8,5.1,24.33,38.05,,1.9
"2025-03-02 22:48:33",586,465,93861,0,,8.05,33.6,24.31,38.1,,1.9
"2025-03-02 22:48:34",588,467,93842,0,,8.05,33.6,24.28,38.15,,1.8
"2025-03-02 22:48:35",590,469,93824,-34.077733,-71.545847,9.2,10.2,24.26,38.15,,1.9
"2025-03-02 22:48:37",594,473,93774,0,,8.55,27.2,24.23,38.2,,1.9
"2025-03-02 22:48:38",597,476,93750,-34.077598,-71.5458,8.1,24.2,24.21,38.25,,1.9
"2025-03-02 22:48:39",598,477,93733,0,,8.05,24.2,24.18,38.3,,2
"2025-03-02 22:48:40",600,479,93716,0,,7.15,18.7,24.16,38.3,,2
"2025-03-02 22:48:41",601,480,93700,-34.077328,-71.545682,8.4,26.8,24.13,38.35,33.25,2.1
"2025-03-02 22:48:41",603,482,93680,0,,6.9,7.4,24.1,38.4,,2
"2025-03-02 22:48:42",605,484,93659,0,,6.9,7.4,24.09,38.45,,2
"2025-03-02 22:48:43",607,486,93638,-34.077187,-71.545628,9.4,13.7,24.09,38.5,,2
"2025-03-02 22:48:45",609,488,93619,0,,9.4,13.7,24.08,38.5,,1.9
"2025-03-02 22:48:46",611,490,93600,0,,9.2,15,24.07,38.55,,1.9
"2025-03-02 22:48:47",612,491,93582,-34.076887,-71.54552,9.05,11.7,24.08,38.6,,1.9
"2025-03-02 22:48:48",614,493,93567,0,,9.1,11.7,24.09,38.65,,1.9
"2025-03-02 22:48:49",615,494,93552,0,,9.9,5.7,24.1,38.7,,1.8
"2025-03-02 22:48:50",616,495,93538,-34.07673,-71.545473,8.5,20.1,24.1,38.7,,1.7
"2025-03-02 22:48:51",618,497,93522,0,,8.5,20.1,24.1,38.7,,1.6
"2025-03-02 22:48:52",619,498,93506,0,,9.65,9.4,24.1,38.7,,1.6
"2025-03-02 22:48:53",621,500,93490,-34.076427,-71.545353,8.2,28.7,24.12,38.7,,1.6
"2025-03-02 22:48:54",623,502,93470,0,,9.35,14.2,24.12,38.75,,1.6
"2025-03-02 22:48:55",625,504,93451,0,,9.35,14.2,24.1,38.7,,1.6
"2025-03-02 22:48:56",626,505,93432,-34.0762,-71.545268,8.1,23.2,24.1,38.7,,1.6
"2025-03-02 22:48:56",628,507,93412,0,,,,24.08,38.65,,1.6
"2025-03-02 22:48:57",630,509,93393,0,,,,24.09,38.65,,1.6
"2025-03-02 22:48:58",632,511,93374,0,,,,24.08,38.6,,1.6
"2025-03-02 22:49:00",634,513,93355,0,,8.25,12,24.07,38.6,,1.7
"2025-03-02 22:49:01",635,514,93337,0,,7.3,28.8,24.07,38.6,,1.7
"2025-03-02 22:49:02",637,516,93320,-34.075763,-71.54511,9.65,11.7,24.04,38.6,,1.7
"2025-03-02 22:49:03",639,518,93301,0,,8.65,22.5,24.04,38.6,,1.7
"2025-03-02 22:49:04",641,520,93281,0,,8.65,22.5,24.01,38.6,,1.8
"2025-03-02 22:49:05",642,521,93262,-34.075553,-71.545027,9.7,16.4,23.99,38.65,,1.8
"2025-03-02 22:49:07",646,525,93225,0,,7.5,17.8,23.92,38.65,,1.8
"2025-03-02 22:49:08",648,527,93208,-34.075347,-71.54495,9.45,22,23.89,38.65,33,1.8
"2025-03-02 22:49:09",650,529,93184,0,,9.5,22,23.83,38.7,,1.8
"2025-03-02 22:49:10",652,531,93161,0,,8.95,25.1,23.8,38.7,,1.8
"2025-03-02 22:49:11",654,533,93138,-34.075202,-71.544893,9.05,15.4,23.8,38.75,,1.8
"2025-03-02 22:49:12",657,536,93106,0,,7.7,5.8,23.83,38.8,,1.9
"2025-03-02 22:49:13",659,538,93080,0,,8.3,26,23.83,38.85,,2
"2025-03-02 22:49:14",662,541,93054,-34.074907,-71.544808,9.25,6.9,23.79,38.85,,2
"2025-03-02 22:49:15",663,542,93043,0,,8.25,16.1,23.78,38.85,,2
"2025-03-02 22:49:16",664,543,93029,0,,8.25,16.1,23.81,38.9,,2
"2025-03-02 22:49:17",666,545,93016,-34.074673,-71.544747,8.5,2.5,23.81,38.95,,1.9
"2025-03-02 22:49:17",668,547,92989,0,,,,23.78,39,,2
"2025-03-02 22:49:18",671,550,92961,0,,,,23.75,39,,2
"2025-03-02 22:49:19",673,552,92934,0,,,,23.73,39.05,,2.1
"2025-03-02 22:49:20",675,554,92915,0,,,,23.74,39.1,,2.1
"2025-03-02 22:49:21",677,556,92896,0,,,,23.73,39.1,,2.1
"2025-03-02 22:49:22",679,558,92878,0,,,,23.76,39.15,,2.1
"2025-03-02 22:49:24",680,559,92859,0,,8.4,13.6,23.77,39.2,,2
"2025-03-02 22:49:25",682,561,92841,0,,8.4,13.6,23.77,39.15,,2
"2025-03-02 22:49:26",684,563,92824,-34.073993,-71.544593,9.65,19,23.76,39.15,,1.9
"2025-03-02 22:49:27",685,564,92805,0,,,,23.73,39.1,,1.9
"2025-03-02 22:49:28",687,566,92786,0,,,,23.69,39.05,,1.9
"2025-03-02 22:49:29",689,568,92768,0,,,,23.65,39.05,,1.9
"2025-03-02 22:49:29",690,569,92756,0,,9.95,10.7,23.65,39.05,,1.8
"2025-03-02 22:49:30",691,570,92744,0,,7.95,8.4,23.62,39.1,,1.7
"2025-03-02 22:49:31",692,571,92732,-34.073628,-71.544537,9.8,5.2,23.59,39.1,,1.6
"2025-03-02 22:49:33",695,574,92704,0,,6.15,10.6,23.57,39.2,,1.7
"2025-03-02 22:49:34",698,577,92677,0,,9.3,8.7,23.57,39.25,,1.7
"2025-03-02 22:49:35",700,579,92650,-34.073345,-71.544492,7.75,3.5,23.51,39.25,33,1.8
"2025-03-02 22:49:36",704,583,92612,0,,7,11.8,23.45,39.4,,1.8
"2025-03-02 22:49:37",705,584,92594,-34.07312,-71.544463,6.6,1.5,23.43,39.45,,1.8
"2025-03-02 22:49:39",708,587,92566,0,,,,23.43,39.6,,1.9
"2025-03-02 22:49:40",711,590,92540,0,,,,23.45,39.75,,1.9
"2025-03-02 22:49:41",713,592,92514,0,,,,23.47,39.85,,2
"2025-03-02 22:49:42",715,594,92489,0,,,,23.49,40,,2.1
"2025-03-02 22:49:43",718,597,92465,0,,,,23.53,40,,2.2
"2025-03-02 22:49:44",720,599,92442,0,,,,23.59,40.1,,2.3
"2025-03-02 22:49:45",722,601,92419,0,,10.1,8.9,23.66,40.1,,2.3
"2025-03-02 22:49:46",724,603,92396,0,,10.1,8.9,23.69,40.1,,2.2
"2025-03-02 22:49:47",726,605,92374,-34.072377,-71.544435,8.95,5.8,23.71,40.15,,2.2
"2025-03-02 22:49:48",729,608,92347,0,,,,23.75,40.15,,2.2
"2025-03-02 22:49:49",731,610,92320,0,,,,23.77,40.15,,2.3
"2025-03-02 22:49:50",734,613,92294,0,,,,23.79,40.1,,2.4
"2025-03-02 22:49:52",737,616,92260,0,,9.15,3.1,23.81,40.05,,2.2
"2025-03-02 22:49:53",739,618,92244,-34.071967,-71.544437,9,1.9,23.84,40.05,,2.2
