timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-11-02 21:47:11",467,134,95397,0,,10.15,55.5,18.13,46.5,,2.7
"2025-11-02 21:47:12",470,137,95366,0,,10.15,42,18.12,46.6,,2.7
"2025-11-02 21:47:13",473,140,95336,-38.228822,-72.356123,8.5,57.3,18.13,46.65,,2.9
"2025-11-02 21:47:14",475,142,95312,0,,9.9,48.7,18.1,46.7,,2.9
"2025-11-02 21:47:15",477,144,95287,0,,9.05,48.8,18.03,46.7,,2.9
"2025-11-02 21:47:16",479,146,95262,-38.228675,-72.355872,9.35,64.5,18.03,46.75,,2.8
"2025-11-02 21:47:17",482,149,95236,0,,8.25,49,18.03,46.8,,2.8
"2025-11-02 21:47:18",484,151,95212,0,,8.45,55.3,18.03,46.8,,2.7
"2025-11-02 21:47:19",486,153,95188,-38.228543,-72.355625,9.45,55.7,18.03,46.85,,2.6
"2025-11-02 21:47:21",491,158,95130,0,,9.45,58.8,18.02,46.9,,2.5
"2025-11-02 21:47:22",494,161,95102,-38.228415,-72.355388,7.25,53.6,18,46.9,,2.5
"2025-11-02 21:47:23",496,163,95079,0,,8.75,47.4,17.97,46.95,,2.4
"2025-11-02 21:47:24",498,165,95057,0,,9.45,47.3,17.9,47,,2.4
"2025-11-02 21:47:25",500,167,95036,-38.228267,-72.355178,7.45,44.1,17.88,47.05,,2.3
"2025-11-02 21:47:26",501,168,95018,0,,7.9,51.5,17.83,47.1,,2.2
"2025-11-02 21:47:27",503,170,95001,0,,9,42.8,17.81,47.15,,2.1
"2025-11-02 21:47:28",504,171,94984,-38.228118,-72.354982,6.6,47.9,17.76,47.2,,2.1
"2025-11-02 21:47:29",507,174,94960,0,,8.75,48.1,17.74,47.25,,2.1
"2025-11-02 21:47:30",509,176,94936,0,,8.05,40.4,17.72,47.35,,2.1
"2025-11-02 21:47:31",511,178,94912,-38.227967,-72.354778,8.35,54.4,17.73,47.4,31.75,2.1
"2025-11-02 21:47:33",516,183,94859,0,,8.8,47.1,17.67,47.5,,2
"2025-11-02 21:47:34",518,185,94834,-38.227802,-72.354577,9.15,39.6,17.64,47.55,,2
"2025-11-02 21:47:36",523,190,94783,0,,7.6,36.6,17.7,47.65,,2.1
"2025-11-02 21:47:37",525,192,94758,-38.227635,-72.354403,8.1,34.5,17.67,47.65,,2.1
"2025-11-02 21:47:39",530,197,94698,0,,7.4,31.8,17.67,47.65,,2.2
"2025-11-02 21:47:40",533,200,94668,-38.227475,-72.354228,8.25,43.8,17.65,47.7,,2.3
"2025-11-02 21:47:42",538,205,94609,0,,7.9,40,17.6,47.75,,2.5
"2025-11-02 21:47:43",541,208,94580,-38.227315,-72.354037,8.7,48.3,17.61,47.8,,2.5
"2025-11-02 21:47:45",545,212,94532,0,,8.5,53.1,17.59,47.85,,2.5
"2025-11-02 21:47:46",548,215,94508,-38.227153,-72.353833,8.2,42.2,17.56,47.85,,2.5
"2025-11-02 21:47:48",553,220,94448,0,,7.35,47.9,17.56,47.9,,2.5
"2025-11-02 21:47:49",556,223,94418,-38.226988,-72.353635,9.25,38.3,17.53,47.9,,2.6
"2025-11-02 21:47:52",563,230,94340,-38.2268,-72.35342,9.5,40.5,17.45,48,,2.5
"2025-11-02 21:47:53",566,233,94310,0,,8.7,47,17.38,47.95,,2.5
"2025-11-02 21:47:54",568,235,94280,0,,8.85,42.1,17.32,48.05,,2.5
"2025-11-02 21:47:55",571,238,94250,-38.226625,-72.353212,8.8,41.8,17.3,48.1,,2.5
"2025-11-02 21:47:57",573,240,94227,0,,8.9,34.2,17.3,48.15,,2.4
"2025-11-02 21:47:58",575,242,94206,0,,9.75,34.8,17.28,48.2,,2.4
"2025-11-02 21:47:59",577,244,94186,-38.22643,-72.353027,8.75,39.1,17.25,48.25,31.5,2.4
"2025-11-02 21:47:59",580,247,94152,0,,9.6,35.7,17.26,48.3,,2.5
"2025-11-02 21:48:00",583,250,94115,0,,9.75,27.7,17.23,48.35,,2.5
"2025-11-02 21:48:01",587,254,94078,-38.226215,-72.352853,9.5,29.9,17.21,48.4,,2.6
"2025-11-02 21:48:02",589,256,94047,0,,9.2,26.8,17.18,48.45,,2.6
"2025-11-02 21:48:03",592,259,94017,0,,7.55,31.2,17.13,48.5,,2.6
"2025-11-02 21:48:04",595,262,93988,-38.226013,-72.352712,8.7,30.8,17.15,48.55,,2.6
"2025-11-02 21:48:06",600,267,93933,0,,9.15,38.1,17.08,48.6,,2.6
"2025-11-02 21:48:07",602,269,93906,-38.225813,-72.352572,8.1,27.7,17.08,48.65,,2.6
"2025-11-02 21:48:09",608,275,93844,0,,9.8,32.5,16.98,48.8,,2.7
"2025-11-02 21:48:10",611,278,93814,-38.225598,-72.35242,7.25,24.5,16.96,48.85,,2.8
"2025-11-02 21:48:12",617,284,93750,0,,7.2,29.9,16.92,48.95,,2.8
"2025-11-02 21:48:13",620,287,93718,-38.225422,-72.352287,7.7,27.8,16.89,49,,2.8
"2025-11-02 21:48:14",622,289,93690,0,,8.5,37.6,16.87,49.05,,2.7
"2025-11-02 21:48:15",625,292,93663,0,,6.95,25.8,16.86,49.15,,2.7
"2025-11-02 21:48:16",627,294,93636,-38.225248,-72.35215,7.25,37.7,16.83,49.2,,2.7
"2025-11-02 21:48:17",629,296,93610,0,,8.6,33.1,16.82,49.25,,2.6
"2025-11-02 21:48:18",632,299,93585,0,,7,27.8,16.8,49.3,,2.6
"2025-11-02 21:48:19",634,301,93560,-38.225073,-72.352003,8.1,36.9,16.89,49.35,,2.6
"2025-11-02 21:48:20",635,302,93544,0,,7.15,11.8,16.87,49.35,,2.5
"2025-11-02 21:48:21",637,304,93528,0,,8.35,25.9,16.82,49.4,,2.4
"2025-11-02 21:48:22",638,305,93512,-38.224888,-72.351898,7.25,30.3,16.73,49.4,,2.3
"2025-11-02 21:48:23",640,307,93490,0,,6.7,23.9,16.72,49.35,,2.3
"2025-11-02 21:48:24",642,309,93469,0,,8.2,28.7,16.67,49.45,,2.1
"2025-11-02 21:48:25",644,311,93448,-38.22472,-72.351783,6.7,22.9,16.62,49.5,30.75,2
"2025-11-02 21:48:26",647,314,93415,0,,,,16.59,49.5,,2.1
"2025-11-02 21:48:27",650,317,93383,0,,,,16.59,49.55,,2.1
"2025-11-02 21:48:28",653,320,93352,0,,,,16.57,49.65,,2.2
"2025-11-02 21:48:29",656,323,93322,0,,6.85,33.3,16.53,49.7,,2.2
"2025-11-02 21:48:30",658,325,93293,0,,6.85,25.4,16.5,49.75,,2.2
"2025-11-02 21:48:31",661,328,93264,-38.224392,-72.351552,8.5,31.7,16.48,49.85,,2.3
"2025-11-02 21:48:32",663,330,93240,0,,6.65,25.7,16.47,49.9,,2.3
"2025-11-02 21:48:33",665,332,93216,0,,7.4,24.3,16.47,49.95,,2.3
"2025-11-02 21:48:34",668,335,93192,-38.224218,-72.35144,7,33.8,16.5,50,,2.4
"2025-11-02 21:48:36",671,338,93154,0,,7.65,33.6,16.46,50.05,,2.4
"2025-11-02 21:48:37",673,340,93136,-38.224063,-72.351325,5.9,23.9,16.44,50.05,,2.4
"2025-11-02 21:48:38",674,341,93118,0,,8.25,26.2,16.43,50.05,,2.3
"2025-11-02 21:48:39",676,343,93101,0,,6.25,33.4,16.42,50.1,,2.2
"2025-11-02 21:48:40",678,345,93084,-38.223905,-72.351213,6,21.9,16.4,50.1,,2
"2025-11-02 21:48:41",678,345,93076,0,,8.25,38.1,16.44,50.15,,1.9
"2025-11-02 21:48:42",679,346,93068,0,,5.95,20,16.43,50.15,,1.7
"2025-11-02 21:48:43",680,347,93060,-38.223745,-72.3511,7.3,26.9,16.41,50.15,,1.6
"2025-11-02 21:48:45",681,348,93047,0,,6.85,35.7,16.37,50.15,,1.5
"2025-11-02 21:48:46",682,349,93035,0,,6.6,19.1,16.33,50.15,,1.4
"2025-11-02 21:48:47",683,350,93024,-38.223578,-72.350978,7.95,38.9,16.32,50.2,,1.3
"2025-11-02 21:48:47",685,352,93006,0,,6,25.9,16.28,50.25,,1.3
"2025-11-02 21:48:48",686,353,92987,0,,7.75,23,16.24,50.25,,1.3
"2025-11-02 21:48:49",688,355,92968,-38.223413,-72.350873,5.85,25.6,16.22,50.3,,1.3
"2025-11-02 21:48:51",692,359,92932,0,,6.5,38.6,16.17,50.4,,1.3
"2025-11-02 21:48:52",693,360,92914,-38.223263,-72.350772,5.75,21.6,16.15,50.45,30.5,1.3
"2025-11-02 21:48:54",697,364,92875,0,,7,39.4,16.13,50.5,,1.5
"2025-11-02 21:48:55",700,367,92839,0,,6.5,44.7,16.09,50.5,,1.7
"2025-11-02 21:48:56",703,370,92804,-38.223115,-72.350622,7.85,36.9,16.06,50.55,,2
"2025-11-02 21:48:57",706,373,92774,0,,8.05,52.1,16,50.6,,2
"2025-11-02 21:48:58",709,376,92744,0,,7.45,40.3,15.95,50.7,,2.2
"2025-11-02 21:48:59",712,379,92714,-38.222955,-72.350433,8.9,36.8,15.91,50.75,,2.3
"2025-11-02 21:48:59",713,380,92693,0,,9.4,48.7,15.9,50.8,,2.4
"2025-11-02 21:49:00",715,382,92672,0,,9.8,36.9,15.91,50.85,,2.4
"2025-11-02 21:49:01",717,384,92652,-38.222763,-72.350222,9,40.6,15.91,50.95,,2.4
"2025-11-02 21:49:02",719,386,92630,0,,9.25,47.5,15.91,51,,2.4
"2025-11-02 21:49:03",721,388,92609,0,,8.65,37.7,15.93,51.05,,2.5
"2025-11-02 21:49:04",723,390,92588,-38.22259,-72.350013,8.4,45.6,15.94,51.1,,2.5
"2025-11-02 21:49:05",725,392,92568,0,,9.35,45.3,15.99,51.15,,2.4
"2025-11-02 21:49:06",727,394,92548,0,,7.8,39.3,15.97,51.15,,2.3
"2025-11-02 21:49:07",729,396,92528,-38.222425,-72.349812,8.05,41.5,15.94,51.15,,2.2
"2025-11-02 21:49:08",730,397,92512,0,,9.4,38,15.92,51.15,,2.1
"2025-11-02 21:49:09",732,399,92497,0,,8.3,25.7,15.92,51.15,,2
"2025-11-02 21:49:10",733,400,92482,-38.222233,-72.349653,7.85,30.6,15.89,51.15,,1.9
"2025-11-02 21:49:11",735,402,92463,0,,10.9,40.5,15.89,51.15,,1.8
"2025-11-02 21:49:12",736,403,92444,0,,8.7,25.2,15.85,51.15,,1.8
"2025-11-02 21:49:13",738,405,92426,-38.222028,-72.349485,8.6,32.5,15.81,51.2,,1.8
"2025-11-02 21:49:14",740,407,92409,0,,8.85,31.5,15.77,51.3,,1.7
"2025-11-02 21:49:15",741,408,92393,0,,9.6,38.9,15.76,51.3,,1.7
"2025-11-02 21:49:16",743,410,92378,-38.22183,-72.349307,8.55,40,15.78,51.3,,1.6
"2025-11-02 21:49:17",744,411,92362,0,,8.45,36.1,15.76,51.3,,1.6
"2025-11-02 21:49:18",745,412,92347,0,,10.2,40.7,15.7,51.3,,1.6
"2025-11-02 21:49:19",747,414,92332,-38.221637,-72.349117,9,34.7,15.68,51.35,30,1.5
"2025-11-02 21:49:20",748,415,92319,0,,10.15,26.6,15.66,51.4,,1.5
"2025-11-02 21:49:21",749,416,92307,0,,9.4,30.8,15.66,51.4,,1.5
"2025-11-02 21:49:22",750,417,92296,-38.221417,-72.348958,8.2,31.9,15.67,51.45,,1.4
"2025-11-02 21:49:23",751,418,92283,0,,10.8,35.3,15.66,51.5,,1.4
"2025-11-02 21:49:24",752,419,92270,0,,8.95,34,15.63,51.5,,1.4
"2025-11-02 21:49:25",754,421,92258,-38.221202,-72.34878,8.65,28,15.6,51.55,,1.3
"2025-11-02 21:49:26",755,422,92242,0,,10.3,37.2,15.55,51.6,,1.3
"2025-11-02 21:49:27",756,423,92228,0,,7.9,29.1,15.52,51.6,,1.3
"2025-11-02 21:49:28",758,425,92214,-38.220987,-72.348612,10.15,31.3,15.51,51.65,,1.3
"2025-11-02 21:49:29",760,427,92193,0,,8.4,30.3,15.5,51.75,,1.3
"2025-11-02 21:49:30",762,429,92171,0,,9.3,23.5,15.48,51.8,,1.4
"2025-11-02 21:49:31",764,431,92150,-38.220763,-72.34846,10.4,32.6,15.5,51.85,,1.4
"2025-11-02 21:49:32",765,432,92132,0,,11.05,21.5,15.51,51.85,,1.4
"2025-11-02 21:49:33",767,434,92115,0,,11.35,29.3,15.51,51.9,,1.5
"2025-11-02 21:49:34",768,435,92098,-38.220507,-72.348295,9.55,27.2,15.47,51.9,,1.5
"2025-11-02 21:49:37",773,440,92046,-38.220262,-72.348127,10.95,36.6,15.29,52,,1.6
"2025-11-02 21:49:38",776,443,92014,0,,11.35,29.4,15.25,52.05,,1.7
"2025-11-02 21:49:39",779,446,91983,0,,10.65,29.2,15.2,52.1,,1.8
"2025-11-02 21:49:40",782,449,91952,-38.220005,-72.347932,11.8,30.9,15.2,52.2,,2
"2025-11-02 21:49:41",784,451,91934,0,,10.7,22.6,15.2,52.25,,2
"2025-11-02 21:49:42",785,452,91917,0,,11.65,28.4,15.2,52.3,,2
"2025-11-02 21:49:43",787,454,91900,-38.219728,-72.347765,11.85,21.7,15.2,52.35,,1.9
"2025-11-02 21:49:44",789,456,91877,0,,10.8,29.7,15.2,52.45,,2
"2025-11-02 21:49:45",791,458,91855,0,,12.25,25.1,15.21,52.45,,2
"2025-11-02 21:49:46",793,460,91834,-38.219443,-72.347598,11.55,21.4,15.2,52.5,29.75,2
"2025-11-02 21:49:47",795,462,91810,0,,10.85,29.1,15.19,52.45,,2
"2025-11-02 21:49:48",797,464,91786,0,,11.7,18,15.19,52.5,,2.1
"2025-11-02 21:49:49",800,467,91762,-38.21916,-72.34745,11.3,23.6,15.19,52.5,,2.1
"2025-11-02 21:49:51",803,470,91720,0,,10.55,16.2,15.19,52.55,,2.1
"2025-11-02 21:49:52",805,472,91700,-38.218888,-72.347325,10.9,25.7,15.19,52.6,,2
"2025-11-02 21:49:53",807,474,91684,0,,11.9,15.1,15.19,52.6,,1.9
"2025-11-02 21:49:54",808,475,91670,0,,10.5,19.2,15.19,52.65,,1.9
"2025-11-02 21:49:55",809,476,91656,-38.218603,-72.347202,10.45,20.3,15.19,52.65,,1.9
"2025-11-02 21:49:56",810,477,91650,0,,11.85,19.4,15.19,52.65,,1.8
"2025-11-02 21:49:57",810,477,91644,0,,10.1,27.7,15.19,52.65,,1.7
"2025-11-02 21:49:58",811,478,91638,-38.218332,-72.347072,10.8,14.9,15.19,52.65,,1.6
"2025-11-02 21:49:59",812,479,91627,0,,11.5,24.5,15.19,52.65,,1.5
"2025-11-02 21:50:00",813,480,91616,0,,8.75,18.5,15.19,52.65,,1.4
"2025-11-02 21:50:01",814,481,91606,-38.218065,-72.34695,11.3,20.9,15.19,52.65,,1.3
"2025-11-02 21:50:03",816,483,91588,0,,10.7,17.8,15.19,52.65,,1
"2025-11-02 21:50:04",816,483,91580,-38.217798,-72.34681,11.65,30.9,15.19,52.6,,0.9
"2025-11-02 21:50:06",816,483,91587,0,,11.05,21.4,15.19,52.6,,0.7
"2025-11-02 21:50:07",815,482,91592,-38.217532,-72.346663,11,32.4,15.19,52.55,,0.6
"2025-11-02 21:50:09",813,480,91612,0,,11.9,26.6,15.19,52.55,,0.2
"2025-11-02 21:50:10",813,480,91622,-38.217267,-72.346522,9.55,21.6,15.19,52.6,,0.1
"2025-11-02 21:50:12",813,480,91620,0,,10.65,25.1,15.19,52.65,,0
"2025-11-02 21:50:13",813,480,91620,-38.21701,-72.346393,9.2,13.7,15.19,52.65,29.5,-0.1
"2025-11-02 21:50:15",812,479,91629,0,,9.8,21.8,15.19,52.65,,-0.2
"2025-11-02 21:50:16",811,478,91634,-38.216747,-72.346262,10.6,19.2,15.19,52.65,,-0.3
"2025-11-02 21:50:18",810,477,91644,0,,10.55,16.6,15.19,52.6,,-0.4
"2025-11-02 21:50:19",810,477,91650,-38.216468,-72.346125,12.1,26.2,15.19,52.65,,-0.4
"2025-11-02 21:50:21",809,476,91661,0,,10.55,18.8,15.16,52.65,,-0.5
"2025-11-02 21:50:22",808,475,91668,-38.216192,-72.345987,11.45,27.5,15.14,52.7,,-0.4
"2025-11-02 21:50:24",808,475,91670,0,,11,26.2,15.19,52.75,,-0.4
"2025-11-02 21:50:25",808,475,91672,-38.215927,-72.345848,10.4,22.8,15.18,52.8,,-0.4
"2025-11-02 21:50:26",808,475,91673,0,,10.7,19.3,15.18,52.75,,-0.4
"2025-11-02 21:50:27",808,475,91674,0,,11.35,28.9,15.18,52.8,,-0.4
"2025-11-02 21:50:28",808,475,91676,-38.215663,-72.345707,9.9,17.1,15.18,52.8,,-0.3
"2025-11-02 21:50:29",808,475,91673,0,,11.45,26,15.18,52.8,,-0.3
"2025-11-02 21:50:30",808,475,91670,0,,10.4,23.5,15.18,52.75,,-0.2
"2025-11-02 21:50:31",808,475,91668,-38.215397,-72.345562,10.4,21.3,15.19,52.75,,-0.2
"2025-11-02 21:50:32",809,476,91665,0,,11.4,30.5,15.19,52.7,,-0.1
"2025-11-02 21:50:33",809,476,91662,0,,10.15,18.1,15.19,52.65,,-0.1
"2025-11-02 21:50:34",809,476,91660,-38.215127,-72.345407,12.1,26.1,15.19,52.65,,0
"2025-11-02 21:50:35",809,476,91658,0,,10,25.6,15.19,52.6,,0.1
"2025-11-02 21:50:36",809,476,91657,0,,9.7,17,15.19,52.6,,0.1
"2025-11-02 21:50:37",809,476,91656,-38.214862,-72.345265,12.05,27.3,15.19,52.55,,0.1
"2025-11-02 21:50:38",809,476,91656,0,,9.6,22.4,15.19,52.5,,0.1
"2025-11-02 21:50:39",809,476,91656,0,,11.65,19.9,15.19,52.5,,0.1
"2025-11-02 21:50:40",809,476,91656,-38.214587,-72.345122,11.2,26.2,15.19,52.45,29,0.2
"2025-11-02 21:50:41",809,476,91654,0,,10,22,15.19,52.5,,0.1
"2025-11-02 21:50:42",810,477,91653,0,,12.35,23.4,15.19,52.45,,0.1
"2025-11-02 21:50:43",810,477,91652,-38.214315,-72.344972,9.7,25.9,15.19,52.45,,0.1
"2025-11-02 21:50:44",810,477,91646,0,,11.65,21.3,15.19,52.4,,0.1
"2025-11-02 21:50:45",811,478,91640,0,,11.35,24.5,15.19,52.4,,0.2
"2025-11-02 21:50:46",811,478,91634,-38.214038,-72.344832,10.25,16.8,15.19,52.35,,0.2
"2025-11-02 21:50:47",812,479,91631,0,,12.6,19.8,15.19,52.4,,0.2
"2025-11-02 21:50:48",812,479,91628,0,,10,22.7,15.19,52.45,,0.2
"2025-11-02 21:50:49",812,479,91626,-38.213757,-72.344702,11,19,15.19,52.45,,0.2
"2025-11-02 21:50:51",813,480,91618,0,,9.5,26.2,15.19,52.5,,0.3
"2025-11-02 21:50:52",813,480,91614,-38.213488,-72.344552,11.9,25.6,15.19,52.5,,0.3
"2025-11-02 21:50:53",814,481,91606,0,,10.05,21.6,15.19,52.5,,0.4
"2025-11-02 21:50:54",815,482,91598,0,,10.15,25.9,15.19,52.5,,0.4
"2025-11-02 21:50:55",816,483,91590,-38.213222,-72.344407,11.6,22.4,15.19,52.45,,0.5
"2025-11-02 21:50:56",816,483,91584,0,,9.65,23.6,15.19,52.4,,0.5
"2025-11-02 21:50:57",816,483,91579,0,,12.2,25.1,15.19,52.4,,0.5
"2025-11-02 21:50:58",817,484,91574,-38.212947,-72.344253,11.05,22.5,15.19,52.35,,0.5
"2025-11-02 21:50:59",817,484,91571,0,,10.1,25.6,15.19,52.35,,0.4
"2025-11-02 21:51:00",817,484,91568,0,,12.25,24.1,15.19,52.35,,0.4
"2025-11-02 21:51:01",818,485,91566,-38.212675,-72.344098,9.85,22.1,15.19,52.3,,0.4
"2025-11-02 21:51:02",818,485,91561,0,,9.9,26.6,15.19,52.3,,0.5
"2025-11-02 21:51:03",819,486,91556,0,,10.95,18.5,15.19,52.3,,0.5
"2025-11-02 21:51:04",819,486,91552,-38.21242,-72.343975,9.15,21.6,15.19,52.25,,0.5
"2025-11-02 21:51:07",820,487,91545,0,,9.85,17.4,15.19,52.1,,0.4
"2025-11-02 21:51:08",820,487,91542,-38.212165,-72.343852,9.65,23.1,15.19,52.05,29,0.4
"2025-11-02 21:51:08",821,488,91531,0,,10.95,17.3,15.19,52.05,,0.4
"2025-11-02 21:51:09",822,489,91520,0,,10.15,13.3,15.19,52.05,,0.5
"2025-11-02 21:51:10",823,490,91510,-38.211887,-72.343745,10.75,20.2,15.19,52,,0.5
"2025-11-02 21:51:11",824,491,91499,0,,9.85,15.6,15.19,52.05,,0.6
"2025-11-02 21:51:12",825,492,91488,0,,9.75,12.1,15.19,52.05,,0.6
"2025-11-02 21:51:13",826,493,91478,-38.211623,-72.343648,10.95,21.1,15.19,52,,0.7
"2025-11-02 21:51:14",827,494,91466,0,,9.4,16.4,15.19,51.95,,0.7
"2025-11-02 21:51:15",828,495,91454,0,,11.15,21.4,15.19,52,,0.8
"2025-11-02 21:51:16",829,496,91442,-38.211358,-72.343533,10.15,17,15.19,52,,0.8
"2025-11-02 21:51:17",830,497,91439,0,,10.9,9.1,15.19,52,,0.8
"2025-11-02 21:51:18",830,497,91436,0,,10.9,22.5,15.19,52,,0.8
"2025-11-02 21:51:19",830,497,91434,-38.211087,-72.343428,9.55,22.7,15.19,51.95,,0.8
"2025-11-02 21:51:20",831,498,91422,0,,10.75,19.7,15.19,51.9,,0.8
"2025-11-02 21:51:21",832,499,91411,0,,9.65,16.8,15.19,51.9,,0.8
"2025-11-02 21:51:22",833,500,91400,-38.210827,-72.343315,9.85,17.4,15.19,51.85,,0.9
"2025-11-02 21:51:23",834,501,91392,0,,11.1,18.2,15.19,51.85,,0.8
"2025-11-02 21:51:24",835,502,91384,0,,8.9,14.4,15.19,51.85,,0.8
"2025-11-02 21:51:25",835,502,91376,-38.210567,-72.343213,11.05,21.3,15.19,51.85,,0.8
"2025-11-02 21:51:26",837,504,91360,0,,9.95,20.3,15.19,51.85,,0.8
"2025-11-02 21:51:27",838,505,91344,0,,9.55,12.7,15.19,51.85,,0.9
"2025-11-02 21:51:28",840,507,91328,-38.2103,-72.343115,11.45,14.4,15.19,51.85,,0.9
"2025-11-02 21:51:29",841,508,91316,0,,9,14.6,15.1,51.85,,1
"2025-11-02 21:51:30",842,509,91305,0,,10.65,15,15.05,51.9,,1
"2025-11-02 21:51:31",843,510,91294,-38.210028,-72.343028,10.35,14.5,15.05,51.95,,1.1
"2025-11-02 21:51:32",845,512,91274,0,,,,15.06,51.95,,1.1
"2025-11-02 21:51:33",847,514,91255,0,,,,15.04,51.95,,1.2
"2025-11-02 21:51:34",848,515,91236,0,,,,15.07,52.05,29,1.3
"2025-11-02 21:51:35",850,517,91219,0,,10.15,14.7,15.04,52.05,,1.3
"2025-11-02 21:51:36",852,519,91202,0,,10.35,19,15.06,52.05,,1.4
"2025-11-02 21:51:37",853,520,91186,-38.209498,-72.342862,9.35,5.2,15.06,52.1,,1.4
"2025-11-02 21:51:38",855,522,91168,0,,10.85,18.6,15.03,52.15,,1.5
"2025-11-02 21:51:39",856,523,91152,0,,9.8,9.7,15.01,52.1,,1.5
