timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-03-04 14:39:15",232,154,99387,0,,2.8,281.2,21.82,30.45,,5.4
"2025-03-04 14:39:16",238,160,99312,52.059905,5.70127,4.65,283.1,21.66,30.45,,5.6
"2025-03-04 14:39:17",244,166,99249,0,,,,21.56,30.4,,5.6
"2025-03-04 14:39:18",250,172,99181,0,,,,21.43,30.4,,5.7
"2025-03-04 14:39:19",255,177,99114,0,,,,21.27,30.45,,5.8
"2025-03-04 14:39:20",260,182,99067,0,,2.3,243.4,21.12,30.5,,5.7
"2025-03-04 14:39:21",264,186,99021,0,,4.05,267.5,20.92,30.55,,5.6
"2025-03-04 14:39:22",268,190,98976,52.059882,5.701065,1.9,245.9,20.69,30.65,34,5.5
"2025-03-04 14:39:24",285,207,98780,0,,3,290,20.41,31,,6
"2025-03-04 14:39:25",293,215,98684,52.059863,5.70094,3.5,240.8,20.2,31.2,,6.2
"2025-03-04 14:39:26",299,221,98615,0,,2.6,286.4,20.01,31.4,,6.2
"2025-03-04 14:39:27",305,227,98548,0,,5.45,286.5,19.81,31.55,,6.2
"2025-03-04 14:39:28",311,233,98482,52.059888,5.70079,3.1,302.7,19.7,31.75,,6.1
"2025-03-04 14:39:29",315,237,98432,0,,3.1,302.7,19.53,31.95,,5.9
"2025-03-04 14:39:30",319,241,98384,0,,3.95,286,19.37,32.2,,5.8
"2025-03-04 14:39:31",324,246,98336,52.059933,5.700577,7.7,289.3,19.25,32.4,,5.6
"2025-03-04 14:39:32",329,251,98277,0,,4.45,289.7,19.17,32.7,,5.7
"2025-03-04 14:39:33",334,256,98219,0,,6.8,294,19.07,32.9,,5.8
"2025-03-04 14:39:34",339,261,98162,52.060013,5.700235,6.05,286.7,18.99,33.1,,5.9
"2025-03-04 14:39:35",343,265,98119,0,,6.05,286.7,18.92,33.3,,5.8
"2025-03-04 14:39:36",347,269,98073,0,,7.4,280.5,18.8,33.45,,5.6
"2025-03-04 14:39:37",351,273,98028,52.060053,5.700025,7.5,293.1,18.69,33.6,,5.1
"2025-03-04 14:39:39",357,279,97955,0,,6.6,281.5,18.54,33.85,,4.5
"2025-03-04 14:39:40",360,282,97920,52.060088,5.699723,9.05,274.6,18.43,33.95,,4.2
"2025-03-04 14:39:41",362,284,97898,0,,6.3,275.2,18.35,34.05,,3.9
"2025-03-04 14:39:42",364,286,97877,0,,8.95,284,18.3,34.15,,3.7
"2025-03-04 14:39:43",366,288,97856,52.060117,5.699387,7.2,272.5,18.19,34.25,,3.5
"2025-03-04 14:39:44",366,288,97852,0,,,,18.12,34.35,,3.3
"2025-03-04 14:39:45",366,288,97849,0,,,,18.02,34.5,,2.9
"2025-03-04 14:39:46",367,289,97846,0,,,,17.91,34.55,,2.5
"2025-03-04 14:39:47",368,290,97833,0,,7.35,282.3,17.84,34.65,,2.1
"2025-03-04 14:39:48",369,291,97821,0,,6.95,269.8,17.76,34.75,,1.8
"2025-03-04 14:39:49",370,292,97810,52.060198,5.698713,9,289.6,17.67,34.85,33.25,1.6
"2025-03-04 14:39:50",370,292,97804,0,,,,17.6,35.05,,1.5
"2025-03-04 14:39:51",371,293,97799,0,,,,17.55,35.15,,1.1
"2025-03-04 14:39:52",371,293,97794,0,,,,17.59,35.3,,0.9
"2025-03-04 14:39:54",371,293,97797,0,,6.4,291,17.65,35.45,,0.7
"2025-03-04 14:39:55",371,293,97800,52.060303,5.698087,7.9,274.9,17.6,35.5,,0.5
"2025-03-04 14:39:56",370,292,97802,0,,,,17.56,35.5,,0.4
"2025-03-04 14:39:57",370,292,97805,0,,,,17.53,35.55,,0.3
"2025-03-04 14:39:58",370,292,97808,0,,,,17.52,35.6,,0.3
"2025-03-04 14:39:59",370,292,97812,0,,6.5,282.7,17.5,35.6,,0.2
"2025-03-04 14:40:00",369,291,97816,0,,7.15,291,17.46,35.65,,0
"2025-03-04 14:40:01",369,291,97820,52.060412,5.697482,6,290,17.42,35.7,,-0.1
"2025-03-04 14:40:02",369,291,97814,0,,8,286,17.4,35.8,,0
"2025-03-04 14:40:03",370,292,97809,0,,6.95,285.9,17.38,35.8,,0
"2025-03-04 14:40:04",370,292,97804,52.060468,5.697187,6.15,289,17.36,35.85,,0
"2025-03-04 14:40:06",369,291,97818,0,,5.5,282.1,17.33,35.95,,-0.2
"2025-03-04 14:40:07",368,290,97826,52.06052,5.696902,7.95,283.1,17.32,35.95,,-0.2
"2025-03-04 14:40:09",368,290,97831,0,,7.45,286.8,17.3,36,,-0.2
"2025-03-04 14:40:10",368,290,97834,52.060575,5.696617,6.35,284,17.3,36,,-0.2
"2025-03-04 14:40:12",367,289,97838,0,,7.2,289.8,17.29,36,,-0.2
"2025-03-04 14:40:13",367,289,97840,52.060628,5.696367,4.95,298.2,17.31,36.05,,-0.2
"2025-03-04 14:40:15",365,287,97865,0,,5.75,300.2,17.32,36.1,,-0.4
"2025-03-04 14:40:16",364,286,97878,52.060712,5.696015,6.6,288.6,17.31,36.1,32.5,-0.5
"2025-03-04 14:40:18",366,288,97849,0,,6.55,279.9,17.44,36.2,,-0.2
"2025-03-04 14:40:19",368,290,97836,52.060742,5.69585,5.15,302.7,17.46,36.2,,-0.1
"2025-03-04 14:40:21",367,289,97840,0,,4.55,289.3,17.48,36.2,,-0.1
"2025-03-04 14:40:22",367,289,97842,52.060765,5.695617,5.15,280.3,17.48,36.25,,-0.1
"2025-03-04 14:40:25",370,292,97810,52.060818,5.695385,5.9,294.4,17.5,36.2,,0.2
"2025-03-04 14:40:26",372,294,97788,0,,7.1,305.8,17.54,36.2,,0.3
"2025-03-04 14:40:27",373,295,97768,0,,8.5,289.9,17.55,36.2,,0.4
"2025-03-04 14:40:28",375,297,97748,52.060905,5.695102,7.2,297,17.53,36.2,,0.8
"2025-03-04 14:40:29",376,298,97742,0,,6.65,290.8,17.55,36.1,,0.9
"2025-03-04 14:40:30",376,298,97736,0,,7.55,301.8,17.58,36.1,,0.9
"2025-03-04 14:40:31",377,299,97730,52.060983,5.694818,6.8,288.3,17.6,36.1,,0.8
"2025-03-04 14:40:32",377,299,97729,0,,6,291.4,17.59,36.1,,0.7
"2025-03-04 14:40:33",377,299,97728,0,,7.2,285.7,17.54,36.05,,0.7
"2025-03-04 14:40:34",377,299,97728,52.061038,5.694545,6,291.9,17.51,36,,0.8
"2025-03-04 14:40:35",378,300,97714,0,,7.1,279.7,17.47,36,,0.9
"2025-03-04 14:40:36",379,301,97701,0,,4.9,281.8,17.44,36,,0.9
"2025-03-04 14:40:37",381,303,97688,52.061077,5.694268,7.5,280.8,17.41,36,,0.9
"2025-03-04 14:40:38",382,304,97669,0,,4.65,269.5,17.38,36.05,,0.9
"2025-03-04 14:40:39",384,306,97651,0,,7.05,285.8,17.36,36.05,,0.9
"2025-03-04 14:40:40",385,307,97634,52.061103,5.694015,4.85,277,17.33,36.1,,0.8
"2025-03-04 14:40:41",387,309,97615,0,,5.95,295.1,17.4,36.1,,0.9
"2025-03-04 14:40:42",388,310,97597,0,,6.65,271.4,17.37,36.1,,1
"2025-03-04 14:40:43",390,312,97580,52.061143,5.693765,5.9,298,17.35,36.1,31.75,1.1
"2025-03-04 14:40:44",392,314,97560,0,,,,17.3,36.15,,1.2
"2025-03-04 14:40:45",393,315,97540,0,,,,17.28,36.2,,1.4
"2025-03-04 14:40:46",395,317,97520,0,,,,17.26,36.2,,1.5
"2025-03-04 14:40:47",397,319,97501,0,,5.6,288.1,17.22,36.2,,1.6
"2025-03-04 14:40:48",399,321,97482,0,,6.15,291.6,17.21,36.2,,1.6
"2025-03-04 14:40:49",400,322,97464,52.06123,5.693263,6.1,266.7,17.18,36.25,,1.6
"2025-03-04 14:40:50",401,323,97454,0,,6.9,296.7,17.2,36.3,,1.6
"2025-03-04 14:40:51",402,324,97445,0,,6.1,270.7,17.17,36.3,,1.5
"2025-03-04 14:40:52",403,325,97436,52.061272,5.692997,6.65,294.8,17.15,36.35,,1.4
"2025-03-04 14:40:53",405,327,97406,0,,5.75,285,17.14,36.4,,1.5
"2025-03-04 14:40:54",408,330,97377,0,,6.25,287.1,17.1,36.45,,1.6
"2025-03-04 14:40:55",410,332,97348,52.061328,5.69275,5.6,293.5,17.09,36.45,,1.7
"2025-03-04 14:40:56",412,334,97331,0,,4.4,272.2,17.05,36.45,,1.7
"2025-03-04 14:40:57",413,335,97313,0,,7.25,293,17,36.45,,1.7
"2025-03-04 14:40:58",415,337,97296,52.06137,5.692525,4.15,287.3,16.97,36.5,,1.7
"2025-03-04 14:40:59",416,338,97286,0,,7.3,291.2,16.96,36.55,,1.6
"2025-03-04 14:41:00",417,339,97277,0,,5.2,280.1,16.94,36.6,,1.5
"2025-03-04 14:41:01",417,339,97268,52.061412,5.692277,6.05,277.1,16.92,36.65,,1.5
"2025-03-04 14:41:02",419,341,97252,0,,5.8,284.3,16.91,36.65,,1.4
"2025-03-04 14:41:03",420,342,97237,0,,4.85,280.4,16.98,36.7,,1.5
"2025-03-04 14:41:04",421,343,97222,52.061437,5.692032,6.7,276.6,16.96,36.7,,1.5
"2025-03-04 14:41:05",423,345,97209,0,,5.25,285,17.02,36.75,,1.5
"2025-03-04 14:41:06",424,346,97196,0,,6.55,277.1,16.99,36.7,,1.4
"2025-03-04 14:41:07",425,347,97184,52.061465,5.69178,5.2,288.4,17.02,36.7,,1.3
"2025-03-04 14:41:09",427,349,97162,0,,5.25,281.4,16.96,36.7,,1.1
"2025-03-04 14:41:10",428,350,97152,52.061498,5.691537,6.05,289.4,16.95,36.7,31.5,1.1
"2025-03-04 14:41:11",428,350,97146,0,,6.15,271.1,16.92,36.7,,1
"2025-03-04 14:41:12",429,351,97141,0,,5.45,287.3,16.98,36.7,,1
"2025-03-04 14:41:13",429,351,97136,52.061527,5.691287,6.5,280.3,16.95,36.7,,1
"2025-03-04 14:41:14",430,352,97128,0,,5.6,283.6,16.92,36.7,,0.9
"2025-03-04 14:41:15",430,352,97121,0,,5.1,273.7,16.91,36.75,,0.8
"2025-03-04 14:41:16",431,353,97114,52.06155,5.691048,5.65,273.3,16.91,36.75,,0.8
"2025-03-04 14:41:17",432,354,97105,0,,4.9,286.9,16.98,36.75,,0.8
"2025-03-04 14:41:18",432,354,97096,0,,6.3,267.5,16.94,36.75,,0.7
"2025-03-04 14:41:19",433,355,97088,52.061568,5.690813,5.15,288,16.99,36.75,,0.7
"2025-03-04 14:41:20",433,355,97089,0,,5.7,268.7,16.94,36.75,,0.6
"2025-03-04 14:41:21",433,355,97090,0,,5.55,292.8,16.89,36.75,,0.5
"2025-03-04 14:41:22",433,355,97092,52.061593,5.69058,5.2,271.4,16.89,36.75,,0.4
"2025-03-04 14:41:24",437,359,97050,0,,4.95,274.4,16.83,36.75,,0.7
"2025-03-04 14:41:25",438,360,97030,52.06162,5.69035,6.15,286.6,16.81,36.8,,0.8
"2025-03-04 14:41:26",440,362,97012,0,,4.8,284.4,16.77,36.85,,0.8
"2025-03-04 14:41:27",442,364,96994,0,,5.55,283.2,16.76,36.85,,0.9
"2025-03-04 14:41:28",443,365,96976,52.06166,5.690127,4.95,293.7,16.79,36.9,,1
"2025-03-04 14:41:29",444,366,96965,0,,6.05,267.5,16.77,36.9,,1
"2025-03-04 14:41:30",445,367,96955,0,,5.35,296.2,16.88,36.9,,1
"2025-03-04 14:41:31",446,368,96946,52.061688,5.689885,6.25,270.4,16.86,36.9,,1
"2025-03-04 14:41:32",446,368,96944,0,,5.8,294.2,16.88,36.9,,1
"2025-03-04 14:41:33",446,368,96942,0,,5.75,281.8,16.83,36.9,,1
"2025-03-04 14:41:34",446,368,96940,52.061727,5.68964,5.85,284.4,16.8,36.9,,1
"2025-03-04 14:41:35",448,370,96919,0,,6.6,293.6,16.77,36.9,,1.2
"2025-03-04 14:41:36",450,372,96899,0,,5.95,275.9,16.72,36.9,,1.2
"2025-03-04 14:41:37",452,374,96880,52.06178,5.689387,6.5,302.6,16.72,36.95,31.5,1.2
"2025-03-04 14:41:38",453,375,96867,0,,6.05,273.9,16.68,37,,1.1
"2025-03-04 14:41:39",454,376,96854,0,,5.7,296.7,16.67,37,,1
"2025-03-04 14:41:40",455,377,96842,52.06183,5.68914,6.25,285,16.65,37.05,,1
"2025-03-04 14:41:41",455,377,96835,0,,5.9,288.5,16.64,37.05,,0.9
"2025-03-04 14:41:42",456,378,96829,0,,6.8,291.6,16.61,37.1,,0.9
"2025-03-04 14:41:43",457,379,96824,52.061882,5.68889,4.9,283.9,16.58,37.15,,0.9
"2025-03-04 14:41:44",457,379,96816,0,,6.85,287.1,16.57,37.2,,0.9
"2025-03-04 14:41:45",458,380,96808,0,,5.3,273.4,16.57,37.2,,0.9
"2025-03-04 14:41:46",459,381,96800,52.061913,5.688638,6.5,285.4,16.54,37.25,,1
"2025-03-04 14:41:47",460,382,96779,0,,5.9,278.4,16.57,37.3,,1.1
"2025-03-04 14:41:48",462,384,96759,0,,5.5,279.5,16.55,37.3,,1.1
"2025-03-04 14:41:49",464,386,96740,52.061945,5.688382,6.15,282.8,16.52,37.3,,1.1
"2025-03-04 14:41:50",465,387,96732,0,,5.95,272.6,16.5,37.35,,1
"2025-03-04 14:41:51",465,387,96725,0,,6.3,289.9,16.51,37.35,,1
"2025-03-04 14:41:52",466,388,96718,52.061975,5.688133,4.3,282.8,16.54,37.4,,0.9
"2025-03-04 14:41:53",466,388,96718,0,,6.7,281.3,16.52,37.4,,0.8
"2025-03-04 14:41:54",466,388,96718,0,,5.2,288.7,16.56,37.4,,0.8
"2025-03-04 14:41:55",466,388,96718,52.062012,5.687898,5.55,281.3,16.56,37.4,,0.8
"2025-03-04 14:41:56",466,388,96715,0,,5.55,281.3,16.54,37.4,,0.7
"2025-03-04 14:41:57",466,388,96712,0,,4.25,291.2,16.54,37.4,,0.7
"2025-03-04 14:41:58",467,389,96710,52.06204,5.687665,6.95,276.2,16.52,37.4,,0.7
"2025-03-04 14:41:59",467,389,96710,0,,,,16.51,37.4,,0.6
"2025-03-04 14:42:00",466,388,96711,0,,,,16.49,37.4,,0.5
"2025-03-04 14:42:01",466,388,96712,0,,,,16.5,37.45,,0.3
"2025-03-04 14:42:02",467,389,96706,0,,5.8,276.4,16.5,37.45,,0.2
"2025-03-04 14:42:03",467,389,96701,0,,6.45,278.8,16.49,37.5,,0.2
"2025-03-04 14:42:04",468,390,96696,52.0621,5.687092,5,276,16.5,37.5,31,0.2
"2025-03-04 14:42:05",468,390,96699,0,,5,276,16.47,37.5,,0.1
"2025-03-04 14:42:06",467,389,96702,0,,6.55,271.4,16.46,37.5,,0.1
"2025-03-04 14:42:07",467,389,96706,52.062123,5.686933,6.4,288.2,16.42,37.55,,0.1
"2025-03-04 14:42:09",467,389,96704,0,,,,16.39,37.6,,0.1
"2025-03-04 14:42:10",467,389,96704,0,,,,16.41,37.65,,0.1
"2025-03-04 14:42:11",467,389,96708,0,,5,280.3,16.43,37.65,,0
"2025-03-04 14:42:12",466,388,96713,0,,6.9,286.1,16.43,37.65,,0
"2025-03-04 14:42:13",466,388,96718,52.062193,5.686438,4.65,287.5,16.42,37.65,,0
"2025-03-04 14:42:14",466,388,96715,0,,6.4,287.1,16.41,37.7,,0
"2025-03-04 14:42:15",466,388,96712,0,,5.2,286.6,16.41,37.7,,0
"2025-03-04 14:42:16",467,389,96710,52.062237,5.686207,5.3,284.8,16.41,37.7,,-0.1
"2025-03-04 14:42:17",466,388,96712,0,,6,278.9,16.42,37.7,,-0.1
"2025-03-04 14:42:18",466,388,96714,0,,4.7,285.1,16.46,37.7,,-0.1
"2025-03-04 14:42:19",466,388,96716,52.062272,5.685965,7.25,284.2,16.47,37.7,,-0.1
"2025-03-04 14:42:20",467,389,96710,0,,4.4,279.1,16.46,37.7,,0
"2025-03-04 14:42:21",467,389,96705,0,,6.75,281.5,16.47,37.7,,0
"2025-03-04 14:42:22",467,389,96700,52.0623,5.685713,5.9,282.1,16.54,37.7,,0
"2025-03-04 14:42:24",467,389,96701,0,,7.3,282.9,16.57,37.65,,0.1
"2025-03-04 14:42:25",467,389,96702,52.062338,5.685462,4.4,287.9,16.58,37.6,,0.1
"2025-03-04 14:42:26",466,388,96712,0,,6.85,281,16.56,37.6,,0
"2025-03-04 14:42:27",466,388,96722,0,,4.95,283.6,16.54,37.55,,-0.1
"2025-03-04 14:42:28",465,387,96732,52.062378,5.685217,6.6,291.7,16.5,37.55,,-0.2
"2025-03-04 14:42:29",465,387,96724,0,,,,16.48,37.55,,-0.1
"2025-03-04 14:42:30",466,388,96716,0,,,,16.46,37.6,,0
"2025-03-04 14:42:31",467,389,96708,0,,,,16.42,37.55,31,0
"2025-03-04 14:42:32",467,389,96703,0,,5.75,290.5,16.41,37.5,,0.1
"2025-03-04 14:42:33",467,389,96699,0,,7.25,275.8,16.4,37.55,,0.1
"2025-03-04 14:42:34",468,390,96696,52.06247,5.684728,5.2,290.4,16.41,37.55,,0.1
"2025-03-04 14:42:36",468,390,96694,0,,5.1,288.8,16.4,37.55,,0
"2025-03-04 14:42:37",468,390,96694,52.062508,5.684478,6.2,286.2,16.39,37.55,,0
"2025-03-04 14:42:39",468,390,96689,0,,5.75,294,16.36,37.5,,0.2
"2025-03-04 14:42:40",469,391,96688,52.062548,5.684225,6.8,276.4,16.35,37.45,,0.2
"2025-03-04 14:42:42",468,390,96695,0,,6.2,280.4,16.37,37.45,,0.1
"2025-03-04 14:42:43",467,389,96700,52.062593,5.683978,5.8,294.3,16.37,37.4,,0.1
"2025-03-04 14:42:45",466,388,96714,0,,5.8,285.3,16.36,37.3,,-0.1
"2025-03-04 14:42:46",466,388,96722,52.062647,5.683752,4.8,293.4,16.36,37.3,,-0.2
"2025-03-04 14:42:48",465,387,96727,0,,5.2,308.3,16.36,37.3,,-0.2
"2025-03-04 14:42:49",465,387,96730,52.0627,5.683518,6.45,276.3,16.36,37.25,,-0.3
"2025-03-04 14:42:51",463,385,96748,0,,5.2,270.5,16.35,37.25,,-0.4
"2025-03-04 14:42:52",462,384,96758,52.062728,5.68329,4.5,284.1,16.36,37.3,,-0.5
"2025-03-04 14:42:54",461,383,96776,0,,4.35,270.4,16.4,37.3,,-0.6
"2025-03-04 14:42:55",460,382,96786,52.062748,5.683102,5.3,292.3,16.39,37.3,,-0.6
"2025-03-04 14:42:56",459,381,96791,0,,4.05,276.7,16.37,37.3,,-0.6
"2025-03-04 14:42:57",459,381,96796,0,,4.7,286.8,16.35,37.3,,-0.6
"2025-03-04 14:42:58",458,380,96802,52.062772,5.68291,4.55,271.3,16.33,37.25,30.25,-0.6
"2025-03-04 14:42:59",457,379,96814,0,,4.85,296.3,16.37,37.25,,-0.6
"2025-03-04 14:43:00",456,378,96826,0,,5.4,265.1,16.38,37.25,,-0.7
"2025-03-04 14:43:01",455,377,96838,52.062795,5.682708,4.6,294.5,16.39,37.2,,-0.8
"2025-03-04 14:43:02",455,377,96836,0,,,,16.39,37.2,,-0.7
"2025-03-04 14:43:03",456,378,96834,0,,,,16.51,37.15,,-0.7
"2025-03-04 14:43:04",456,378,96832,0,,,,16.56,37.15,,-0.6
"2025-03-04 14:43:05",455,377,96836,0,,5.35,286.6,16.58,37.05,,-0.5
"2025-03-04 14:43:06",455,377,96841,0,,4.9,305.2,16.58,37.05,,-0.5
"2025-03-04 14:43:07",455,377,96846,52.062882,5.682302,5.75,286.8,16.55,37,,-0.4
"2025-03-04 14:43:08",453,375,96861,0,,6.25,304.4,16.54,37,,-0.5
"2025-03-04 14:43:09",452,374,96877,0,,4.5,279.9,16.54,36.95,,-0.6
"2025-03-04 14:43:10",450,372,96894,52.062938,5.682085,5.5,301.5,16.55,36.95,,-0.7
"2025-03-04 14:43:11",451,373,96883,0,,3.75,284.1,16.54,36.95,,-0.6
"2025-03-04 14:43:12",452,374,96873,0,,5,294.5,16.54,36.95,,-0.4
"2025-03-04 14:43:13",453,375,96864,52.06298,5.68191,3.65,284.7,16.57,36.95,,-0.3
"2025-03-04 14:43:14",452,374,96874,0,,6,280.4,16.57,36.95,,-0.2
"2025-03-04 14:43:15",451,373,96884,0,,3.45,286.6,16.57,36.95,,-0.3
"2025-03-04 14:43:16",450,372,96894,52.063008,5.681713,5.7,282.9,16.58,36.95,,-0.4
"2025-03-04 14:43:17",453,375,96863,0,,3.6,303.4,16.58,36.9,,-0.2
"2025-03-04 14:43:18",456,378,96831,0,,4.9,286.8,16.55,36.85,,0
"2025-03-04 14:43:19",459,381,96800,52.063062,5.68154,4,311,16.56,36.85,,0.3
"2025-03-04 14:43:20",460,382,96786,0,,5.45,286.5,16.52,36.85,,0.5
"2025-03-04 14:43:21",461,383,96773,0,,4.15,315.3,16.61,36.85,,0.8
"2025-03-04 14:43:22",462,384,96760,52.063123,5.681367,4.75,289,16.59,36.85,,1
"2025-03-04 14:43:24",464,386,96734,0,,5.7,281.8,16.51,36.85,,1
"2025-03-04 14:43:25",466,388,96722,52.063165,5.681172,4.4,305,16.48,36.85,30.5,1
"2025-03-04 14:43:26",467,389,96706,0,,5.5,282,16.51,36.85,,1.2
"2025-03-04 14:43:27",468,390,96691,0,,5.45,278.3,16.49,36.85,,1.4
"2025-03-04 14:43:28",470,392,96676,52.063195,5.680957,4.7,279.2,16.47,36.9,,1.6
"2025-03-04 14:43:29",470,392,96668,0,,5.9,278.2,16.46,36.95,,1.5
"2025-03-04 14:43:30",471,393,96660,0,,5.6,284.4,16.43,36.95,,1.4
"2025-03-04 14:43:31",472,394,96652,52.063222,5.680705,6.9,279.3,16.39,37,,1.2
"2025-03-04 14:43:32",472,394,96654,0,,5.8,275.5,16.42,37.05,,1
"2025-03-04 14:43:33",471,393,96656,0,,5.8,275.5,16.41,37.15,,0.9
"2025-03-04 14:43:34",471,393,96658,52.063238,5.680453,5.1,263.4,16.39,37.2,,0.8
"2025-03-04 14:43:35",472,394,96643,0,,5.5,281.4,16.38,37.2,,0.8
"2025-03-04 14:43:36",474,396,96629,0,,5,278.9,16.34,37.2,,0.8
"2025-03-04 14:43:37",475,397,96616,52.063258,5.680233,4.45,282.8,16.32,37.25,,0.8
"2025-03-04 14:43:39",476,398,96602,0,,5.5,289.3,16.29,37.35,,0.7
"2025-03-04 14:43:40",477,399,96596,52.063308,5.680023,6,272.1,16.29,37.4,,0.6
"2025-03-04 14:43:41",477,399,96596,0,,4.95,295.5,16.33,37.4,,0.5
"2025-03-04 14:43:42",477,399,96597,0,,4.4,272.9,16.36,37.45,,0.5
"2025-03-04 14:43:43",476,398,96598,52.063345,5.679812,6.55,299,16.35,37.45,,0.4
"2025-03-04 14:43:44",476,398,96601,0,,6.5,299,16.35,37.45,,0.4
"2025-03-04 14:43:45",476,398,96604,0,,5.45,287.8,16.35,37.45,,0.4
"2025-03-04 14:43:46",476,398,96608,52.063373,5.679612,3.85,259.1,16.34,37.45,,0.4
"2025-03-04 14:43:47",475,397,96609,0,,5.1,288.7,16.39,37.5,,0.3
"2025-03-04 14:43:48",475,397,96610,0,,4.9,270.1,16.41,37.5,,0.2
"2025-03-04 14:43:49",475,397,96612,52.063392,5.679407,5.1,285.1,16.46,37.5,,0.1
"2025-03-04 14:43:50",475,397,96614,0,,4.6,279.8,16.48,37.5,,0
"2025-03-04 14:43:51",475,397,96617,0,,5.55,273.4,16.48,37.45,,0
"2025-03-04 14:43:52",475,397,96620,52.063417,5.67919,4.35,290.5,16.48,37.45,30.5,-0.1
"2025-03-04 14:43:53",473,395,96634,0,,,,16.48,37.4,,-0.3
"2025-03-04 14:43:54",472,394,96648,0,,,,16.55,37.45,,-0.4
"2025-03-04 14:43:55",471,393,96662,0,,,,16.58,37.4,,-0.4
"2025-03-04 14:43:56",471,393,96657,0,,5.4,274.3,16.56,37.35,,-0.4
