timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2022-01-07 17:16:43",2251,2171,78130,41.450878,1.963432,9.6,135.7,8.01,64.05,,1.6
"2022-01-07 17:16:45",2256,2176,78086,0,,8.15,135.2,7.98,64.15,,1.6
"2022-01-07 17:16:46",2258,2178,78064,41.450735,1.963702,10.3,120,7.99,64.2,,1.7
"2022-01-07 17:16:48",2262,2182,78029,0,,10.6,127,7.98,64.3,,1.6
"2022-01-07 17:16:49",2264,2184,78012,41.450597,1.963962,6.65,109.3,7.95,64.3,22.75,1.7
"2022-01-07 17:16:51",2266,2186,77990,0,,9.75,113.5,7.91,64.3,,1.8
"2022-01-07 17:16:52",2267,2187,77980,41.450457,1.96423,7.55,137.5,7.86,64.35,,1.8
"2022-01-07 17:16:55",2273,2193,77926,41.450307,1.964495,11,130.8,7.82,64.5,,1.8
"2022-01-07 17:16:56",2275,2195,77908,0,,7.95,112.7,7.8,64.6,,1.8
"2022-01-07 17:16:57",2277,2197,77891,0,,9.6,134.5,7.8,64.65,,1.7
"2022-01-07 17:16:58",2279,2199,77874,41.450163,1.964768,9.65,117.4,7.74,64.7,,1.7
"2022-01-07 17:16:59",2281,2201,77856,0,,7.5,133.4,7.71,64.75,,1.7
"2022-01-07 17:17:00",2282,2202,77838,0,,11.45,120.8,7.69,64.75,,1.7
"2022-01-07 17:17:01",2284,2204,77820,41.450032,1.965038,6.9,120.3,7.66,64.8,,1.7
"2022-01-07 17:17:02",2287,2207,77799,0,,11.35,131.7,7.63,64.85,,1.7
"2022-01-07 17:17:03",2289,2209,77779,0,,7.95,103.2,7.57,64.9,,1.9
"2022-01-07 17:17:04",2291,2211,77760,41.44989,1.965312,10.6,140.8,7.53,64.9,,1.9
"2022-01-07 17:17:05",2292,2212,77744,0,,9.1,105.9,7.47,65,,1.9
"2022-01-07 17:17:06",2294,2214,77729,0,,9.35,138.7,7.42,65.05,,1.9
"2022-01-07 17:17:07",2296,2216,77714,41.449747,1.965592,10.2,114,7.37,65.2,,1.9
"2022-01-07 17:17:08",2297,2217,77697,0,,7.3,134.1,7.31,65.25,,1.9
"2022-01-07 17:17:09",2299,2219,77680,0,,11.5,112.7,7.23,65.35,,1.9
"2022-01-07 17:17:10",2301,2221,77664,41.449615,1.965873,7.4,134.8,7.18,65.45,,1.9
"2022-01-07 17:17:11",2303,2223,77647,0,,7.35,134.8,7.12,65.6,,1.8
"2022-01-07 17:17:12",2304,2224,77631,0,,8.3,125.1,7.08,65.75,,1.8
"2022-01-07 17:17:13",2306,2226,77616,41.449472,1.966133,9.55,132.5,7.04,65.95,,1.8
"2022-01-07 17:17:14",2308,2228,77601,0,,8.5,108.9,7,66.15,,1.8
"2022-01-07 17:17:15",2309,2229,77586,0,,9.8,139.7,6.96,66.3,,1.7
"2022-01-07 17:17:16",2311,2231,77572,41.449332,1.966397,8.3,115.7,6.94,66.5,21.25,1.7
"2022-01-07 17:17:17",2312,2232,77559,0,,10.3,124.2,6.91,66.6,,1.6
"2022-01-07 17:17:18",2313,2233,77546,0,,8.3,130.8,6.88,66.75,,1.6
"2022-01-07 17:17:19",2315,2235,77534,41.449192,1.966677,9.7,115.1,6.85,66.9,,1.6
"2022-01-07 17:17:20",2317,2237,77517,0,,8.25,143.4,6.83,67,,1.6
"2022-01-07 17:17:21",2318,2238,77502,0,,10.35,112.5,6.81,67.1,,1.6
"2022-01-07 17:17:22",2320,2240,77488,41.449047,1.966945,8.35,129,6.78,67.25,,1.5
"2022-01-07 17:17:24",2323,2243,77457,0,,10,116.7,6.75,67.45,,1.5
"2022-01-07 17:17:25",2325,2245,77442,41.448897,1.967198,7.2,140.6,6.73,67.6,,1.5
"2022-01-07 17:17:26",2326,2246,77427,0,,12.3,120.1,6.72,67.7,,1.5
"2022-01-07 17:17:27",2328,2248,77412,0,,6.4,128,6.7,67.75,,1.5
"2022-01-07 17:17:28",2329,2249,77398,41.44875,1.967467,10.8,127.6,6.68,67.85,,1.5
"2022-01-07 17:17:30",2331,2251,77382,0,,7.15,113.4,6.67,67.9,,1.5
"2022-01-07 17:17:31",2332,2252,77368,0,,9.95,143,6.65,68,,1.6
"2022-01-07 17:17:32",2334,2254,77354,41.448615,1.967723,8.7,103,6.64,68.1,,1.6
"2022-01-07 17:17:41",2351,2271,77192,0,,7.2,122.4,6.46,68.85,,1.7
"2022-01-07 17:17:42",2353,2273,77176,0,,11.9,120.9,6.45,68.9,,1.7
"2022-01-07 17:17:43",2355,2275,77160,41.448045,1.96878,7.25,132.7,6.44,69,19.5,1.7
"2022-01-07 17:17:44",2357,2277,77142,0,,10.75,112.4,6.41,69.05,,1.8
"2022-01-07 17:17:45",2358,2278,77125,0,,8.8,141.6,6.37,69.1,,1.8
"2022-01-07 17:17:46",2360,2280,77108,41.447913,1.969043,8.8,102.5,6.35,69.2,,1.8
"2022-01-07 17:17:47",2362,2282,77092,0,,10.2,140.1,6.34,69.25,,1.8
"2022-01-07 17:17:48",2364,2284,77076,0,,7.6,107.6,6.31,69.3,,1.8
"2022-01-07 17:17:49",2365,2285,77060,41.447778,1.96931,11.3,132.2,6.3,69.45,,1.8
"2022-01-07 17:17:50",2367,2287,77046,0,,6.2,111.4,6.29,69.55,,1.7
"2022-01-07 17:17:51",2368,2288,77032,0,,11.4,122.7,6.27,69.6,,1.7
"2022-01-07 17:17:52",2370,2290,77018,41.44765,1.96957,5.55,128.6,6.24,69.65,,1.7
"2022-01-07 17:17:54",2373,2293,76987,0,,7,140.6,6.23,69.75,,1.7
"2022-01-07 17:17:55",2375,2295,76972,41.447522,1.969825,10.2,110,6.23,69.85,,1.7
"2022-01-07 17:17:56",2376,2296,76957,0,,8.35,139.7,6.21,69.9,,1.7
"2022-01-07 17:17:57",2378,2298,76942,0,,8.7,108.4,6.2,69.95,,1.6
"2022-01-07 17:17:58",2380,2300,76928,41.447388,1.970095,10.25,136.1,6.19,69.95,,1.6
"2022-01-07 17:17:59",2381,2301,76913,0,,7.3,110.1,6.17,70,,1.6
"2022-01-07 17:18:00",2383,2303,76898,0,,11.1,128.3,6.15,70.05,,1.6
"2022-01-07 17:18:01",2384,2304,76884,41.447255,1.97036,5.95,123.3,6.15,70.05,,1.6
"2022-01-07 17:18:02",2386,2306,76864,0,,11.1,117,6.13,70.05,,1.6
"2022-01-07 17:18:03",2388,2308,76846,0,,7.4,140.8,6.12,70.1,,1.7
"2022-01-07 17:18:04",2390,2310,76828,41.447133,1.970625,9.75,105.4,6.11,70.15,,1.7
"2022-01-07 17:18:05",2392,2312,76813,0,,8.65,143.4,6.08,70.2,,1.7
"2022-01-07 17:18:06",2393,2313,76798,0,,9.3,106.1,6.06,70.25,,1.7
"2022-01-07 17:18:07",2395,2315,76784,41.447008,1.970893,8.75,130.5,6.06,70.3,,1.7
"2022-01-07 17:18:08",2397,2317,76766,0,,8.3,125,6.04,70.35,,1.7
"2022-01-07 17:18:09",2399,2319,76749,0,,10.55,118.6,6.02,70.4,,1.7
"2022-01-07 17:18:10",2401,2321,76732,41.446875,1.97116,6.9,129.5,6,70.45,18,1.7
"2022-01-07 17:18:11",2402,2322,76718,0,,10.55,120.9,5.99,70.5,,1.7
"2022-01-07 17:18:12",2404,2324,76705,0,,8.05,127.4,5.97,70.55,,1.7
"2022-01-07 17:18:13",2405,2325,76692,41.446742,1.971422,8.85,118.5,5.96,70.6,,1.7
"2022-01-07 17:18:14",2407,2327,76676,0,,9.9,124.7,5.93,70.65,,1.7
"2022-01-07 17:18:15",2408,2328,76660,0,,6.3,137.1,5.92,70.7,,1.7
"2022-01-07 17:18:16",2410,2330,76644,41.446603,1.97168,11.5,116.5,5.9,70.8,,1.7
"2022-01-07 17:18:17",2412,2332,76629,0,,6.7,131.8,5.89,70.8,,1.6
"2022-01-07 17:18:18",2413,2333,76614,0,,8.7,120.6,5.88,70.9,,1.6
"2022-01-07 17:18:19",2415,2335,76600,41.446473,1.971945,10.05,125.7,5.86,70.95,,1.6
"2022-01-07 17:18:20",2417,2337,76581,0,,6.75,128,5.86,71.05,,1.7
"2022-01-07 17:18:21",2419,2339,76562,0,,11.2,116.2,5.84,71.1,,1.7
"2022-01-07 17:18:22",2421,2341,76544,41.446338,1.97221,7.15,139.1,5.83,71.15,,1.7
"2022-01-07 17:18:23",2422,2342,76530,0,,10.35,115.6,5.81,71.2,,1.7
"2022-01-07 17:18:24",2424,2344,76517,0,,9.75,119.9,5.79,71.25,,1.7
"2022-01-07 17:18:25",2425,2345,76504,41.446217,1.972488,6.4,117.9,5.77,71.3,,1.7
"2022-01-07 17:18:26",2426,2346,76491,0,,11.55,127.5,5.75,71.35,,1.7
"2022-01-07 17:18:27",2428,2348,76478,0,,7.45,110.5,5.74,71.45,,1.6
"2022-01-07 17:18:28",2429,2349,76466,41.446088,1.972753,8.8,134.8,5.72,71.5,,1.6
"2022-01-07 17:18:29",2431,2351,76450,0,,10.95,115.7,5.7,71.55,,1.6
"2022-01-07 17:18:30",2432,2352,76435,0,,6.15,125.1,5.69,71.6,,1.6
"2022-01-07 17:18:31",2434,2354,76420,41.445958,1.973028,11.35,119.2,5.68,71.65,,1.6
"2022-01-07 17:18:32",2436,2356,76402,0,,7.95,121.3,5.66,71.75,,1.6
"2022-01-07 17:18:33",2438,2358,76386,0,,8.95,129.5,5.63,71.8,,1.6
"2022-01-07 17:18:34",2440,2360,76370,41.44583,1.973305,9.65,110,5.62,71.85,,1.6
"2022-01-07 17:18:35",2441,2361,76356,0,,8.1,135,5.59,71.9,,1.5
"2022-01-07 17:18:36",2442,2362,76343,0,,10.65,111.5,5.58,72,,1.6
"2022-01-07 17:18:37",2444,2364,76330,41.4457,1.97358,8.15,135,5.57,72.05,16.75,1.6
"2022-01-07 17:18:39",2448,2368,76290,0,,9.75,121.4,5.54,72.2,,1.7
"2022-01-07 17:18:40",2450,2370,76270,41.445562,1.973845,8.05,131.3,5.52,72.25,,1.7
"2022-01-07 17:18:41",2452,2372,76253,0,,10.35,109.8,5.5,72.35,,1.8
"2022-01-07 17:18:42",2454,2374,76237,0,,7.2,128.7,5.49,72.4,,1.8
"2022-01-07 17:18:43",2455,2375,76222,41.44544,1.974115,10.15,123.2,5.47,72.5,,1.8
"2022-01-07 17:18:44",2457,2377,76207,0,,8.8,122.3,5.45,72.55,,1.8
"2022-01-07 17:18:45",2459,2379,76191,0,,7.55,126.6,5.44,72.55,,1.8
"2022-01-07 17:18:46",2460,2380,76176,41.445302,1.974388,11.1,122.8,5.42,72.65,,1.7
