timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-07-07 12:21:21",347,185,97145,0,,5.8,128.4,32.98,34.65,,-1.7
"2025-07-07 12:21:22",348,186,97138,40.919642,0.435052,8.2,113.6,32.51,34.7,,-1.5
"2025-07-07 12:21:23",347,185,97142,0,,11.45,143.9,32.11,34.95,,-1.4
"2025-07-07 12:21:24",347,185,97147,0,,7.9,139.4,31.68,35.3,,-1.3
"2025-07-07 12:21:25",346,184,97152,40.919465,0.435292,10.05,126.7,31.22,35.75,,-1.1
"2025-07-07 12:21:26",345,183,97169,0,,10.05,126.7,30.96,36.25,,-1
"2025-07-07 12:21:27",343,181,97185,0,,11.95,137,30.63,36.7,,-1
"2025-07-07 12:21:28",341,179,97202,40.919255,0.435568,10.5,130.9,30.33,37.15,,-0.9
"2025-07-07 12:21:30",340,178,97215,0,,10.5,133.6,29.67,38.15,,-0.7
"2025-07-07 12:21:31",339,177,97222,40.919037,0.435805,9.65,156.9,29.4,38.65,,-0.6
"2025-07-07 12:21:32",341,179,97209,0,,11.25,140.7,29.15,39.15,,-0.4
"2025-07-07 12:21:33",342,180,97196,0,,11.25,140.7,28.97,39.6,,-0.3
"2025-07-07 12:21:34",343,181,97184,40.91879,0.436003,12.5,151.2,28.77,40,,-0.3
"2025-07-07 12:21:35",346,184,97150,0,,10,152.1,28.59,40.4,,-0.1
"2025-07-07 12:21:36",349,187,97118,0,,14.45,155.9,28.44,40.8,,0.2
"2025-07-07 12:21:37",353,191,97086,40.918497,0.436238,10.7,143.6,28.31,41.15,,0.5
"2025-07-07 12:21:38",358,196,97031,0,,16.45,150.6,28.2,41.45,,0.9
"2025-07-07 12:21:39",363,201,96974,0,,9.8,151.3,28.1,41.75,,1.5
"2025-07-07 12:21:40",369,207,96918,40.91822,0.436483,15.6,149.7,28.09,42.05,,2
"2025-07-07 12:21:41",375,213,96859,0,,7.85,130.5,28.32,42.5,,2.5
"2025-07-07 12:21:42",380,218,96804,0,,11.4,135.4,28.66,42.7,,3.3
"2025-07-07 12:21:43",385,223,96750,40.918082,0.436757,5.8,109,28.97,42.7,,3.8
"2025-07-07 12:21:44",389,227,96706,0,,13.05,126.7,29.24,42.5,,4.1
"2025-07-07 12:21:45",394,232,96662,0,,12.1,135.5,29.39,42.15,,4.3
"2025-07-07 12:21:46",398,236,96618,40.917808,0.43707,13.6,139.5,29.48,41.8,49.75,4.6
"2025-07-07 12:21:47",398,236,96623,0,,16,152.8,29.53,41.5,,4.2
"2025-07-07 12:21:48",397,235,96629,0,,,147.5,29.56,41.25,,3.9
"2025-07-07 12:21:49",396,234,96636,40.917583,0.437405,17.35,128.3,29.56,41,,3.6
"2025-07-07 12:21:50",397,235,96633,0,,10.9,161,29.49,40.85,,3.4
"2025-07-07 12:21:51",397,235,96630,0,,,143.1,29.38,40.65,,3
"2025-07-07 12:21:52",397,235,96628,40.91731,0.437657,9.2,150.2,29.15,40.55,,2.6
"2025-07-07 12:21:53",399,237,96607,0,,13.2,159.6,28.91,40.6,,2.3
"2025-07-07 12:21:54",401,239,96587,0,,13.15,154.6,28.71,40.75,,2
"2025-07-07 12:21:55",403,241,96568,40.917023,0.437877,12.2,162.2,28.57,40.95,,1.8
"2025-07-07 12:22:00",430,268,96290,0,,14.1,174.2,28.34,42,,2.5
"2025-07-07 12:22:01",435,273,96234,40.916258,0.438173,19.55,158.3,28.33,42.1,,3
"2025-07-07 12:22:02",442,280,96158,0,,12,162.4,28.25,42.2,,3.8
"2025-07-07 12:22:03",449,287,96087,0,,17.9,160.5,28.17,42.2,,4.3
"2025-07-07 12:22:04",456,294,96016,40.915842,0.438325,15.95,167.7,28.04,42.25,,4.9
"2025-07-07 12:22:05",465,303,95914,0,,18.95,176.4,27.85,42.3,,5.2
"2025-07-07 12:22:06",475,313,95809,0,,16.85,160.7,27.66,42.4,,5.8
"2025-07-07 12:22:07",485,323,95704,40.915393,0.438443,20.25,178.2,27.47,42.55,,6.4
"2025-07-07 12:22:08",494,332,95606,0,,14,166.1,27.32,42.75,,7
"2025-07-07 12:22:09",503,341,95507,0,,13.15,175.6,27.37,43.15,,7.2
"2025-07-07 12:22:10",512,350,95408,40.915003,0.438567,18.4,162.8,27.38,43.5,,7.3
"2025-07-07 12:22:12",532,370,95195,0,,14.3,165.4,27.23,43.55,,8.4
"2025-07-07 12:22:13",542,380,95092,40.914578,0.438775,14.6,160.8,27.17,43.65,45,8.8
"2025-07-07 12:22:14",551,389,94989,0,,21.4,158.6,27.16,43.7,,8.9
"2025-07-07 12:22:15",561,399,94885,0,,15.2,150.3,27.24,43.75,,9.1
"2025-07-07 12:22:16",571,409,94782,40.914165,0.439018,17.9,166.3,27.49,43.9,,9.4
"2025-07-07 12:22:17",580,418,94682,0,,16,151.2,27.62,43.95,,9.6
"2025-07-07 12:22:18",590,428,94579,0,,19.45,160.9,27.76,43.85,,9.6
"2025-07-07 12:22:19",600,438,94476,40.913737,0.439225,13.15,168,28.01,43.7,,9.6
"2025-07-07 12:22:20",609,447,94374,0,,,158.1,28.03,43.45,,9.6
"2025-07-07 12:22:21",619,457,94271,0,,14.95,156.1,28.05,43.15,,9.6
"2025-07-07 12:22:22",629,467,94168,40.913323,0.43945,14.1,160.4,28.03,42.9,,9.7
"2025-07-07 12:22:23",636,474,94087,0,,18.9,151.6,27.94,42.7,,9.5
"2025-07-07 12:22:24",643,481,94010,0,,17.1,158.7,27.86,42.65,,9.4
"2025-07-07 12:22:25",651,489,93934,40.912885,0.439627,17.2,162.6,27.81,42.65,,9.1
"2025-07-07 12:22:26",661,499,93825,0,,12.85,178.3,27.78,42.7,,9.2
"2025-07-07 12:22:27",672,510,93712,0,,12.85,178.3,27.75,42.7,,9.3
"2025-07-07 12:22:28",682,520,93600,40.912598,0.439603,15.05,190.1,27.76,42.75,,9.4
"2025-07-07 12:22:29",691,529,93505,0,,,,27.74,42.8,,9.3
"2025-07-07 12:22:30",700,538,93413,0,,,,27.7,42.8,,9.2
"2025-07-07 12:22:31",709,547,93322,0,,,,27.61,42.8,,9.1
"2025-07-07 12:22:32",719,557,93218,0,,5.5,179.7,27.56,42.8,,9.1
"2025-07-07 12:22:33",729,567,93111,0,,11.15,164.9,27.41,42.85,,9.2
"2025-07-07 12:22:34",739,577,93004,40.912092,0.439713,7.9,141.6,27.16,42.8,,9.2
"2025-07-07 12:22:35",749,587,92902,0,,10.55,178.5,26.92,42.85,,9.4
"2025-07-07 12:22:36",758,596,92807,0,,7.7,135.4,26.64,43,,9.5
"2025-07-07 12:22:37",767,605,92712,40.911888,0.439848,9.2,168.7,26.39,43.25,,9.7
"2025-07-07 12:22:38",777,615,92607,0,,9.15,133.8,26.17,43.65,,9.7
"2025-07-07 12:22:39",787,625,92498,0,,7.15,166.9,26.02,44,,9.6
"2025-07-07 12:22:40",798,636,92390,40.911732,0.440025,10.35,129.2,25.82,44.4,42.75,9.6
"2025-07-07 12:22:42",820,658,92156,0,,9.55,155.7,25.54,45.1,,9.9
"2025-07-07 12:22:43",832,670,92038,40.911575,0.440153,6.55,134.2,25.43,45.45,,10.1
"2025-07-07 12:22:44",844,682,91911,0,,5.95,174.4,25.31,45.7,,10.4
"2025-07-07 12:22:45",855,693,91792,0,,6.05,130.8,25.29,46.05,,10.5
"2025-07-07 12:22:46",867,705,91674,40.911437,0.440278,7.85,152.4,25.22,46.35,,10.6
"2025-07-07 12:22:47",879,717,91548,0,,4.3,146.9,25.14,46.55,,10.7
"2025-07-07 12:22:48",891,729,91419,0,,4.3,146.9,25.09,46.75,,11
"2025-07-07 12:22:49",904,742,91290,40.911348,0.440465,7.35,150.1,25.12,47,,11.2
"2025-07-07 12:22:50",917,755,91156,0,,9.5,118,25.19,47.2,,11.6
"2025-07-07 12:22:51",930,768,91019,0,,9.7,152.9,25.25,47.35,,11.8
"2025-07-07 12:22:52",943,781,90882,40.911152,0.440633,7.95,158.9,25.3,47.35,,12
"2025-07-07 12:22:53",958,796,90730,0,,9.15,152.9,25.35,47.35,,12.4
"2025-07-07 12:22:54",973,811,90577,0,,5.05,127.4,25.32,47.25,,12.5
"2025-07-07 12:22:55",988,826,90424,40.911028,0.44085,11.1,126.8,25.34,47.2,,12.9
"2025-07-07 12:22:56",1003,841,90270,0,,6.2,99.7,25.34,47.15,,13.1
"2025-07-07 12:22:57",1017,855,90125,0,,9.65,108.1,25.36,47.15,,13.3
"2025-07-07 12:22:58",1031,869,89980,40.91087,0.441082,8.95,142.4,25.35,47.1,,13.6
"2025-07-07 12:22:59",1047,885,89823,0,,,,25.41,47.15,,13.9
"2025-07-07 12:23:00",1063,901,89661,0,,,,25.49,47.1,,14.2
"2025-07-07 12:23:01",1079,917,89500,0,,,,25.49,47.05,,14.4
"2025-07-07 12:23:02",1092,930,89367,0,,,,25.45,46.85,,14.5
"2025-07-07 12:23:03",1105,943,89231,0,,,,25.41,46.75,,14.5
"2025-07-07 12:23:04",1119,957,89096,0,,,,25.31,46.7,,14.5
"2025-07-07 12:23:05",1128,966,88999,0,,13.05,77.7,24.98,46.4,,14.2
"2025-07-07 12:23:06",1137,975,88902,0,,11,56.3,24.55,46.25,,13.7
"2025-07-07 12:23:07",1147,985,88806,40.910878,0.441902,12.35,84.9,24.1,46.35,40.5,13.2
"2025-07-07 12:23:08",1154,992,88737,0,,7.7,79.9,23.65,46.6,,12.6
"2025-07-07 12:23:09",1160,998,88672,0,,12.6,96.6,23.21,47.05,,11.9
"2025-07-07 12:23:10",1166,1004,88608,40.910852,0.442255,9.35,91.1,22.78,47.65,,11.2
"2025-07-07 12:23:11",1173,1011,88542,0,,10.75,97.1,22.47,48.25,,10.9
"2025-07-07 12:23:12",1180,1018,88474,0,,11,106.3,22.2,49,,10.2
"2025-07-07 12:23:13",1186,1024,88406,40.910802,0.442597,7.95,92.1,22.01,49.85,,9.5
"2025-07-07 12:23:14",1194,1032,88326,0,,7.9,92.1,21.89,50.6,,8.5
"2025-07-07 12:23:15",1202,1040,88250,0,,9.85,127.3,21.82,51.25,,8
"2025-07-07 12:23:16",1209,1047,88174,40.910692,0.442953,10.55,98.2,21.76,51.8,,7.5
"2025-07-07 12:23:17",1217,1055,88092,0,,14.8,116,21.83,52.35,,7.4
"2025-07-07 12:23:18",1226,1064,88007,0,,12.55,101.9,21.94,52.75,,7.4
"2025-07-07 12:23:19",1234,1072,87922,40.910602,0.44337,9.85,108.8,22,53.1,,7.3
"2025-07-07 12:23:20",1244,1082,87820,0,,13.15,105.9,22.04,53.3,,7.5
"2025-07-07 12:23:21",1255,1093,87717,0,,,95.6,22.02,53.35,,7.8
"2025-07-07 12:23:22",1265,1103,87614,40.910515,0.443793,16.95,109.6,22.01,53.4,,8.1
"2025-07-07 12:23:23",1277,1115,87497,0,,9.65,103.9,22,53.4,,8.6
"2025-07-07 12:23:24",1288,1126,87387,0,,,122,21.96,53.4,,9
"2025-07-07 12:23:25",1298,1136,87278,40.91036,0.444192,9.95,118.7,21.85,53.45,,9.3
"2025-07-07 12:23:26",1308,1146,87179,0,,9.95,118.7,21.74,53.4,,9.4
"2025-07-07 12:23:27",1318,1156,87078,0,,11.2,98,21.64,53.5,,9.6
"2025-07-07 12:23:28",1328,1166,86978,40.910293,0.444578,10,99.9,21.55,53.6,,9.8
"2025-07-07 12:23:30",1350,1188,86763,0,,11.45,132.2,21.38,53.9,,10.2
"2025-07-07 12:23:31",1361,1199,86654,40.910107,0.444903,10.05,130.6,21.29,54.05,,10.4
"2025-07-07 12:23:32",1374,1212,86525,0,,,,21.25,54.25,,10.8
"2025-07-07 12:23:33",1387,1225,86394,0,,,,21.2,54.45,,11
"2025-07-07 12:23:34",1400,1238,86264,0,,,,21.16,54.65,38.5,11.2
"2025-07-07 12:23:35",1416,1254,86106,0,,15.05,107.6,21.13,54.75,,11.6
"2025-07-07 12:23:36",1431,1269,85956,0,,,75.4,21.08,54.85,,11.9
"2025-07-07 12:23:37",1447,1285,85806,40.90992,0.445678,15.65,108.6,21.03,55,,12.3
"2025-07-07 12:23:38",1461,1299,85665,0,,9.15,92.8,20.95,55.05,,12.5
"2025-07-07 12:23:39",1476,1314,85520,0,,11.45,109.9,20.88,55.1,,12.9
"2025-07-07 12:23:40",1490,1328,85376,40.909827,0.446025,11.25,120.7,20.79,55.2,,13.2
"2025-07-07 12:23:44",1547,1385,84817,0,,9.4,115.1,20.31,55.75,,14.4
"2025-07-07 12:23:45",1562,1400,84677,0,,11.8,122.7,20.22,55.9,,14.5
"2025-07-07 12:23:46",1576,1414,84538,40.909638,0.446753,12.15,93.4,20.06,56.1,,14.6
"2025-07-07 12:23:50",1631,1469,84005,0,,14.3,105.6,19.64,57.15,,14.2
"2025-07-07 12:23:51",1645,1483,83871,0,,10.6,100.3,19.55,57.4,,14.1
"2025-07-07 12:23:52",1658,1496,83738,40.909502,0.447592,15,103.5,19.43,57.65,,14.1
"2025-07-07 12:23:53",1672,1510,83605,0,,11.25,91,19.33,57.95,,14
"2025-07-07 12:23:54",1686,1524,83471,0,,15.4,103.3,19.27,58.15,,14
"2025-07-07 12:23:55",1700,1538,83338,40.909462,0.448108,17.2,87.3,19.21,58.4,,14
"2025-07-07 12:23:56",1713,1551,83206,0,,,,19.18,58.65,,13.8
"2025-07-07 12:23:57",1726,1564,83083,0,,,,19.15,58.85,,13.7
"2025-07-07 12:23:58",1739,1577,82960,0,,,,19.03,59,,13.5
"2025-07-07 12:24:00",1765,1603,82706,0,,,94.9,18.81,59.3,,13.5
"2025-07-07 12:24:01",1779,1617,82578,40.909347,0.449093,10.25,104.5,18.66,59.4,37,13.5
"2025-07-07 12:24:02",1789,1627,82476,0,,,97.6,18.55,59.65,,13.2
"2025-07-07 12:24:03",1800,1638,82372,0,,,103.2,18.34,59.8,,13
"2025-07-07 12:24:04",1811,1649,82268,40.909265,0.449508,8.1,107.1,18.11,60,,12.7
"2025-07-07 12:24:05",1821,1659,82177,0,,12.4,87.4,17.95,60.3,,12.3
"2025-07-07 12:24:06",1830,1668,82091,0,,11.85,111.6,17.75,60.65,,11.9
"2025-07-07 12:24:07",1839,1677,82006,40.909157,0.449882,8.45,107.6,17.68,61.05,,11.5
"2025-07-07 12:24:08",1847,1685,81931,0,,16.2,119.4,17.53,61.45,,11.3
"2025-07-07 12:24:09",1855,1693,81855,0,,,67.8,17.32,61.85,,10.9
"2025-07-07 12:24:10",1862,1700,81780,40.909065,0.45019,12.3,119.2,17.17,62.2,,10.5
"2025-07-07 12:24:11",1870,1708,81706,0,,8.05,119.7,17.1,62.6,,10.1
"2025-07-07 12:24:12",1878,1716,81632,0,,9.45,149.6,17.03,63.1,,10
"2025-07-07 12:24:13",1886,1724,81558,40.908893,0.45042,11.1,127,16.98,63.45,,9.3
"2025-07-07 12:24:14",1893,1731,81493,0,,6.3,117.7,16.95,63.9,,8.8
"2025-07-07 12:24:15",1899,1737,81428,0,,8.2,121.7,16.89,64.2,,8.5
"2025-07-07 12:24:16",1906,1744,81364,40.908778,0.450663,9.85,114.2,16.84,64.5,,8.1
"2025-07-07 12:24:17",1912,1750,81307,0,,7.4,141.3,16.8,64.8,,7.8
"2025-07-07 12:24:18",1918,1756,81250,0,,9.9,96.3,16.76,65.05,,7.5
"2025-07-07 12:24:19",1924,1762,81194,40.908655,0.450917,10.9,134.4,16.66,65.25,,7.3
"2025-07-07 12:24:20",1930,1768,81141,0,,5.55,138.6,16.56,65.45,,6.9
"2025-07-07 12:24:21",1935,1773,81091,0,,12.3,100.3,16.44,65.6,,6.7
"2025-07-07 12:24:22",1940,1778,81042,40.908493,0.451183,8.8,162.6,16.34,65.8,,6.5
"2025-07-07 12:24:23",1947,1785,80976,0,,,127,16.22,66.05,,6.4
"2025-07-07 12:24:24",1954,1792,80909,0,,11.4,134.8,16.09,66.3,,6.3
"2025-07-07 12:24:25",1961,1799,80842,40.908325,0.451478,6.55,107.9,15.93,66.5,,6.3
"2025-07-07 12:24:27",1972,1810,80741,0,,13.4,127,15.39,66.95,,6
"2025-07-07 12:24:28",1977,1815,80690,40.908162,0.451817,9.3,131.8,15.14,67.3,35.75,5.9
"2025-07-07 12:24:30",1987,1825,80597,0,,5.45,95.6,14.77,68.2,,5.8
"2025-07-07 12:24:31",1992,1830,80550,40.908075,0.452082,10.65,128.6,14.58,68.7,,5.7
"2025-07-07 12:24:32",1996,1834,80511,0,,7.05,104.2,14.32,69.2,,5.5
"2025-07-07 12:24:33",2000,1838,80475,0,,10.6,133.5,14.11,69.8,,5.4
"2025-07-07 12:24:34",2004,1842,80440,40.907957,0.452345,7.3,115.9,13.98,70.4,,5.3
"2025-07-07 12:24:35",2009,1847,80389,0,,8.95,115,13.82,71.05,,5.3
"2025-07-07 12:24:36",2015,1853,80337,0,,6.6,143.5,13.75,71.75,,5.2
"2025-07-07 12:24:37",2020,1858,80286,40.907837,0.452603,11.45,107.9,13.66,72.4,,5.1
"2025-07-07 12:24:38",2024,1862,80245,0,,7.65,139.6,13.58,73.05,,4.9
"2025-07-07 12:24:39",2029,1867,80203,0,,8.5,106.6,13.56,73.65,,4.8
"2025-07-07 12:24:40",2033,1871,80162,40.907727,0.452835,8,133.9,13.55,74.15,,4.7
"2025-07-07 12:24:41",2040,1878,80095,0,,6.95,119.3,13.53,74.65,,4.8
"2025-07-07 12:24:42",2047,1885,80033,0,,8.05,114.7,13.53,75.1,,4.9
"2025-07-07 12:24:43",2053,1891,79972,40.907605,0.4531,9.55,142.6,13.54,75.5,,5.1
"2025-07-07 12:24:44",2059,1897,79917,0,,11.75,100.7,13.54,75.9,,5.1
"2025-07-07 12:24:45",2065,1903,79861,0,,,133,13.55,76.2,,5.3
"2025-07-07 12:24:46",2071,1909,79806,40.907512,0.453443,14.85,101,13.56,76.45,,5.5
"2025-07-07 12:24:47",2077,1915,79752,0,,11.1,128.3,13.55,76.6,,5.6
"2025-07-07 12:24:48",2082,1920,79698,0,,13.5,106.1,13.56,76.8,,5.6
"2025-07-07 12:24:49",2088,1926,79644,40.90742,0.453825,8.25,117,13.55,76.95,,5.7
"2025-07-07 12:24:50",2096,1934,79571,0,,13.75,88.9,13.52,77.1,,5.9
"2025-07-07 12:24:51",2103,1941,79503,0,,13.5,104.3,13.48,77.2,,6.2
"2025-07-07 12:24:52",2110,1948,79436,40.907317,0.454305,13.55,115.2,13.46,77.3,,6.4
"2025-07-07 12:24:53",2117,1955,79374,0,,15.65,108.5,13.42,77.4,,6.4
"2025-07-07 12:24:54",2124,1962,79309,0,,16.5,121.9,13.41,77.5,,6.5
"2025-07-07 12:24:55",2131,1969,79244,40.907092,0.454762,12.65,133.4,13.38,77.6,33.5,6.5
"2025-07-07 12:25:00",2170,2008,78880,0,,18.45,110.7,13.24,78.1,,7.3
"2025-07-07 12:25:01",2178,2016,78808,40.906695,0.45574,15.1,117.3,13.16,78.15,,7.4
"2025-07-07 12:25:02",2186,2024,78731,0,,17.6,96,13.11,78.25,,7.5
"2025-07-07 12:25:03",2194,2032,78652,0,,15.8,115.5,13.02,78.3,,7.6
"2025-07-07 12:25:04",2203,2041,78574,40.906557,0.45631,15.7,101.7,13,78.45,,7.7
"2025-07-07 12:25:05",2211,2049,78491,0,,20.5,113.7,12.94,78.6,,7.9
"2025-07-07 12:25:06",2220,2058,78408,0,,14.9,111,12.92,78.8,,8
"2025-07-07 12:25:07",2229,2067,78326,40.906405,0.456857,15,102.2,12.89,78.95,,8.2
"2025-07-07 12:25:08",2238,2076,78245,0,,17.6,118,12.86,79.1,,8.2
"2025-07-07 12:25:09",2246,2084,78169,0,,17.6,107.1,12.82,79.2,,8.2
"2025-07-07 12:25:10",2254,2092,78094,40.90622,0.457442,16.2,119.7,12.78,79.4,,8.2
"2025-07-07 12:25:11",2261,2099,78033,0,,22.05,106.7,12.77,79.55,,8.1
"2025-07-07 12:25:12",2268,2106,77970,0,,15.65,121.3,12.72,79.7,,8
"2025-07-07 12:25:13",2275,2113,77908,40.906033,0.458038,20,107,12.71,79.8,,8.1
"2025-07-07 12:25:14",2282,2120,77842,0,,16,115.3,12.67,79.95,,8
"2025-07-07 12:25:15",2289,2127,77774,0,,20.35,108.1,12.65,80.1,,8
"2025-07-07 12:25:16",2297,2135,77706,40.905862,0.458622,14,117.5,12.58,80.2,,7.9
