timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-05-02 21:12:13",1004,38,89958,-33.129975,-70.956078,0.8,16.6,31.51,22.25,,2.1
"2025-05-02 21:12:16",1004,38,89958,-33.129988,-70.956053,0.9,111.4,32.41,22.1,,1.2
"2025-05-02 21:12:17",1005,39,89955,0,,1.8,107,32.67,21.9,,1.1
"2025-05-02 21:12:18",1005,39,89952,0,,4.55,63.8,32.75,21.45,,1
"2025-05-02 21:12:19",1005,39,89950,-33.129972,-70.955962,2.35,77.2,32.81,21,,0.8
"2025-05-02 21:12:20",1005,39,89952,0,,1.75,89.6,32.92,20.8,,0.7
"2025-05-02 21:12:21",1005,39,89954,0,,1.95,99.5,33.01,20.6,,0.5
"2025-05-02 21:12:22",1005,39,89956,-33.12998,-70.955897,1.8,105.3,33.14,20.55,,0.3
"2025-05-02 21:12:23",1005,39,89948,0,,2.3,125.7,33.26,20.45,,0.3
"2025-05-02 21:12:24",1006,40,89941,0,,2.3,125.7,33.39,20.4,,0.2
"2025-05-02 21:12:25",1007,41,89934,-33.13002,-70.955832,2,140,33.5,20.4,,0.2
"2025-05-02 21:12:26",1008,42,89922,0,,3.45,123.3,33.66,20.3,,0.3
"2025-05-02 21:12:27",1009,43,89911,0,,2.9,103.5,33.8,20.2,,0.3
"2025-05-02 21:12:28",1010,44,89900,-33.130043,-70.955778,0.1,103.5,33.94,20.05,,0.5
"2025-05-02 21:12:31",1014,48,89862,-33.13003,-70.95576,0.15,103.5,34.23,19.75,39.5,0.7
"2025-05-02 21:12:32",1016,50,89844,0,,0.1,103.5,34.31,19.75,,0.8
"2025-05-02 21:12:33",1018,52,89827,0,,0.1,103.5,34.41,19.65,,1
"2025-05-02 21:12:34",1019,53,89810,-33.13002,-70.955755,0.15,103.5,34.47,19.6,,1.1
"2025-05-02 21:12:35",1021,55,89790,0,,0.1,103.5,34.57,19.5,,1.3
"2025-05-02 21:12:36",1023,57,89770,0,,0.1,103.5,34.67,19.4,,1.4
"2025-05-02 21:12:37",1025,59,89750,-33.129963,-70.95573,2.1,37.6,34.77,19.45,,1.5
"2025-05-02 21:12:38",1029,63,89709,0,,4,351.2,34.86,19.4,,1.7
"2025-05-02 21:12:39",1033,67,89670,0,,3.95,36.8,34.87,19.4,,2
"2025-05-02 21:12:40",1037,71,89632,-33.129902,-70.955685,3.65,69.2,34.97,19.35,,2.2
"2025-05-02 21:12:41",1039,73,89611,0,,1.25,2,34.99,19.3,,2.2
"2025-05-02 21:12:42",1042,76,89590,0,,1.3,328.2,34.92,19.2,,2.2
"2025-05-02 21:12:43",1044,78,89570,-33.129895,-70.955737,0.05,328.2,34.95,19.2,,2.5
"2025-05-02 21:12:45",1046,80,89546,0,,0.05,328.2,35.12,19.3,,2.4
"2025-05-02 21:12:46",1047,81,89534,-33.129858,-70.955827,3.05,314.6,35.17,19.3,,2.3
"2025-05-02 21:12:47",1047,81,89536,0,,3.2,304.1,35.19,19.2,,2.1
"2025-05-02 21:12:48",1047,81,89539,0,,3.85,305.6,34.88,18.9,,1.9
"2025-05-02 21:12:49",1046,80,89542,-33.129807,-70.95595,3.4,317.8,34.7,18.85,,1.8
"2025-05-02 21:12:50",1046,80,89545,0,,3.8,303.6,34.46,18.75,,1.4
"2025-05-02 21:12:51",1046,80,89548,0,,3.8,303.6,34.46,19.1,,1
"2025-05-02 21:12:52",1045,79,89552,-33.12978,-70.956112,4.55,284.2,34.46,19.25,,0.7
"2025-05-02 21:12:53",1046,80,89550,0,,4.45,293.7,34.44,19.35,,0.6
"2025-05-02 21:12:54",1046,80,89548,0,,5.2,285.5,34.42,19.35,,0.5
"2025-05-02 21:12:55",1046,80,89546,-33.129758,-70.95631,4.3,287.3,34.37,19.25,,0.3
"2025-05-02 21:12:57",1043,77,89571,0,,6.05,283.3,34.1,19.1,,-0.2
"2025-05-02 21:12:58",1042,76,89584,-33.129738,-70.956522,5,285.5,33.58,18.8,41.25,-0.4
"2025-05-02 21:12:59",1041,75,89598,0,,5.3,281.9,33.06,18.75,,-0.5
"2025-05-02 21:13:00",1039,73,89613,0,,5.3,281.9,32.79,19,,-0.6
"2025-05-02 21:13:01",1038,72,89628,-33.129712,-70.956717,5.85,284.7,32.59,19.2,,-0.7
"2025-05-02 21:13:02",1036,70,89641,0,,6.4,278,32.39,19.4,,-0.8
"2025-05-02 21:13:03",1035,69,89655,0,,6.4,278,32.29,19.75,,-0.9
"2025-05-02 21:13:04",1033,67,89670,-33.12973,-70.956985,7,265.6,32.17,20.05,,-1
"2025-05-02 21:13:05",1032,66,89682,0,,8.1,265.6,32.08,20.25,,-1.1
"2025-05-02 21:13:06",1031,65,89695,0,,9.25,261.6,32.03,20.4,,-1.2
"2025-05-02 21:13:07",1030,64,89708,-33.129773,-70.957318,8.15,258.4,32.03,20.5,,-1.4
"2025-05-02 21:13:08",1030,64,89704,0,,9.95,263.9,32.02,20.6,,-1.2
"2025-05-02 21:13:09",1030,64,89701,0,,13,264.2,31.92,20.65,,-1.1
"2025-05-02 21:13:10",1031,65,89698,-33.129768,-70.957648,10.3,266.7,31.82,20.6,,-1
"2025-05-02 21:13:11",1033,67,89670,0,,7.8,273,31.75,20.75,,-0.6
"2025-05-02 21:13:12",1036,70,89644,0,,6.85,261.3,31.67,20.85,,-0.3
"2025-05-02 21:13:13",1039,73,89618,-33.12975,-70.957883,7.05,274.2,31.64,20.95,,0.1
"2025-05-02 21:13:15",1046,80,89548,0,,7.2,292.6,31.6,21.15,,0.9
"2025-05-02 21:13:16",1049,83,89514,-33.129683,-70.958082,6.95,291.2,31.58,21.15,,1.3
"2025-05-02 21:13:17",1053,87,89478,0,,5.8,285.5,31.59,21.2,,1.7
"2025-05-02 21:13:18",1056,90,89444,0,,5.8,285.5,31.6,21.2,,2.1
"2025-05-02 21:13:19",1060,94,89410,-33.129665,-70.958242,3.65,283,31.56,21.2,,2.5
"2025-05-02 21:13:20",1062,96,89383,0,,4.8,279,31.49,21.2,,2.5
"2025-05-02 21:13:21",1065,99,89355,0,,4.8,279,31.47,21.25,,2.7
"2025-05-02 21:13:22",1068,102,89328,-33.12969,-70.9584,3.75,277,31.48,21.25,,2.9
"2025-05-02 21:13:23",1070,104,89305,0,,5.05,271.1,31.46,21.25,,3
"2025-05-02 21:13:24",1072,106,89282,0,,5.25,259.4,31.43,21.25,,3
"2025-05-02 21:13:25",1075,109,89260,-33.129715,-70.958548,4,252.6,31.37,21.3,41.5,3
"2025-05-02 21:13:26",1077,111,89241,0,,3.5,262.9,31.36,21.25,,2.9
"2025-05-02 21:13:27",1079,113,89222,0,,3.65,266.7,31.36,21.25,,2.8
"2025-05-02 21:13:28",1080,114,89204,-33.129733,-70.958683,4,259.9,31.35,21.25,,2.7
"2025-05-02 21:13:30",1085,119,89162,0,,4.1,271.7,31.3,21.25,,2.5
"2025-05-02 21:13:31",1087,121,89142,-33.129758,-70.958813,3.25,256.4,31.27,21.3,,2.4
"2025-05-02 21:13:32",1089,123,89114,0,,3.65,235.8,31.23,21.3,,2.2
"2025-05-02 21:13:33",1092,126,89089,0,,3.35,252.4,31.22,21.3,,2.2
"2025-05-02 21:13:34",1095,129,89064,-33.129795,-70.958897,1.9,254.8,31.17,21.3,,2.2
"2025-05-02 21:13:35",1096,130,89045,0,,1.55,230.6,31.07,21.25,,2.2
"2025-05-02 21:13:36",1098,132,89025,0,,3.05,216.4,30.97,21.2,,2.2
"2025-05-02 21:13:37",1100,134,89006,-33.129863,-70.958973,2.8,252.1,30.89,21.25,,2.1
"2025-05-02 21:13:38",1101,135,88994,0,,2.1,219.9,30.85,21.4,,2.1
"2025-05-02 21:13:39",1103,137,88983,0,,2.1,219.9,30.81,21.45,,2
"2025-05-02 21:13:40",1104,138,88972,-33.129923,-70.959068,3.6,276.9,30.78,21.5,,1.9
"2025-05-02 21:13:41",1104,138,88973,0,,4,230.2,30.75,21.6,,1.8
"2025-05-02 21:13:42",1103,137,88974,0,,3.2,220.7,30.76,21.65,,1.6
"2025-05-02 21:13:43",1103,137,88976,-33.130002,-70.95915,3.75,222.6,30.75,21.7,,1.4
"2025-05-02 21:13:45",1104,138,88973,0,,4,226.7,30.79,21.7,,1.1
"2025-05-02 21:13:46",1104,138,88972,-33.130072,-70.959215,2.6,212.9,30.84,21.7,,0.9
"2025-05-02 21:13:47",1103,137,88980,0,,2.45,203.1,30.86,21.7,,0.6
"2025-05-02 21:13:48",1102,136,88989,0,,2.5,234.4,30.87,21.65,,0.4
"2025-05-02 21:13:49",1101,135,88998,-33.130095,-70.959287,2.15,276.9,30.88,21.65,,0.2
"2025-05-02 21:13:50",1100,134,89011,0,,3.05,282.1,30.89,21.65,,-0.1
"2025-05-02 21:13:51",1098,132,89024,0,,4.45,268.2,30.93,21.65,,-0.3
"2025-05-02 21:13:52",1097,131,89038,-33.13009,-70.959408,4.05,273,30.99,21.55,41.5,-0.6
"2025-05-02 21:13:53",1096,130,89049,0,,3.25,282.9,31.04,21.55,,-0.6
"2025-05-02 21:13:54",1095,129,89060,0,,5.2,272.6,31.07,21.55,,-0.7
"2025-05-02 21:13:55",1094,128,89072,-33.130087,-70.959572,5.55,272,31.05,21.5,,-0.8
"2025-05-02 21:13:57",1090,124,89105,0,,5.2,276.1,31.03,21.45,,-0.9
"2025-05-02 21:13:58",1089,123,89122,-33.130103,-70.959772,6.8,260.7,31.06,21.45,,-1.2
"2025-05-02 21:14:01",1084,118,89172,-33.130127,-70.960007,6.75,264.1,31.01,21.4,,-1.4
"2025-05-02 21:14:03",1083,117,89177,0,,7.45,248.1,30.94,21.4,,-1.3
"2025-05-02 21:14:04",1083,117,89180,-33.13022,-70.960203,5.75,218.6,30.93,21.45,,-1.2
"2025-05-02 21:14:06",1080,114,89210,0,,5.7,237.9,30.88,21.45,,-1.3
"2025-05-02 21:14:07",1078,112,89226,-33.130287,-70.96038,5.4,251.8,30.75,21.45,,-1.3
"2025-05-02 21:14:09",1073,107,89281,0,,5.25,250.6,30.66,21.55,,-1.5
"2025-05-02 21:14:10",1070,104,89310,-33.13032,-70.96055,5.4,259.9,30.6,21.6,,-1.6
"2025-05-02 21:14:12",1064,98,89363,0,,6.8,260.7,30.57,21.7,,-1.7
"2025-05-02 21:14:13",1062,96,89390,-33.130348,-70.960757,6.55,256.1,30.56,21.75,,-1.8
"2025-05-02 21:14:15",1059,93,89416,0,,7.65,264.6,30.52,21.8,,-1.8
"2025-05-02 21:14:16",1058,92,89430,-33.130375,-70.960977,6.65,257.1,30.46,21.85,,-2
"2025-05-02 21:14:17",1058,92,89425,0,,7.05,259.3,30.41,21.8,,-1.9
"2025-05-02 21:14:18",1058,92,89421,0,,5.9,246.9,30.37,21.8,,-1.8
"2025-05-02 21:14:19",1059,93,89418,-33.130423,-70.961132,4.9,245.6,30.35,21.85,41.5,-1.6
"2025-05-02 21:14:20",1059,93,89421,0,,4.35,249.1,30.32,21.9,,-1.5
"2025-05-02 21:14:21",1058,92,89424,0,,4.45,242.7,30.29,22,,-1.2
"2025-05-02 21:14:22",1058,92,89428,-33.130478,-70.961263,4.45,239,30.29,22.05,,-1
"2025-05-02 21:14:23",1056,90,89443,0,,4.9,249.1,30.28,22.05,,-1
"2025-05-02 21:14:24",1055,89,89458,0,,4.9,249.1,30.28,22.05,,-1.1
"2025-05-02 21:14:25",1053,87,89474,-33.130543,-70.961395,4.5,237.9,30.26,22.1,,-0.9
"2025-05-02 21:14:26",1051,85,89493,0,,5.1,236.2,30.26,22.1,,-0.8
"2025-05-02 21:14:27",1049,83,89511,0,,5.75,234.4,30.24,22.1,,-0.8
"2025-05-02 21:14:28",1048,82,89530,-33.130627,-70.961533,5.45,233.2,30.25,22.15,,-0.8
"2025-05-02 21:14:29",1045,79,89551,0,,5.15,234.5,30.24,22.15,,-0.9
"2025-05-02 21:14:30",1043,77,89572,0,,5.55,231.5,30.22,22.15,,-1.1
"2025-05-02 21:14:31",1041,75,89594,-33.13071,-70.961675,5.25,237.2,30.23,22.15,,-1.3
"2025-05-02 21:14:32",1039,73,89613,0,,5.7,239.5,30.18,22.15,,-1.6
"2025-05-02 21:14:33",1037,71,89633,0,,5.85,242.1,30.17,22.2,,-1.8
"2025-05-02 21:14:34",1035,69,89654,-33.13079,-70.961837,5.7,238.6,30.2,22.2,,-1.9
"2025-05-02 21:14:35",1033,67,89678,0,,6.5,237.6,30.19,22.2,,-2
"2025-05-02 21:14:36",1030,64,89701,0,,7,242.1,30.22,22.2,,-2
"2025-05-02 21:14:37",1028,62,89724,-33.13087,-70.962027,6.45,246.2,30.22,22.2,,-2.1
"2025-05-02 21:14:38",1025,59,89748,0,,6.35,243.1,30.26,22.25,,-2.1
"2025-05-02 21:14:39",1023,57,89774,0,,6.9,236.2,30.27,22.2,,-2.2
"2025-05-02 21:14:40",1020,54,89800,-33.130962,-70.962193,6.35,235.8,30.29,22.2,,-2.3
"2025-05-02 21:14:41",1019,53,89815,0,,6,232.8,30.29,22.2,,-2.2
"2025-05-02 21:14:42",1017,51,89830,0,,6.45,230.4,30.29,22.15,,-2.2
"2025-05-02 21:14:43",1016,50,89846,-33.131053,-70.962377,7.8,237.5,30.28,22.15,,-2.1
"2025-05-02 21:14:45",1015,49,89848,0,,8.1,244.5,30.26,22.15,,-1.8
"2025-05-02 21:14:46",1015,49,89850,-33.13115,-70.962602,8.4,246.1,30.26,22.15,41.25,-1.7
"2025-05-02 21:14:47",1015,49,89851,0,,7.85,244.3,30.26,22.15,,-1.5
"2025-05-02 21:14:48",1015,49,89852,0,,8.2,240.3,30.26,22.15,,-1.4
"2025-05-02 21:14:49",1015,49,89854,-33.131275,-70.962842,9.1,234.5,30.26,22.15,,-1.2
"2025-05-02 21:14:50",1015,49,89852,0,,10,240.9,30.28,22.15,,-1
"2025-05-02 21:14:51",1015,49,89850,0,,8.4,239.4,30.29,22.15,,-0.8
"2025-05-02 21:14:52",1015,49,89848,-33.131368,-70.96305,6.15,242.2,30.29,22.15,,-0.6
"2025-05-02 21:14:53",1016,50,89845,0,,7.6,239.8,30.3,22.15,,-0.3
"2025-05-02 21:14:54",1016,50,89842,0,,8.3,236.3,30.3,22.1,,-0.1
"2025-05-02 21:14:55",1016,50,89840,-33.131482,-70.963252,8,238.5,30.32,22.1,,0.1
"2025-05-02 21:14:56",1017,51,89830,0,,7.85,241.1,30.32,22.05,,0.1
"2025-05-02 21:14:57",1018,52,89821,0,,8.05,237.6,30.29,22,,0.2
"2025-05-02 21:14:58",1019,53,89812,-33.131602,-70.963447,7.75,233.3,30.27,22,,0.3
"2025-05-02 21:15:00",1022,56,89782,0,,6.75,222.2,30.33,22.05,,0.6
"2025-05-02 21:15:01",1024,58,89768,-33.131718,-70.963615,6.1,230.2,30.37,22.05,,0.7
"2025-05-02 21:15:02",1025,59,89756,0,,7.2,235.4,30.35,22,,0.8
"2025-05-02 21:15:03",1026,60,89745,0,,7.2,235.4,30.38,21.95,,0.9
"2025-05-02 21:15:04",1027,61,89734,-33.131837,-70.963797,6.65,230.8,30.41,21.9,,1
"2025-05-02 21:15:05",1029,63,89718,0,,7.5,231,30.38,21.9,,1
"2025-05-02 21:15:06",1030,64,89702,0,,8.45,237,30.37,21.9,,1.1
"2025-05-02 21:15:07",1032,66,89686,-33.131942,-70.963995,6.7,237.4,30.32,21.9,,1.2
"2025-05-02 21:15:08",1034,68,89662,0,,6.5,240.7,30.37,21.9,,1.4
"2025-05-02 21:15:09",1036,70,89640,0,,6.6,233.7,30.39,21.85,,1.5
"2025-05-02 21:15:10",1039,73,89618,-33.132045,-70.964175,7.15,236.5,30.47,21.85,,1.6
"2025-05-02 21:15:11",1041,75,89592,0,,6.75,235,30.54,21.85,,1.7
"2025-05-02 21:15:12",1044,78,89567,0,,5.25,244.5,30.53,21.8,,1.8
"2025-05-02 21:15:13",1046,80,89542,-33.132152,-70.964355,6.35,236.8,30.57,21.75,41.25,1.9
"2025-05-02 21:15:15",1050,84,89502,0,,6.6,234.4,30.57,21.75,,2
"2025-05-02 21:15:16",1052,86,89482,-33.132272,-70.964545,7.25,231.5,30.56,21.75,,2
"2025-05-02 21:15:17",1054,88,89463,0,,7.85,237.9,30.58,21.75,,2.1
"2025-05-02 21:15:18",1056,90,89444,0,,7.85,239.3,30.62,21.7,,2.1
"2025-05-02 21:15:19",1058,92,89426,-33.132377,-70.964737,6.45,236,30.61,21.7,,2.1
"2025-05-02 21:15:20",1060,94,89406,0,,6.65,233.1,30.53,21.6,,2.1
"2025-05-02 21:15:21",1062,96,89388,0,,7.85,230.7,30.48,21.6,,2.1
"2025-05-02 21:15:22",1064,98,89370,-33.132498,-70.964927,7.7,233.4,30.42,21.65,,2.1
"2025-05-02 21:15:23",1065,99,89352,0,,6.8,235.1,30.32,21.7,,2.1
"2025-05-02 21:15:24",1067,101,89335,0,,5.6,230.9,30.18,21.75,,2
"2025-05-02 21:15:25",1069,103,89318,-33.132617,-70.96508,6,226.7,30.11,21.8,,1.9
"2025-05-02 21:15:26",1070,104,89302,0,,6.85,227.4,30.05,21.85,,1.9
"2025-05-02 21:15:27",1072,106,89286,0,,6.85,227.4,29.99,21.9,,1.8
"2025-05-02 21:15:28",1074,108,89270,-33.132728,-70.96523,5.65,228.7,29.98,22.05,,1.8
"2025-05-02 21:15:29",1075,109,89253,0,,5.75,222.1,29.98,22.15,,1.8
"2025-05-02 21:15:30",1077,111,89237,0,,5.75,222.1,29.98,22.25,,1.7
"2025-05-02 21:15:31",1079,113,89222,-33.132852,-70.965355,5.8,219.4,29.96,22.25,,1.7
"2025-05-02 21:15:32",1080,114,89207,0,,6.4,215.2,29.93,22.2,,1.7
"2025-05-02 21:15:33",1081,115,89192,0,,6.8,214.8,29.9,22.25,,1.7
"2025-05-02 21:15:34",1083,117,89178,-33.132987,-70.965467,5.8,218.6,29.88,22.25,,1.6
"2025-05-02 21:15:35",1084,118,89169,0,,5.65,214.7,29.82,22.25,,1.6
"2025-05-02 21:15:36",1085,119,89160,0,,6.05,212.9,29.78,22.25,,1.5
"2025-05-02 21:15:37",1086,120,89152,-33.133115,-70.965578,6.05,219.2,29.72,22.25,,1.4
"2025-05-02 21:15:38",1086,120,89145,0,,6.25,221.2,29.66,22.3,,1.3
"2025-05-02 21:15:39",1087,121,89138,0,,6.05,219.3,29.59,22.3,,1.2
"2025-05-02 21:15:40",1088,122,89132,-33.13324,-70.965703,5.9,219.1,29.53,22.35,41.5,1.2
"2025-05-02 21:15:41",1088,122,89123,0,,6,220.9,29.5,22.4,,1.1
"2025-05-02 21:15:42",1089,123,89114,0,,6,222.4,29.48,22.45,,1.1
"2025-05-02 21:15:43",1090,124,89106,-33.133357,-70.965828,5.6,220.2,29.46,22.5,,1
"2025-05-02 21:15:45",1091,125,89098,0,,5.6,219.3,29.4,22.6,,0.9
"2025-05-02 21:15:46",1091,125,89094,-33.133467,-70.965932,5.5,218.5,29.35,22.6,,0.8
"2025-05-02 21:15:47",1092,126,89087,0,,5,221.8,29.29,22.6,,0.7
"2025-05-02 21:15:48",1093,127,89081,0,,5.4,215.3,29.26,22.65,,0.7
"2025-05-02 21:15:49",1093,127,89076,-33.133585,-70.966032,6.05,215.2,29.23,22.7,,0.6
"2025-05-02 21:15:50",1094,128,89072,0,,6.25,219.5,29.24,22.7,,0.6
"2025-05-02 21:15:51",1094,128,89068,0,,5.7,219.3,29.26,22.75,,0.6
"2025-05-02 21:15:52",1094,128,89064,-33.133707,-70.966147,5.8,215.4,29.29,22.75,,0.6
"2025-05-02 21:15:53",1095,129,89059,0,,6.4,219.7,29.26,22.75,,0.5
"2025-05-02 21:15:54",1095,129,89054,0,,6.7,219.8,29.23,22.75,,0.5
"2025-05-02 21:15:55",1096,130,89050,-33.133825,-70.966265,5.6,220.6,29.13,22.75,,0.5
"2025-05-02 21:15:56",1096,130,89048,0,,5.15,223.9,29.06,22.75,,0.4
"2025-05-02 21:15:57",1096,130,89047,0,,4.8,220.6,29.03,22.85,,0.4
"2025-05-02 21:15:58",1096,130,89046,-33.133922,-70.966367,5.5,220.9,29.03,22.85,,0.4
"2025-05-02 21:16:02",1095,129,89056,0,,6.15,224.2,28.98,22.95,,0.1
"2025-05-02 21:16:03",1095,129,89059,0,,5.8,221.5,28.92,22.95,,0.1
"2025-05-02 21:16:04",1095,129,89062,-33.134163,-70.966577,5.15,213.4,28.87,23,,0
"2025-05-02 21:16:06",1094,128,89068,0,,5.75,224,28.77,23.05,,-0.1
"2025-05-02 21:16:07",1094,128,89072,-33.134283,-70.966698,5.25,219.1,28.72,23.1,40.75,-0.1
"2025-05-02 21:16:08",1093,127,89075,0,,5.85,221.5,28.71,23.2,,-0.2
"2025-05-02 21:16:09",1093,127,89078,0,,5.85,221.5,28.69,23.2,,-0.3
"2025-05-02 21:16:10",1093,127,89082,-33.134383,-70.966795,5.4,224.5,28.62,23.25,,-0.3
"2025-05-02 21:16:11",1093,127,89083,0,,5.75,219.5,28.56,23.25,,-0.3
"2025-05-02 21:16:12",1092,126,89084,0,,6.35,220.3,28.52,23.35,,-0.3
"2025-05-02 21:16:13",1092,126,89086,-33.134513,-70.966913,6.15,226,28.5,23.4,,-0.3
"2025-05-02 21:16:15",1093,127,89080,0,,6.2,217.3,28.48,23.45,,-0.2
"2025-05-02 21:16:16",1093,127,89078,-33.134617,-70.967028,6.2,226.8,28.44,23.45,,-0.1
"2025-05-02 21:16:17",1093,127,89079,0,,6.2,226.8,28.41,23.5,,-0.1
"2025-05-02 21:16:18",1093,127,89080,0,,6.2,226.8,28.39,23.55,,-0.1
"2025-05-02 21:16:19",1093,127,89082,-33.134728,-70.967132,6.1,218,28.37,23.55,,-0.1
"2025-05-02 21:16:20",1093,127,89083,0,,5.7,226.6,28.4,23.55,,-0.1
"2025-05-02 21:16:21",1092,126,89084,0,,5.7,226.6,28.4,23.55,,-0.1
"2025-05-02 21:16:22",1092,126,89086,-33.134832,-70.967262,5.7,223.8,28.41,23.6,,0
"2025-05-02 21:16:23",1092,126,89084,0,,6.05,223.2,28.4,23.6,,0
"2025-05-02 21:16:24",1093,127,89082,0,,6,231,28.41,23.6,,0
"2025-05-02 21:16:25",1093,127,89080,-33.134925,-70.967393,5.6,227,28.4,23.6,,0.1
"2025-05-02 21:16:27",1093,127,89077,0,,5.5,227.8,28.4,23.6,,0
"2025-05-02 21:16:28",1093,127,89076,-33.135025,-70.967518,5.95,227.7,28.39,23.6,,0
"2025-05-02 21:16:31",1094,128,89070,-33.135137,-70.967657,6.1,230.2,28.42,23.55,,0.1
"2025-05-02 21:16:33",1095,129,89062,0,,5.6,225.3,28.42,23.55,,0.2
"2025-05-02 21:16:34",1095,129,89058,-33.13524,-70.96779,5.9,226.2,28.42,23.55,40.25,0.2
"2025-05-02 21:16:36",1096,130,89052,0,,4.8,222,28.42,23.55,,0.2
"2025-05-02 21:16:37",1096,130,89050,-33.13535,-70.967913,5.25,221.7,28.42,23.55,,0.2
"2025-05-02 21:16:39",1097,131,89042,0,,6.05,228,28.48,23.6,,0.3
"2025-05-02 21:16:40",1097,131,89038,-33.135458,-70.968045,5.3,225.5,28.52,23.6,,0.3
"2025-05-02 21:16:42",1098,132,89031,0,,6.9,215.4,28.5,23.55,,0.3
"2025-05-02 21:16:43",1098,132,89028,-33.135592,-70.968165,6.3,214.4,28.48,23.5,,0.3
"2025-05-02 21:16:50",1102,136,88993,0,,5.45,221.7,28.61,23.5,,0.4
"2025-05-02 21:16:51",1102,136,88988,0,,5.95,223.3,28.6,23.5,,0.4
"2025-05-02 21:16:52",1103,137,88984,-33.135932,-70.968497,5.8,222.3,28.62,23.45,,0.5
"2025-05-02 21:16:53",1103,137,88977,0,,5.3,221.9,28.62,23.45,,0.5
"2025-05-02 21:16:54",1104,138,88971,0,,6,218.8,28.64,23.45,,0.5
"2025-05-02 21:16:55",1104,138,88966,-33.136053,-70.968612,6.15,217.5,28.64,23.4,,0.5
"2025-05-02 21:16:56",1105,139,88960,0,,5.4,220.4,28.61,23.35,,0.5
"2025-05-02 21:16:57",1106,140,88954,0,,5.1,224.7,28.55,23.4,,0.5
"2025-05-02 21:16:58",1106,140,88948,-33.136163,-70.968728,5.6,222.8,28.55,23.45,,0.5
"2025-05-02 21:17:08",1111,145,88894,0,,5.6,212.5,28.57,23.55,,0.6
"2025-05-02 21:17:09",1112,146,88889,0,,5.25,220,28.6,23.55,,0.5
"2025-05-02 21:17:10",1113,147,88884,-33.136617,-70.969128,5.1,217.5,28.62,23.55,,0.5
"2025-05-02 21:17:11",1113,147,88879,0,,5.5,218.4,28.62,23.6,,0.5
"2025-05-02 21:17:12",1113,147,88874,0,,5,221.5,28.62,23.55,,0.5
"2025-05-02 21:17:13",1114,148,88870,-33.136732,-70.96923,5.45,220.5,28.64,23.55,,0.5
"2025-05-02 21:17:15",1115,149,88863,0,,5.55,213.1,28.67,23.5,,0.5
"2025-05-02 21:17:16",1115,149,88860,-33.136855,-70.969332,5.75,217.3,28.67,23.5,,0.5
"2025-05-02 21:17:26",1131,165,88698,0,,5.3,213,28.83,23.25,,1.3
"2025-05-02 21:17:27",1133,167,88682,0,,5.05,211.5,28.76,23.25,,1.3
"2025-05-02 21:17:28",1134,168,88666,-33.137333,-70.969747,5.5,213.2,28.71,23.25,39.75,1.5
"2025-05-02 21:17:30",1139,173,88619,0,,5.7,225.3,28.62,23.3,,1.7
"2025-05-02 21:17:31",1141,175,88596,-33.137448,-70.969867,5.15,218,28.55,23.4,,1.8
"2025-05-02 21:17:33",1147,181,88542,0,,6.4,214.2,28.46,23.45,,1.9
