timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2026-03-02 20:39:48",1170,109,87897,0,,7.8,96.5,18.61,39.55,,1.8
"2026-03-02 20:39:49",1171,110,87882,-36.818405,-71.573622,4.75,87.2,18.57,39.7,,1.7
"2026-03-02 20:39:50",1173,112,87859,0,,8.7,100.1,18.46,39.85,,1.8
"2026-03-02 20:39:51",1175,114,87836,0,,8,80.8,18.39,39.95,,1.8
"2026-03-02 20:39:52",1178,117,87814,-36.81841,-71.573362,7.35,102.1,18.34,40.05,,1.8
"2026-03-02 20:39:53",1179,118,87798,0,,8.35,86.6,18.4,40.15,,1.8
"2026-03-02 20:39:54",1181,120,87783,0,,5.75,99.1,18.34,40.25,,1.8
"2026-03-02 20:39:55",1182,121,87768,-36.81844,-71.573115,9.55,101.1,18.24,40.3,,1.7
"2026-03-02 20:39:56",1184,123,87749,0,,7.65,87.5,18.27,40.35,,1.7
"2026-03-02 20:39:57",1186,125,87729,0,,6.3,100,18.21,40.4,,1.8
"2026-03-02 20:39:58",1188,127,87710,-36.818453,-71.572848,9.3,90.2,18.17,40.5,,1.8
"2026-03-02 20:39:59",1191,130,87675,0,,5.4,80.9,18.16,40.65,,1.9
"2026-03-02 20:40:00",1194,133,87642,0,,6.5,91.2,18.14,40.75,,2.1
"2026-03-02 20:40:01",1198,137,87610,-36.818438,-71.572627,7.45,82.1,18.16,40.9,,2.2
"2026-03-02 20:40:02",1200,139,87587,0,,6.8,92.8,18.15,41,,2.2
"2026-03-02 20:40:03",1202,141,87564,0,,8.8,97,18.26,41.15,,2.2
"2026-03-02 20:40:04",1204,143,87542,-36.818442,-71.572382,5.45,80.2,18.29,41.2,,2.2
"2026-03-02 20:40:05",1207,146,87512,0,,7.85,96.5,18.25,41.2,,2.3
"2026-03-02 20:40:06",1210,149,87483,0,,8.2,71,18.29,41.3,,2.4
"2026-03-02 20:40:07",1213,152,87454,-36.818408,-71.57213,8.4,74.7,18.27,41.3,34,2.5
"2026-03-02 20:40:08",1216,155,87426,0,,8.3,82.3,18.44,41.35,,2.6
"2026-03-02 20:40:09",1219,158,87398,0,,7.2,103.4,18.49,41.35,,2.7
"2026-03-02 20:40:10",1221,160,87370,-36.818393,-71.571868,9.2,78.2,18.44,41.3,,2.8
"2026-03-02 20:40:11",1223,162,87352,0,,8.2,84.3,18.45,41.25,,2.7
"2026-03-02 20:40:12",1225,164,87335,0,,7,66.9,18.43,41.2,,2.6
"2026-03-02 20:40:13",1226,165,87318,-36.818355,-71.571608,8.55,95.5,18.39,41.15,,2.5
"2026-03-02 20:40:15",1228,167,87296,0,,8.8,79.3,18.33,,,2.2
"2026-03-02 20:40:16",1229,168,87286,-36.818343,-71.571352,7,101.4,18.25,40.9,,2.1
"2026-03-02 20:40:17",1231,170,87274,0,,7.25,67.8,18.19,40.85,,1.9
"2026-03-02 20:40:18",1232,171,87263,0,,6.85,91.1,18.13,40.8,,1.8
"2026-03-02 20:40:19",1233,172,87252,-36.818318,-71.571123,7.15,91.9,18.07,40.8,,1.6
"2026-03-02 20:40:20",1234,173,87237,0,,7.85,87.3,18.05,40.8,,1.5
"2026-03-02 20:40:21",1236,175,87223,0,,5.45,97,17.92,40.8,,1.4
"2026-03-02 20:40:22",1237,176,87210,-36.818303,-71.570895,7.7,70.8,17.82,40.85,,1.3
"2026-03-02 20:40:23",1238,177,87194,0,,6,94,17.73,,,1.3
"2026-03-02 20:40:24",1240,179,87179,0,,6.7,87.6,17.64,41.05,,1.3
"2026-03-02 20:40:25",1241,180,87164,-36.818277,-71.570672,7.25,74.5,17.62,41.2,,1.2
"2026-03-02 20:40:27",1244,183,87136,0,,8.55,76,17.61,41.4,,1.3
"2026-03-02 20:40:28",1246,185,87122,-36.818245,-71.570445,6.7,80.4,17.66,41.55,,1.3
"2026-03-02 20:40:29",1247,186,87109,0,,7.05,104.7,17.64,41.7,,1.3
"2026-03-02 20:40:30",1248,187,87096,0,,8.8,80.2,17.62,41.8,,1.3
"2026-03-02 20:40:31",1249,188,87084,-36.818243,-71.570203,5.85,88.5,17.62,41.85,,1.4
"2026-03-02 20:40:32",1251,190,87069,0,,8.4,91.2,17.66,41.95,,1.4
"2026-03-02 20:40:33",1252,191,87055,0,,6.9,82.4,17.7,42,,1.4
"2026-03-02 20:40:34",1253,192,87042,-36.818235,-71.56996,7.3,101.9,17.7,42,33.75,1.4
"2026-03-02 20:40:35",1256,195,87019,0,,10.15,84.8,17.69,42,,1.4
"2026-03-02 20:40:36",1258,197,86996,0,,6.7,89.1,17.61,42,,1.5
"2026-03-02 20:40:37",1260,199,86974,-36.818225,-71.569688,7.75,82.3,17.58,42,,1.6
"2026-03-02 20:40:38",1261,200,86963,0,,8.3,80.4,17.61,42,,1.5
"2026-03-02 20:40:39",1262,201,86952,0,,5.4,87.9,17.56,42,,1.5
"2026-03-02 20:40:40",1263,202,86942,-36.818198,-71.569447,9.3,80.2,17.5,42,,1.5
"2026-03-02 20:40:42",1268,207,86891,0,,7.25,95.9,17.43,42.05,,1.7
"2026-03-02 20:40:43",1271,210,86866,-36.818193,-71.56918,8.95,84.8,17.43,42.1,,1.8
"2026-03-02 20:40:46",1278,217,86796,-36.81818,-71.568927,8.4,74.3,17.43,42.2,,2
"2026-03-02 20:40:48",1282,221,86753,0,,9.55,81.9,17.43,42.3,,2
"2026-03-02 20:40:49",1284,223,86732,-36.818142,-71.568663,6.15,84.4,17.43,42.35,,2
"2026-03-02 20:40:51",1286,225,86711,0,,8.05,67.8,17.36,42.4,,1.9
"2026-03-02 20:40:52",1287,226,86702,-36.818108,-71.56843,7,89.1,17.27,42.35,,1.9
"2026-03-02 20:40:54",1292,231,86654,0,,8.1,88.4,17.18,42.4,,2
"2026-03-02 20:40:55",1294,233,86630,-36.818108,-71.56817,7.05,99.5,17.16,42.5,,2
"2026-03-02 20:40:57",1297,236,86597,0,,10.75,78.3,17.16,42.65,,1.9
"2026-03-02 20:40:58",1299,238,86582,-36.818063,-71.567888,6.75,96.5,17.27,42.8,,1.8
"2026-03-02 20:40:59",1300,239,86570,0,,9.2,83.4,17.25,42.85,,1.7
"2026-03-02 20:41:00",1301,240,86559,0,,8.7,88.8,17.27,42.9,,1.6
"2026-03-02 20:41:01",1302,241,86548,-36.81804,-71.567607,7.3,81,17.35,42.95,33,1.5
"2026-03-02 20:41:02",1303,242,86537,0,,7.4,93,17.32,42.9,,1.5
"2026-03-02 20:41:03",1304,243,86526,0,,6.25,84.4,17.43,42.9,,1.5
"2026-03-02 20:41:04",1306,245,86516,-36.818013,-71.567363,7.55,80.5,17.37,42.75,,1.5
"2026-03-02 20:41:05",1307,246,86505,0,,8.85,92,17.32,42.65,,1.5
"2026-03-02 20:41:06",1307,246,86495,0,,5.6,84.9,17.32,42.6,,1.3
"2026-03-02 20:41:07",1308,247,86486,-36.817995,-71.567105,9.25,83.6,17.16,42.5,,1.2
"2026-03-02 20:41:08",1310,249,86472,0,,8.05,85.1,17.21,42.45,,1.2
"2026-03-02 20:41:09",1311,250,86458,0,,6.9,82.2,17.13,42.45,,1.2
"2026-03-02 20:41:10",1313,252,86444,-36.817977,-71.566833,9.5,93.5,17.08,42.45,,1.2
"2026-03-02 20:41:11",1314,253,86433,0,,5.45,89.3,17.12,42.5,,1.1
"2026-03-02 20:41:12",1315,254,86422,0,,8.3,89.8,17,42.5,,1.1
"2026-03-02 20:41:13",1316,255,86412,-36.817978,-71.566583,8.1,95.1,17.02,42.55,,1.1
"2026-03-02 20:41:15",1317,256,86396,0,,9.2,95,16.89,42.65,,1.1
"2026-03-02 20:41:16",1318,257,86388,-36.817987,-71.566327,6.65,83.8,16.98,42.7,,1.1
"2026-03-02 20:41:18",1319,258,86377,0,,8.1,94.4,16.94,42.8,,1
"2026-03-02 20:41:19",1320,259,86372,-36.817982,-71.566082,5.95,86.4,16.93,42.9,,0.9
"2026-03-02 20:41:21",1323,262,86343,0,,5.75,86.2,16.94,43,,0.9
"2026-03-02 20:41:22",1324,263,86330,-36.817963,-71.56585,6.7,70.5,16.86,43,,0.9
"2026-03-02 20:41:23",1325,264,86321,0,,6.95,98.6,16.82,43.05,,0.9
"2026-03-02 20:41:24",1326,265,86312,0,,5.55,77.1,16.82,43.1,,0.9
"2026-03-02 20:41:25",1326,265,86304,-36.81795,-71.565632,8.6,90.3,16.74,43.15,,0.9
"2026-03-02 20:41:27",1329,268,86281,0,,6.35,93.6,16.79,43.25,,0.9
"2026-03-02 20:41:28",1330,269,86270,-36.817952,-71.5654,7.75,97.9,16.67,43.25,32.75,1
"2026-03-02 20:41:29",1331,270,86253,0,,7.75,97.9,16.65,43.25,,1
"2026-03-02 20:41:30",1333,272,86236,0,,7.3,90.9,16.64,43.35,,1.1
"2026-03-02 20:41:31",1335,274,86220,-36.817943,-71.565172,5.8,103.4,16.71,43.4,,1.2
"2026-03-02 20:41:32",1336,275,86203,0,,7.7,79.4,16.67,43.4,,1.3
"2026-03-02 20:41:33",1338,277,86186,0,,7.95,95.6,16.68,43.45,,1.3
"2026-03-02 20:41:34",1340,279,86170,-36.817918,-71.564925,7.05,76.3,16.74,43.55,,1.3
"2026-03-02 20:41:35",1342,281,86150,0,,6.15,94.5,16.66,43.55,,1.4
"2026-03-02 20:41:36",1344,283,86131,0,,8,82.8,16.56,43.55,,1.5
"2026-03-02 20:41:37",1346,285,86112,-36.817895,-71.564688,8.55,72.7,16.57,43.6,,1.6
"2026-03-02 20:41:38",1348,287,86083,0,,5.9,77.4,16.58,43.65,,1.7
"2026-03-02 20:41:39",1351,290,86054,0,,7.35,101.5,16.55,43.7,,1.8
"2026-03-02 20:41:40",1354,293,86026,-36.817875,-71.564453,7.9,71.5,16.58,43.75,,2
"2026-03-02 20:41:41",1356,295,86005,0,,7.7,84.5,16.57,43.8,,2
"2026-03-02 20:41:42",1358,297,85983,0,,7.9,88.4,16.64,43.8,,2.1
"2026-03-02 20:41:43",1360,299,85962,-36.817843,-71.5642,7.35,61.6,16.62,43.8,,2.1
"2026-03-02 20:41:45",1365,304,85920,0,,10.45,84.2,16.46,43.8,,2.2
"2026-03-02 20:41:46",1367,306,85900,-36.817815,-71.563933,6.1,76.4,16.48,43.85,,2.2
"2026-03-02 20:41:47",1369,308,85878,0,,7.4,96.3,16.4,43.9,,2.2
"2026-03-02 20:41:48",1371,310,85857,0,,8.6,72.9,16.5,43.95,,2.2
"2026-03-02 20:41:49",1373,312,85836,-36.817797,-71.563693,5.35,96.4,16.49,43.95,,2.3
"2026-03-02 20:41:50",1376,315,85801,0,,9.3,92.5,16.47,43.95,,2.3
"2026-03-02 20:41:51",1380,319,85766,0,,8.15,73.1,16.49,43.95,,2.4
"2026-03-02 20:41:52",1383,322,85732,-36.817788,-71.563425,8,97.7,16.49,43.95,,2.4
"2026-03-02 20:41:53",1386,325,85706,0,,8,79.3,16.49,43.95,,2.5
"2026-03-02 20:41:54",1388,327,85680,0,,7.05,90.4,16.47,43.9,,2.5
"2026-03-02 20:41:55",1391,330,85654,-36.817782,-71.563168,8.05,89.3,16.44,43.9,32.5,2.6
"2026-03-02 20:41:56",1393,332,85633,0,,8.75,73.6,16.4,43.85,,2.5
"2026-03-02 20:41:57",1395,334,85613,0,,6.8,101.7,16.36,43.85,,2.5
"2026-03-02 20:41:58",1397,336,85594,-36.817772,-71.562905,8.85,83.3,16.25,43.9,,2.5
"2026-03-02 20:41:59",1399,338,85573,0,,6.95,83.7,16.22,43.95,,2.5
"2026-03-02 20:42:00",1401,340,85552,0,,6.9,98.8,16.19,44,,2.5
"2026-03-02 20:42:01",1403,342,85532,-36.817763,-71.562643,9.7,81.7,16.15,44.05,,2.5
"2026-03-02 20:42:02",1405,344,85510,0,,6.45,91.1,16.17,44.15,,2.5
"2026-03-02 20:42:03",1408,347,85488,0,,8.4,84.1,16.09,44.2,,2.4
"2026-03-02 20:42:04",1410,349,85466,-36.81775,-71.562375,8.35,86.7,16.05,44.25,,2.3
"2026-03-02 20:42:05",1412,351,85445,0,,6.2,92.8,16,44.3,,2.2
"2026-03-02 20:42:06",1414,353,85424,0,,9.55,79.4,16.02,44.4,,2.1
"2026-03-02 20:42:07",1416,355,85404,-36.817737,-71.562113,5.9,89.1,15.98,44.45,,2.1
"2026-03-02 20:42:08",1418,357,85385,0,,7,85.7,15.94,44.55,,2.1
"2026-03-02 20:42:09",1420,359,85366,0,,9.45,89.9,15.95,44.7,,2
"2026-03-02 20:42:10",1422,361,85348,-36.817735,-71.56186,5.85,96.8,16,44.7,,2
"2026-03-02 20:42:11",1423,362,85336,0,,8.75,75,15.94,44.75,,2
"2026-03-02 20:42:12",1424,363,85325,0,,9.05,99.6,15.88,44.8,,1.9
"2026-03-02 20:42:13",1425,364,85314,-36.817728,-71.561588,7.25,87.2,15.78,44.85,,1.8
"2026-03-02 20:42:14",1427,366,85295,0,,10,80.1,15.75,44.95,,1.8
"2026-03-02 20:42:15",1429,368,85277,0,,7.25,102.4,15.79,45.05,,1.7
"2026-03-02 20:42:16",1430,369,85260,-36.817727,-71.561302,8.95,88.7,15.78,45.1,,1.7
"2026-03-02 20:42:17",1433,372,85234,0,,6.9,85.4,15.82,45.15,,1.8
"2026-03-02 20:42:18",1436,375,85208,0,,6.2,82.8,15.75,45.2,,1.8
"2026-03-02 20:42:19",1438,377,85182,-36.817697,-71.561052,9.45,73.7,15.69,45.2,,1.9
"2026-03-02 20:42:20",1440,379,85159,0,,6.2,102.3,15.77,45.3,,1.9
"2026-03-02 20:42:21",1443,382,85137,0,,5.65,90.9,15.74,45.35,,1.9
"2026-03-02 20:42:22",1445,384,85116,-36.817698,-71.560818,7.75,92.2,15.62,45.35,32.75,1.9
"2026-03-02 20:42:23",1447,386,85091,0,,6.7,107.3,15.65,45.35,,2
"2026-03-02 20:42:24",1450,389,85066,0,,6.5,81.4,15.64,45.4,,2.1
"2026-03-02 20:42:25",1452,391,85042,-36.817708,-71.560585,7.45,98.5,15.61,45.45,,2.2
"2026-03-02 20:42:27",1458,397,84983,0,,8.35,84.5,15.49,45.55,,2.4
"2026-03-02 20:42:28",1461,400,84954,-36.817722,-71.560357,7.2,111.2,15.62,45.6,,2.5
"2026-03-02 20:42:29",1464,403,84927,0,,6,104.3,15.6,45.6,,2.6
"2026-03-02 20:42:30",1466,405,84900,0,,9.2,100,15.51,45.65,,2.6
"2026-03-02 20:42:31",1469,408,84874,-36.817768,-71.560123,5.25,117,15.55,45.65,,2.6
"2026-03-02 20:42:32",1472,411,84849,0,,6.5,83.5,15.53,45.7,,2.6
"2026-03-02 20:42:33",1474,413,84824,0,,6.95,99.9,15.55,45.7,,2.6
"2026-03-02 20:42:34",1476,415,84800,-36.817777,-71.55992,3.8,92.6,15.48,45.7,,2.6
"2026-03-02 20:42:35",1479,418,84773,0,,8.55,90.4,15.38,45.7,,2.7
"2026-03-02 20:42:36",1482,421,84746,0,,4.95,114.9,15.51,45.8,,2.7
"2026-03-02 20:42:37",1485,424,84720,-36.817788,-71.559722,5.75,82.9,15.48,45.8,,2.7
"2026-03-02 20:42:38",1487,426,84692,0,,6.7,115.4,15.41,45.8,,2.7
"2026-03-02 20:42:39",1490,429,84664,0,,3.25,98.3,15.43,45.8,,2.7
"2026-03-02 20:42:40",1493,432,84636,-36.817813,-71.559545,6.95,92.5,15.37,45.85,,2.7
"2026-03-02 20:42:41",1495,434,84612,0,,4.05,119.7,15.43,45.9,,2.6
"2026-03-02 20:42:42",1498,437,84589,0,,5.4,70.6,15.36,45.9,,2.6
"2026-03-02 20:42:43",1500,439,84566,-36.817817,-71.559377,6.55,101.3,15.39,45.95,,2.6
"2026-03-02 20:42:45",1504,443,84524,0,,6.65,91.7,15.26,45.95,,2.5
"2026-03-02 20:42:46",1506,445,84504,-36.81783,-71.55922,3.6,119,15.37,46.05,,2.5
"2026-03-02 20:42:47",1507,446,84494,0,,2.75,104.2,15.33,46.05,,2.4
"2026-03-02 20:42:48",1508,447,84485,0,,4.75,113.2,15.21,46.05,,2.2
"2026-03-02 20:42:49",1509,448,84476,-36.817862,-71.559105,3.9,83.1,15.14,46.1,32,2.1
"2026-03-02 20:42:50",1512,451,84451,0,,3.5,76.3,15.1,46.15,,2.1
"2026-03-02 20:42:51",1514,453,84427,0,,4.35,116.4,15.06,46.25,,2.1
"2026-03-02 20:42:52",1516,455,84404,-36.817873,-71.558987,3.65,110.1,15.04,46.3,,2
"2026-03-02 20:42:53",1518,457,84387,0,,3.8,112.4,15.01,46.35,,1.9
"2026-03-02 20:42:54",1520,459,84371,0,,5.35,85.8,14.95,46.45,,1.8
"2026-03-02 20:42:55",1521,460,84356,-36.817897,-71.558853,3.6,122.7,14.96,46.5,,1.8
"2026-03-02 20:42:56",1523,462,84335,0,,3.9,110.6,14.99,46.45,,1.8
"2026-03-02 20:42:57",1525,464,84314,0,,5.05,93.1,14.95,46.45,,1.8
"2026-03-02 20:42:58",1527,466,84294,-36.817928,-71.558723,3.9,132.5,15.02,46.45,,1.8
"2026-03-02 20:42:59",1529,468,84279,0,,3.6,94.5,15.02,46.4,,1.8
"2026-03-02 20:43:00",1530,469,84265,0,,4.5,118.2,15,46.35,,1.8
"2026-03-02 20:43:01",1532,471,84252,-36.81797,-71.558608,2.9,128.8,15.01,46.3,,1.9
"2026-03-02 20:43:02",1534,473,84232,0,,4.4,100.9,14.98,46.3,,1.8
"2026-03-02 20:43:03",1536,475,84213,0,,1.7,144.2,15.04,46.3,,1.8
"2026-03-02 20:43:04",1537,476,84194,-36.817992,-71.558518,3.65,79.1,15.02,46.35,,1.7
"2026-03-02 20:43:05",1539,478,84174,0,,3.85,119.7,15.04,46.35,,1.8
"2026-03-02 20:43:06",1541,480,84154,0,,1.05,101.4,15.04,46.35,,1.8
"2026-03-02 20:43:07",1544,483,84134,-36.818005,-71.558428,4,90.9,14.99,46.35,,1.8
"2026-03-02 20:43:08",1545,484,84120,0,,1.75,151,15.02,46.35,,1.8
"2026-03-02 20:43:09",1546,485,84107,0,,3.05,75.8,14.98,46.3,,1.7
"2026-03-02 20:43:10",1548,487,84094,-36.818022,-71.558342,4.75,117.2,14.98,46.25,,1.7
"2026-03-02 20:43:12",1552,491,84045,0,,3.7,79.6,14.91,46.1,,1.8
"2026-03-02 20:43:13",1555,494,84022,-36.818053,-71.558238,4.55,146,14.86,46.05,,1.9
"2026-03-02 20:43:15",1558,497,83992,0,,2.8,94.5,14.77,46.05,,1.9
"2026-03-02 20:43:16",1559,498,83978,-36.818082,-71.558135,3.05,113.1,14.66,46.1,31.5,1.8
"2026-03-02 20:43:18",1563,502,83946,0,,2.7,130.3,14.66,46.2,,1.8
"2026-03-02 20:43:19",1564,503,83930,-36.81809,-71.55801,4.1,89.7,14.65,46.25,,1.7
"2026-03-02 20:43:21",1568,507,83893,0,,2.3,129,14.83,46.35,,1.8
"2026-03-02 20:43:22",1570,509,83876,-36.81809,-71.557897,2.8,87.1,14.78,46.4,,1.8
"2026-03-02 20:43:24",1572,511,83857,0,,6.5,126,14.83,46.45,,1.7
"2026-03-02 20:43:25",1572,511,83848,-36.818148,-71.55776,2.8,105.6,14.84,46.4,,1.5
"2026-03-02 20:43:28",1574,513,83832,-36.81818,-71.557645,1.65,115.3,14.65,46.2,,1.2
"2026-03-02 20:43:30",1575,514,83825,0,,4.85,81.5,14.62,46.1,,1.1
"2026-03-02 20:43:31",1575,514,83822,-36.818207,-71.557523,2.75,130.5,14.61,46.1,,1
"2026-03-02 20:43:33",1577,516,83800,0,,2.6,55.1,14.76,46.1,,0.8
"2026-03-02 20:43:34",1578,517,83790,-36.818227,-71.557392,5.35,126.3,14.66,46.05,,0.7
"2026-03-02 20:43:35",1579,518,83783,0,,5.65,84.9,14.83,46.05,,0.7
"2026-03-02 20:43:36",1580,519,83777,0,,2.6,135.6,14.75,46,,0.7
"2026-03-02 20:43:37",1580,519,83772,-36.818262,-71.55724,6.95,100.5,14.65,45.95,,0.6
"2026-03-02 20:43:38",1581,520,83766,0,,3.05,92.4,14.65,45.95,,0.6
"2026-03-02 20:43:39",1581,520,83761,0,,5.35,128.4,14.65,45.95,,0.6
"2026-03-02 20:43:40",1582,521,83756,-36.818297,-71.557095,4.4,74.8,14.65,46,,0.6
"2026-03-02 20:43:41",1582,521,83752,0,,2.9,100.1,14.65,46.05,,0.6
"2026-03-02 20:43:42",1583,522,83748,0,,6.45,114.7,14.69,46.1,,0.7
"2026-03-02 20:43:43",1583,522,83744,-36.818322,-71.556957,2.9,66.2,14.69,46.05,31.5,0.7
"2026-03-02 20:43:44",1584,523,83737,0,,5.8,122,14.65,46,,0.7
"2026-03-02 20:43:45",1584,523,83731,0,,5.7,98.2,14.71,46.05,,0.6
"2026-03-02 20:43:46",1585,524,83726,-36.81835,-71.55681,2.6,85.7,14.66,46,,0.5
"2026-03-02 20:43:47",1586,525,83716,0,,4.7,110.5,14.65,45.95,,0.6
"2026-03-02 20:43:48",1587,526,83707,0,,4.4,84.6,14.65,45.95,,0.6
"2026-03-02 20:43:49",1588,527,83698,-36.818368,-71.556675,4.1,104.6,14.55,45.95,,0.6
"2026-03-02 20:43:50",1589,528,83686,0,,4.35,95.8,14.58,46.05,,0.7
"2026-03-02 20:43:51",1590,529,83674,0,,3.85,126.7,14.54,46.05,,0.7
"2026-03-02 20:43:52",1591,530,83662,-36.8184,-71.556537,5.6,93.6,14.49,46.1,,0.8
"2026-03-02 20:43:53",1593,532,83642,0,,4.05,99.9,14.51,46.15,,0.9
"2026-03-02 20:43:54",1595,534,83623,0,,4.35,133,14.58,46.2,,1.1
"2026-03-02 20:43:55",1597,536,83604,-36.818433,-71.556405,4.45,86.4,14.6,46.2,,1.2
"2026-03-02 20:43:56",1598,537,83594,0,,3.5,116.1,14.58,46.2,,1.2
"2026-03-02 20:43:57",1599,538,83585,0,,3.15,110.8,14.54,46.2,,1.2
"2026-03-02 20:43:58",1600,539,83576,-36.818463,-71.55629,5.15,95.8,14.49,46.2,,1.3
"2026-03-02 20:43:59",1601,540,83565,0,,5.5,128.2,14.37,46.2,,1.2
"2026-03-02 20:44:00",1602,541,83554,0,,4.45,124.4,14.3,46.25,,1.3
"2026-03-02 20:44:01",1603,542,83544,-36.818527,-71.55614,6.55,99.2,14.32,46.4,,1.3
"2026-03-02 20:44:02",1604,543,83532,0,,4.25,128.9,14.44,46.5,,1.3
"2026-03-02 20:44:03",1606,545,83521,0,,4,75.8,14.41,46.6,,1.3
"2026-03-02 20:44:04",1607,546,83510,-36.81857,-71.555993,6.25,136.2,14.41,46.65,,1.3
"2026-03-02 20:44:05",1608,547,83494,0,,4,110.8,14.39,46.7,,1.3
"2026-03-02 20:44:06",1610,549,83479,0,,5.95,104.6,14.42,46.75,,1.3
"2026-03-02 20:44:07",1611,550,83464,-36.81862,-71.555843,2.7,104.2,14.45,46.8,,1.2
"2026-03-02 20:44:08",1613,552,83449,0,,6.85,114.2,14.35,46.8,,1.2
"2026-03-02 20:44:09",1614,553,83434,0,,5.4,113.6,14.41,46.8,,1.2
"2026-03-02 20:44:10",1616,555,83420,-36.81868,-71.555677,5.3,117.5,14.33,46.85,31.25,1.3
"2026-03-02 20:44:11",1618,557,83402,0,,5.8,117.5,14.35,46.9,,1.4
"2026-03-02 20:44:12",1619,558,83386,0,,4.7,126.7,14.36,46.95,,1.4
"2026-03-02 20:44:13",1621,560,83370,-36.81876,-71.555517,7.3,121.7,14.28,46.95,,1.5
"2026-03-02 20:44:15",1624,563,83335,0,,6,132.3,14.31,47,,1.5
"2026-03-02 20:44:16",1626,565,83318,-36.818842,-71.55535,5.5,112.8,14.22,47,,1.6
"2026-03-02 20:44:17",1628,567,83299,0,,4.65,131.8,14.17,47,,1.7
"2026-03-02 20:44:18",1630,569,83280,0,,4.8,129.2,14.11,47.05,,1.7
"2026-03-02 20:44:19",1632,571,83262,-36.818907,-71.555215,4.6,93.8,14.13,47.1,,1.7
"2026-03-02 20:44:20",1633,572,83256,0,,5.65,124.3,14.06,47.2,,1.6
"2026-03-02 20:44:21",1633,572,83251,0,,4.8,112.7,14.12,47.25,,1.6
"2026-03-02 20:44:22",1634,573,83246,-36.81896,-71.555063,4.6,107.6,14.09,47.3,,1.5
