timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-09-02 20:52:41",327,61,96494,0,,8.15,16.3,42.03,16.45,,3.4
"2025-09-02 20:52:42",331,65,96452,-36.720608,-71.943062,5.2,33.2,42.05,16.4,,3.5
"2025-09-02 20:52:43",336,70,96404,0,,6.65,27.3,42.08,16.25,,3.7
"2025-09-02 20:52:44",341,75,96357,0,,7.2,17.3,42.1,16.2,,3.8
"2025-09-02 20:52:45",345,79,96310,-36.720453,-71.942993,5,35.3,41.92,16,46.25,3.9
"2025-09-02 20:52:47",359,93,96166,0,,4.85,14.8,41.4,15.9,,4.4
"2025-09-02 20:52:48",366,100,96094,-36.7203,-71.942933,6.65,31.2,41.16,15.9,,4.6
"2025-09-02 20:52:51",390,124,95846,-36.720207,-71.94293,2.55,12,40.45,16.05,,5.9
"2025-09-02 20:52:53",409,143,95644,0,,1.3,33.9,40,16.4,,6.6
"2025-09-02 20:52:54",419,153,95542,-36.720165,-71.942903,3.05,44.9,39.88,16.6,,7.1
"2025-09-02 20:52:56",433,167,95396,0,,3.1,11.2,39.62,16.9,,7.5
"2025-09-02 20:52:57",440,174,95324,-36.720112,-71.942862,3.5,61.4,39.59,16.95,,7.7
"2025-09-02 20:52:59",456,190,95164,0,,,,39.52,17.1,,7.9
"2025-09-02 20:53:00",464,198,95084,0,,,,39.54,17.15,,8.1
"2025-09-02 20:53:02",479,213,94930,0,,4.1,60.7,39.48,17.1,,8.1
"2025-09-02 20:53:03",486,220,94854,-36.720002,-71.942635,4.65,58.4,39.36,17.1,,8
"2025-09-02 20:53:04",495,229,94767,0,,4.2,58.3,39.25,17.05,,8.1
"2025-09-02 20:53:05",503,237,94680,0,,4.25,65.4,39.16,17.05,,8.1
"2025-09-02 20:53:06",511,245,94594,-36.719953,-71.942507,4.25,69.7,38.98,17,,7.8
"2025-09-02 20:53:07",519,253,94512,0,,4.7,62.5,38.8,16.95,,7.7
"2025-09-02 20:53:08",527,261,94434,0,,4.9,68.1,38.54,16.95,,7.8
"2025-09-02 20:53:09",535,269,94356,-36.719897,-71.942348,5.6,68.9,38.37,17.05,,7.8
"2025-09-02 20:53:10",541,275,94290,0,,5.85,61.9,38.24,17.25,,7.7
"2025-09-02 20:53:11",547,281,94225,0,,3.1,69.1,38.15,17.35,,7.6
"2025-09-02 20:53:12",554,288,94160,-36.719842,-71.94222,4.35,53.1,37.98,17.4,48,7.5
"2025-09-02 20:53:13",561,295,94087,0,,5.2,61.4,37.87,17.55,,7.4
"2025-09-02 20:53:14",568,302,94015,0,,4.35,70.3,37.69,17.6,,7.4
"2025-09-02 20:53:15",575,309,93944,-36.719773,-71.942078,5.1,51.5,37.59,17.65,,7.4
"2025-09-02 20:53:16",582,316,93867,0,,5.6,50.9,37.43,17.7,,7.3
"2025-09-02 20:53:17",590,324,93788,0,,5.15,49.8,37.27,17.8,,7.2
"2025-09-02 20:53:18",598,332,93710,-36.719705,-71.941953,3.7,58.9,37.17,17.9,,7.2
"2025-09-02 20:53:20",614,348,93546,0,,5.8,58.2,36.99,18.05,,7.2
"2025-09-02 20:53:21",622,356,93466,-36.719645,-71.941822,3.75,64.7,36.92,18.05,,7.2
"2025-09-02 20:53:22",629,363,93394,0,,3.4,44.4,36.82,18.15,,7.2
"2025-09-02 20:53:23",636,370,93319,0,,4.85,65.1,36.74,18.15,,7.3
"2025-09-02 20:53:24",643,377,93244,-36.719602,-71.941683,4.85,78.9,36.63,18.2,,7.4
"2025-09-02 20:53:25",651,385,93168,0,,3,67.6,36.5,18.2,,7.5
"2025-09-02 20:53:26",658,392,93095,0,,3.55,79.5,36.41,18.25,,7.5
"2025-09-02 20:53:27",665,399,93022,-36.719567,-71.941572,4.5,62.8,36.29,18.3,,7.5
"2025-09-02 20:53:28",672,406,92952,0,,2.45,67.5,36.18,18.35,,7.5
"2025-09-02 20:53:29",679,413,92884,0,,3.95,73.8,36.13,18.5,,7.4
"2025-09-02 20:53:30",685,419,92816,-36.719523,-71.941468,4.4,50.5,36,18.5,,7.3
"2025-09-02 20:53:31",691,425,92764,0,,2.2,71.4,35.85,18.5,,7.1
"2025-09-02 20:53:32",696,430,92710,0,,5,72.2,35.73,18.55,,7
"2025-09-02 20:53:33",701,435,92656,-36.71947,-71.941325,4.8,61.3,35.61,18.65,,6.8
"2025-09-02 20:53:34",708,442,92584,0,,6.65,55.8,35.54,18.7,,6.7
"2025-09-02 20:53:35",715,449,92513,0,,7.5,68.3,35.47,18.75,,6.7
"2025-09-02 20:53:36",722,456,92442,-36.719365,-71.941115,7.5,50.9,35.34,18.75,,6.6
"2025-09-02 20:53:37",728,462,92387,0,,6.75,54.1,35.25,18.65,,6.5
"2025-09-02 20:53:38",733,467,92333,0,,5.45,67,35.07,18.55,,6.3
"2025-09-02 20:53:39",738,472,92280,-36.719267,-71.940933,6.4,47.9,34.89,18.6,48.5,6.2
"2025-09-02 20:53:40",745,479,92207,0,,7.7,54.5,34.69,18.7,,6.2
"2025-09-02 20:53:41",752,486,92137,0,,7.05,63,34.43,18.6,,6.2
"2025-09-02 20:53:42",759,493,92068,-36.719163,-71.940703,7.4,62.4,34.23,18.65,,6.2
"2025-09-02 20:53:43",767,501,91985,0,,9.6,62.1,33.95,18.65,,6.4
"2025-09-02 20:53:44",775,509,91902,0,,8.4,61.3,33.7,18.75,,6.6
"2025-09-02 20:53:45",784,518,91820,-36.71906,-71.940437,8.75,67,33.5,18.95,,6.8
"2025-09-02 20:53:46",792,526,91729,0,,9.5,70.2,33.34,19,,7
"2025-09-02 20:53:47",801,535,91639,0,,7,69.9,33.21,19.15,,7.2
"2025-09-02 20:53:48",810,544,91550,-36.719,-71.940228,5.8,68.1,33.05,19.35,,7.3
"2025-09-02 20:53:51",831,565,91340,-36.71895,-71.940108,2.75,44.2,32.69,19.7,,7.7
"2025-09-02 20:53:52",838,572,91267,0,,4.05,64.3,32.65,19.9,,7.7
"2025-09-02 20:53:53",845,579,91193,0,,3.25,45,32.58,20.25,,7.7
"2025-09-02 20:53:54",853,587,91120,-36.71888,-71.940015,3.9,42.9,32.55,20.55,,7.7
"2025-09-02 20:53:55",858,592,91068,0,,4.5,42.2,32.56,20.75,,7.6
"2025-09-02 20:53:56",863,597,91014,0,,3.25,23.6,32.58,20.85,,7.4
"2025-09-02 20:53:57",869,603,90960,-36.718785,-71.939918,4.75,42.4,32.62,20.9,,7.2
"2025-09-02 20:53:58",873,607,90913,0,,,,32.55,20.8,,6.9
"2025-09-02 20:53:59",878,612,90867,0,,3.95,32.1,32.41,20.7,,6.6
"2025-09-02 20:54:00",882,616,90822,-36.718677,-71.93983,3.95,33.2,32.4,20.7,,6.2
"2025-09-02 20:54:01",886,620,90780,0,,6.5,16.3,32.37,20.7,,5.9
"2025-09-02 20:54:02",890,624,90741,0,,4.45,31.9,32.34,20.75,,5.7
"2025-09-02 20:54:03",894,628,90702,-36.718562,-71.939737,4.6,39.9,32.24,20.75,,5.3
"2025-09-02 20:54:04",898,632,90660,0,,6.15,32.9,32.15,20.75,,5.2
"2025-09-02 20:54:05",903,637,90616,0,,4.25,25,32.15,20.85,,5
"2025-09-02 20:54:06",907,641,90572,-36.718463,-71.939665,2.95,33.6,32.1,20.95,47.5,4.8
"2025-09-02 20:54:07",912,646,90526,0,,4.3,31.6,32.08,21,,4.5
"2025-09-02 20:54:08",916,650,90483,0,,3.3,30.8,32.07,21.05,,4.4
"2025-09-02 20:54:09",920,654,90440,-36.718383,-71.939588,3.9,37.1,32.03,21.1,,4.3
"2025-09-02 20:54:10",925,659,90396,0,,3.9,54.8,31.97,21.2,,4.3
"2025-09-02 20:54:11",929,663,90351,0,,2.45,27,31.88,21.15,,4.3
"2025-09-02 20:54:12",934,668,90306,-36.718318,-71.939505,3.95,49.6,31.82,21.2,,4.3
"2025-09-02 20:54:13",939,673,90253,0,,3.9,56.5,31.84,21.2,,4.3
"2025-09-02 20:54:14",944,678,90203,0,,4.65,43.8,31.8,21.25,,4.4
"2025-09-02 20:54:15",949,683,90154,-36.718235,-71.939407,4.65,35.4,31.7,21.2,,4.5
"2025-09-02 20:54:16",954,688,90098,0,,2.95,55.5,31.58,21.25,,4.6
"2025-09-02 20:54:17",960,694,90042,0,,,,31.53,21.3,,4.8
"2025-09-02 20:54:18",965,699,89986,-36.718172,-71.939338,3.4,34,31.53,21.4,,4.9
"2025-09-02 20:54:20",975,709,89890,0,,2.8,79.6,31.46,21.5,,4.9
"2025-09-02 20:54:21",980,714,89842,-36.718143,-71.939262,2.3,76.4,31.42,21.6,,4.9
"2025-09-02 20:54:22",983,717,89805,0,,2.45,29.6,31.35,21.65,,4.9
"2025-09-02 20:54:23",987,721,89770,0,,2.15,77.5,31.33,21.7,,4.8
"2025-09-02 20:54:24",990,724,89736,-36.718103,-71.939188,3.3,53.3,31.31,21.75,,4.7
"2025-09-02 20:54:25",995,729,89695,0,,2.2,40.2,31.31,21.8,,4.7
"2025-09-02 20:54:26",999,733,89653,0,,2.25,101.7,31.29,21.8,,4.6
"2025-09-02 20:54:27",1003,737,89612,-36.71809,-71.939115,2.7,75.6,31.26,21.85,,4.6
"2025-09-02 20:54:28",1008,742,89565,0,,1.35,75.1,31.27,21.8,,4.4
"2025-09-02 20:54:29",1012,746,89520,0,,1.65,97.6,31.25,21.85,,4.4
"2025-09-02 20:54:30",1017,751,89476,-36.718075,-71.939063,1.75,61,31.26,21.85,,4.3
"2025-09-02 20:54:31",1020,754,89446,0,,1.6,34.2,31.21,21.85,,4.2
"2025-09-02 20:54:32",1023,757,89416,0,,3.3,67.7,31.2,21.85,,4
"2025-09-02 20:54:33",1026,760,89386,-36.718047,-71.93896,3.85,82.4,31.16,21.85,46.5,3.8
"2025-09-02 20:54:34",1030,764,89345,0,,3.8,63.4,31.11,21.85,,3.8
"2025-09-02 20:54:35",1034,768,89303,0,,4.85,51.8,31.03,21.85,,3.9
"2025-09-02 20:54:36",1038,772,89262,-36.717975,-71.938827,4.75,60.1,31.01,21.9,,3.9
"2025-09-02 20:54:37",1042,776,89224,0,,5,52.4,31.02,21.95,,3.9
"2025-09-02 20:54:38",1045,779,89188,0,,5.8,61.9,30.98,21.85,,3.9
"2025-09-02 20:54:39",1049,783,89152,-36.717912,-71.938663,5.8,77,30.86,21.8,,3.8
"2025-09-02 20:54:40",1051,785,89130,0,,4.2,43.6,30.72,21.75,,3.7
"2025-09-02 20:54:41",1054,788,89108,0,,4.95,52.3,30.67,21.75,,3.5
"2025-09-02 20:54:42",1056,790,89086,-36.717847,-71.9385,5.8,74.5,30.53,21.9,,3.4
"2025-09-02 20:54:43",1059,793,89054,0,,5.8,65.5,30.41,21.9,,3.3
"2025-09-02 20:54:44",1062,796,89022,0,,5.95,70.8,30.26,21.9,,3.3
"2025-09-02 20:54:45",1065,799,88990,-36.717792,-71.938327,5.2,69.7,30.17,22,,3.3
"2025-09-02 20:54:46",1067,801,88969,0,,4.65,62.1,30.12,22.15,,3.1
"2025-09-02 20:54:47",1069,803,88949,0,,6.05,77.3,30.09,22.25,,3
"2025-09-02 20:54:48",1071,805,88930,-36.71776,-71.93814,5.9,86,30.1,22.4,,2.8
"2025-09-02 20:54:50",1079,813,88858,0,,3.9,74.5,29.98,22.5,,2.8
"2025-09-02 20:54:51",1082,816,88822,-36.717707,-71.937995,4.85,63,29.9,22.6,,2.8
"2025-09-02 20:54:52",1085,819,88800,0,,5.65,56,29.88,22.65,,2.7
"2025-09-02 20:54:53",1087,821,88779,0,,4.8,66.4,29.81,22.65,,2.7
"2025-09-02 20:54:54",1089,823,88758,-36.717645,-71.937855,4.65,54.3,29.8,22.7,,2.7
"2025-09-02 20:54:55",1093,827,88720,0,,4.2,70.5,29.73,22.7,,2.8
"2025-09-02 20:54:56",1096,830,88684,0,,3.2,66.9,29.65,22.75,,2.8
"2025-09-02 20:54:57",1100,834,88648,-36.717595,-71.937738,3.95,59.8,29.59,22.8,,2.9
"2025-09-02 20:54:58",1104,838,88602,0,,5.5,60.4,29.55,22.85,,3.1
"2025-09-02 20:54:59",1109,843,88558,0,,4.4,62,29.51,22.9,,3.3
"2025-09-02 20:55:00",1113,847,88514,-36.717528,-71.937603,4.4,57.8,29.43,22.9,45.5,3.5
"2025-09-02 20:55:01",1117,851,88478,0,,5.2,52.1,29.35,23,,3.5
"2025-09-02 20:55:02",1120,854,88443,0,,5,44.9,29.3,23,,3.5
"2025-09-02 20:55:03",1124,858,88408,-36.71745,-71.937492,4.55,54.8,29.3,23.1,,3.5
"2025-09-02 20:55:04",1127,861,88379,0,,,,29.23,23.15,,3.5
"2025-09-02 20:55:05",1130,864,88349,0,,3.35,4.7,29.16,23.25,,3.6
"2025-09-02 20:55:06",1133,867,88320,-36.71735,-71.937438,4.5,24.1,29.11,23.3,,3.7
"2025-09-02 20:55:07",1135,869,88298,0,,4.65,19.4,29.07,23.3,,3.6
"2025-09-02 20:55:08",1137,871,88276,0,,4.15,14.4,28.99,23.35,,3.5
"2025-09-02 20:55:09",1140,874,88254,-36.717243,-71.937377,4.55,34.3,28.84,23.35,,3.4
"2025-09-02 20:55:10",1141,875,88241,0,,4.15,18.1,28.74,23.45,,3.2
"2025-09-02 20:55:11",1142,876,88228,0,,4.15,18.1,28.64,23.55,,2.9
"2025-09-02 20:55:12",1143,877,88216,-36.717145,-71.937338,4.05,27.2,28.62,23.65,,2.7
"2025-09-02 20:55:13",1146,880,88195,0,,4.2,4.6,28.57,23.7,,2.5
"2025-09-02 20:55:14",1148,882,88173,0,,3.65,23.5,28.5,23.8,,2.4
"2025-09-02 20:55:15",1150,884,88152,-36.717035,-71.937275,4.75,35.7,28.38,23.8,,2.3
"2025-09-02 20:55:17",1152,886,88129,0,,6.9,20.6,28.21,24,,1.9
"2025-09-02 20:55:18",1153,887,88118,-36.716863,-71.937217,6.25,5.7,28.16,24.1,,1.7
"2025-09-02 20:55:21",1158,892,88070,-36.716705,-71.93716,5.9,5.5,28.05,24.3,,1.5
"2025-09-02 20:55:23",1158,892,88071,0,,5.6,14.3,28.01,24.4,,1.3
"2025-09-02 20:55:24",1158,892,88072,-36.716535,-71.937115,7.5,8.1,28,24.4,,1.2
"2025-09-02 20:55:26",1157,891,88082,0,,5.45,13.8,27.94,24.5,,0.8
"2025-09-02 20:55:27",1156,890,88088,-36.716367,-71.937067,7.8,13.7,28,24.55,44.25,0.5
"2025-09-02 20:55:29",1157,891,88080,0,,6.3,12.8,27.95,24.55,,0.5
"2025-09-02 20:55:30",1158,892,88076,-36.716198,-71.937012,7.25,14.6,27.93,24.6,,0.4
"2025-09-02 20:55:32",1159,893,88066,0,,6.75,12.6,27.94,24.6,,0.4
"2025-09-02 20:55:33",1159,893,88062,-36.716037,-71.936953,6.3,19.6,27.94,24.65,,0.1
"2025-09-02 20:55:34",1159,893,88065,0,,5.7,13.1,27.92,24.6,,0
"2025-09-02 20:55:35",1158,892,88068,0,,7.15,14.4,27.91,24.6,,0
"2025-09-02 20:55:36",1158,892,88072,-36.715872,-71.936882,6.35,24.7,27.95,24.6,,0
"2025-09-02 20:55:37",1159,893,88059,0,,6.2,24.1,27.98,24.65,,0.1
"2025-09-02 20:55:38",1160,894,88047,0,,5.95,23.3,27.98,24.55,,0.2
"2025-09-02 20:55:39",1162,896,88036,-36.715713,-71.936802,6.25,26.2,27.97,24.55,,0.4
"2025-09-02 20:55:40",1163,897,88023,0,,7.2,16.1,27.94,24.45,,0.5
"2025-09-02 20:55:41",1164,898,88011,0,,7.2,16.1,27.95,24.45,,0.6
"2025-09-02 20:55:42",1165,899,88000,-36.715565,-71.93672,5.65,34.2,27.96,24.45,,0.6
"2025-09-02 20:55:43",1166,900,87990,0,,6.15,26,27.96,24.5,,0.7
"2025-09-02 20:55:44",1167,901,87981,0,,6.15,26,28.02,24.5,,0.7
"2025-09-02 20:55:45",1168,902,87972,-36.715407,-71.93662,7,30.9,28.04,24.45,,0.7
"2025-09-02 20:55:46",1168,902,87970,0,,7.05,18.9,28.02,24.5,,0.7
"2025-09-02 20:55:47",1169,903,87968,0,,6.15,19.3,28.04,24.5,,0.8
"2025-09-02 20:55:48",1169,903,87966,-36.715238,-71.936537,6.6,20.3,28.03,24.4,,0.8
"2025-09-02 20:55:49",1169,903,87960,0,,7.35,27.7,28.03,24.35,,0.9
"2025-09-02 20:55:50",1170,904,87955,0,,6.35,32.4,28.08,24.2,,0.8
"2025-09-02 20:55:51",1170,904,87950,-36.715073,-71.936432,6.75,22,28.05,24.15,,0.8
"2025-09-02 20:55:52",1170,904,87948,0,,7.25,25,28.04,24.15,,0.6
"2025-09-02 20:55:53",1171,905,87947,0,,6.2,34.8,28.07,24.05,,0.5
"2025-09-02 20:55:54",1171,905,87946,-36.714907,-71.936315,7.4,26.7,28.05,24,43,0.5
"2025-09-02 20:55:55",1171,905,87944,0,,7.6,26.2,28.09,23.7,,0.4
"2025-09-02 20:55:56",1171,905,87942,0,,7.3,36,28.11,23.3,,0.3
"2025-09-02 20:55:57",1171,905,87940,-36.714735,-71.936173,8.05,30.3,28.13,23,,0.3
"2025-09-02 20:55:58",1172,906,87931,0,,7.45,39.2,28.19,22.8,,0.3
"2025-09-02 20:55:59",1173,907,87922,0,,8.05,43.8,28.21,22.65,,0.4
"2025-09-02 20:56:00",1174,908,87914,-36.714582,-71.935992,8.2,40.9,28.23,22.5,,0.4
"2025-09-02 20:56:01",1175,909,87905,0,,7.25,51.3,28.26,22.4,,0.5
"2025-09-02 20:56:02",1176,910,87896,0,,8.5,40.9,28.31,22.3,,0.5
"2025-09-02 20:56:03",1177,911,87888,-36.714427,-71.935805,7.9,41,28.32,22.2,,0.5
"2025-09-02 20:56:04",1178,912,87875,0,,8.25,51.7,28.36,22.05,,0.6
"2025-09-02 20:56:05",1179,913,87863,0,,8.85,42.2,28.37,22.05,,0.7
"2025-09-02 20:56:06",1180,914,87852,-36.714272,-71.935583,8.5,50.7,28.39,21.95,,0.8
"2025-09-02 20:56:07",1181,915,87843,0,,9.45,56.7,28.4,21.85,,0.8
"2025-09-02 20:56:08",1182,916,87835,0,,9.55,53.3,28.41,22.05,,0.9
"2025-09-02 20:56:09",1183,917,87828,-36.714128,-71.935323,8.8,53.6,28.38,22.25,,0.9
"2025-09-02 20:56:10",1184,918,87814,0,,10,61.8,28.36,22.35,,1
"2025-09-02 20:56:11",1185,919,87801,0,,10,56.1,28.32,22.4,,1
"2025-09-02 20:56:12",1187,921,87788,-36.713982,-71.935037,9.95,54.1,28.29,22.4,,1.1
"2025-09-02 20:56:13",1188,922,87773,0,,10.95,63.1,28.26,22.4,,1.1
"2025-09-02 20:56:14",1190,924,87758,0,,10.75,52.9,28.21,22.35,,1.1
"2025-09-02 20:56:15",1191,925,87744,-36.71379,-71.934732,12.4,48,28.25,22.3,,1.2
"2025-09-02 20:56:16",1193,927,87725,0,,11.95,48.3,28.23,22.2,,1.3
"2025-09-02 20:56:17",1195,929,87707,0,,11.4,50.1,28.21,22.2,,1.3
"2025-09-02 20:56:18",1197,931,87690,-36.713567,-71.934442,12.9,47,28.25,22.1,,1.4
"2025-09-02 20:56:21",1202,936,87642,-36.713327,-71.93422,11.9,36.7,28.29,22.7,42,1.5
"2025-09-02 20:56:22",1203,937,87625,0,,11.1,41.1,28.31,22.95,,1.6
"2025-09-02 20:56:23",1205,939,87607,0,,11.05,39.3,28.3,23.25,,1.6
"2025-09-02 20:56:24",1207,941,87590,-36.7131,-71.933968,11.35,44.6,28.3,23.35,,1.7
"2025-09-02 20:56:25",1209,943,87572,0,,11.55,43.3,28.29,23.45,,1.7
"2025-09-02 20:56:26",1210,944,87555,0,,11.35,36.2,28.23,23.65,,1.7
"2025-09-02 20:56:27",1212,946,87538,-36.712863,-71.933735,11.3,40.7,28.19,23.7,,1.7
"2025-09-02 20:56:28",1215,949,87512,0,,11.4,35.8,28.16,23.85,,1.8
"2025-09-02 20:56:29",1217,951,87486,0,,10.3,32.9,28.12,23.95,,1.9
"2025-09-02 20:56:30",1220,954,87460,-36.712623,-71.933508,11.2,40.4,28.09,24,,1.9
"2025-09-02 20:56:31",1223,957,87433,0,,12.7,42.3,28.11,24,,2
"2025-09-02 20:56:32",1226,960,87405,0,,10.9,35.7,28.07,23.95,,2.1
"2025-09-02 20:56:33",1228,962,87378,-36.712368,-71.93329,10.6,33.1,28.03,24,,2.1
"2025-09-02 20:56:34",1231,965,87349,0,,12.95,30.8,27.98,24,,2.3
"2025-09-02 20:56:35",1234,968,87320,0,,10.95,25.7,27.92,24,,2.4
"2025-09-02 20:56:36",1237,971,87292,-36.712093,-71.933088,11.8,34.9,27.9,23.9,,2.5
"2025-09-02 20:56:37",1240,974,87266,0,,12.65,30.4,27.88,23.9,,2.5
"2025-09-02 20:56:38",1242,976,87241,0,,10.8,26.4,27.88,23.9,,2.6
"2025-09-02 20:56:39",1245,979,87216,-36.711847,-71.932907,10.7,33.5,27.9,24,,2.7
"2025-09-02 20:56:40",1248,982,87184,0,,9.15,38,27.83,24.15,,2.8
"2025-09-02 20:56:41",1251,985,87152,0,,7.9,46,27.77,24.2,,2.8
"2025-09-02 20:56:42",1255,989,87120,-36.71168,-71.932712,9,39.3,27.72,24.25,,2.9
"2025-09-02 20:56:43",1258,992,87084,0,,8.65,51.2,27.64,24.3,,2.9
"2025-09-02 20:56:44",1262,996,87050,0,,7.85,56,27.62,24.35,,3
"2025-09-02 20:56:45",1265,999,87016,-36.711563,-71.932507,6.9,51.6,27.58,24.4,,3.1
"2025-09-02 20:56:46",1268,1002,86987,0,,7.25,59.4,27.57,24.4,,3.1
"2025-09-02 20:56:47",1271,1005,86958,0,,8.1,56.5,27.51,24.4,,3.1
"2025-09-02 20:56:48",1274,1008,86930,-36.711453,-71.932303,7.05,55.3,27.47,24.5,41,3.1
"2025-09-02 20:56:49",1277,1011,86901,0,,6.25,53.6,27.48,24.55,,3.1
"2025-09-02 20:56:50",1280,1014,86873,0,,7.45,50.2,27.48,24.6,,3.1
"2025-09-02 20:56:51",1283,1017,86846,-36.71134,-71.932122,6.2,50.9,27.44,24.65,,3.1
"2025-09-02 20:56:52",1285,1019,86824,0,,7.15,55,27.39,24.7,,3.1
"2025-09-02 20:56:53",1287,1021,86801,0,,7.15,43,27.35,24.75,,3
"2025-09-02 20:56:54",1290,1024,86778,-36.711218,-71.931952,5.65,48.6,27.3,24.8,,2.9
"2025-09-02 20:56:55",1293,1027,86747,0,,7.05,53.4,27.31,24.85,,2.9
"2025-09-02 20:56:56",1296,1030,86717,0,,6.95,39.5,27.3,24.9,,2.9
"2025-09-02 20:56:57",1299,1033,86688,-36.71109,-71.931792,6.15,44.6,27.26,24.9,,2.9
"2025-09-02 20:56:58",1302,1036,86657,0,,6.95,52.9,27.2,25,,2.8
"2025-09-02 20:56:59",1305,1039,86627,0,,5.9,41.5,27.2,25.05,,2.8
"2025-09-02 20:57:00",1308,1042,86598,-36.710982,-71.93164,5.75,44.3,27.19,25.1,,2.8
"2025-09-02 20:57:01",1311,1045,86569,0,,6.5,61,27.18,25.05,,2.8
"2025-09-02 20:57:02",1314,1048,86541,0,,5.5,41.3,27.14,25.1,,2.8
"2025-09-02 20:57:03",1316,1050,86514,-36.710873,-71.931487,6,48.7,27.11,25.1,,2.8
"2025-09-02 20:57:04",1319,1053,86491,0,,6.85,50.5,27.12,25.15,,2.8
"2025-09-02 20:57:05",1321,1055,86468,0,,5.3,36.3,27.09,25.15,,2.8
"2025-09-02 20:57:06",1323,1057,86446,-36.710763,-71.931343,5.15,53,27.06,25.15,,2.8
"2025-09-02 20:57:07",1326,1060,86422,0,,6.65,45.5,27.08,25.2,,2.8
"2025-09-02 20:57:08",1328,1062,86398,0,,5.95,46.5,27.09,25.2,,2.8
"2025-09-02 20:57:09",1331,1065,86374,-36.710655,-71.931195,5.05,54.2,27.05,25.2,,2.7
"2025-09-02 20:57:10",1333,1067,86349,0,,6.5,39.7,27,25.2,,2.7
"2025-09-02 20:57:11",1336,1070,86324,0,,6.6,26.1,26.98,25.25,,2.6
"2025-09-02 20:57:12",1338,1072,86300,-36.710518,-71.931048,7.25,46.7,26.92,25.3,,2.6
"2025-09-02 20:57:13",1341,1075,86280,0,,6.95,55.3,26.87,25.35,,2.5
"2025-09-02 20:57:14",1343,1077,86260,0,,5.05,38.7,26.85,25.35,,2.5
"2025-09-02 20:57:15",1345,1079,86240,-36.710405,-71.930893,6.75,46.2,26.84,25.35,40,2.4
"2025-09-02 20:57:16",1348,1082,86209,0,,7.1,54.3,26.79,25.4,,2.4
"2025-09-02 20:57:17",1351,1085,86179,0,,5.9,48.9,26.77,25.45,,2.5
"2025-09-02 20:57:18",1354,1088,86150,-36.710313,-71.930742,5.4,55.3,26.75,25.45,,2.5
"2025-09-02 20:57:21",1360,1094,86086,-36.710207,-71.930575,6.55,55.8,26.69,25.55,,2.5
"2025-09-02 20:57:22",1363,1097,86058,0,,5.1,38.7,26.67,25.5,,2.5
"2025-09-02 20:57:23",1366,1100,86031,0,,6.3,60.9,26.64,25.55,,2.5
"2025-09-02 20:57:24",1369,1103,86004,-36.710108,-71.930415,6.45,60.2,26.62,25.55,,2.5
"2025-09-02 20:57:25",1371,1105,85984,0,,5.85,36.1,26.57,25.6,,2.5
"2025-09-02 20:57:26",1373,1107,85965,0,,5.4,56.5,26.57,25.6,,2.5
"2025-09-02 20:57:27",1375,1109,85946,-36.71003,-71.930265,5.45,63,26.62,25.65,,2.5
"2025-09-02 20:57:28",1376,1110,85930,0,,4.4,57.6,26.59,25.65,,2.4
"2025-09-02 20:57:29",1378,1112,85914,0,,4.55,30.1,26.52,25.65,,2.3
