timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-09-02 21:27:25",307,32,96723,0,,,,35.94,20.65,,1.3
"2025-09-02 21:27:26",308,33,96708,0,,,,35.89,20.6,,1.4
"2025-09-02 21:27:27",310,35,96689,0,,4.75,353.8,35.92,20.65,,1.4
"2025-09-02 21:27:28",312,37,96670,0,,5.7,355,35.89,20.65,,1.5
"2025-09-02 21:27:29",314,39,96652,-36.74353,-71.946552,6.65,15.6,35.91,20.65,,1.5
"2025-09-02 21:27:30",316,41,96631,0,,5,358.7,35.95,20.65,,1.6
"2025-09-02 21:27:31",318,43,96609,0,,5.35,1.4,35.89,20.65,,1.7
"2025-09-02 21:27:32",320,45,96588,-36.743385,-71.946532,5.6,24.2,35.89,20.65,46.75,1.8
"2025-09-02 21:27:33",322,47,96561,0,,5.6,0.5,35.86,20.65,,1.8
"2025-09-02 21:27:34",325,50,96534,0,,5.15,8.8,35.8,20.65,,1.9
"2025-09-02 21:27:35",327,52,96508,-36.743245,-71.946507,4.55,15,35.82,20.65,,2
"2025-09-02 21:27:36",330,55,96479,0,,6.25,3.4,35.78,20.65,,2
"2025-09-02 21:27:37",332,57,96451,0,,4.4,10.3,35.73,20.65,,2.1
"2025-09-02 21:27:38",335,60,96424,-36.743112,-71.946487,4.4,12.8,35.7,20.65,,2.2
"2025-09-02 21:27:41",343,68,96344,-36.742965,-71.946468,5.75,4.6,35.59,20.75,,2.4
"2025-09-02 21:27:42",346,71,96307,0,,7.45,3.3,35.55,20.8,,2.5
"2025-09-02 21:27:43",349,74,96273,0,,4.4,13.1,35.54,20.8,,2.6
"2025-09-02 21:27:44",352,77,96240,-36.742807,-71.946447,5.75,6.7,35.5,20.8,,2.7
"2025-09-02 21:27:45",356,81,96203,0,,6.9,3.4,35.45,20.8,,2.8
"2025-09-02 21:27:46",360,85,96163,0,,4.25,6.7,35.45,20.85,,2.9
"2025-09-02 21:27:47",363,88,96124,-36.742655,-71.946438,5.65,359,35.41,20.85,,3
"2025-09-02 21:27:48",368,93,96077,0,,6.35,358.9,35.37,20.85,,3.2
"2025-09-02 21:27:49",372,97,96034,0,,3.6,2,35.37,20.85,,3.3
"2025-09-02 21:27:50",376,101,95992,-36.742515,-71.946433,5,19.1,35.31,20.85,,3.4
"2025-09-02 21:27:51",381,106,95934,0,,6.1,10.7,35.28,20.85,,3.6
"2025-09-02 21:27:52",387,112,95876,0,,3.55,19.8,35.25,20.9,,3.7
"2025-09-02 21:27:53",393,118,95818,-36.742388,-71.946397,4.5,16.3,35.25,20.95,,4.1
"2025-09-02 21:27:54",401,126,95728,0,,5.75,8.4,35.22,20.95,,4.5
"2025-09-02 21:27:55",410,135,95637,0,,3.35,18.6,35.21,20.95,,4.9
"2025-09-02 21:27:56",418,143,95546,-36.742268,-71.946373,4.1,3.8,35.19,20.95,,5.3
"2025-09-02 21:27:57",425,150,95475,0,,4.35,6.3,35.16,20.95,,5.7
"2025-09-02 21:27:58",432,157,95406,0,,4.3,37.3,35.2,21,,6
"2025-09-02 21:27:59",438,163,95338,-36.742162,-71.946342,3.9,4.6,35.23,21,47.25,6.2
"2025-09-02 21:28:00",445,170,95265,0,,3.75,17.7,35.16,21,,6.3
"2025-09-02 21:28:01",453,178,95186,0,,4.15,18.2,35.13,21.05,,6.6
"2025-09-02 21:28:02",460,185,95108,-36.74205,-71.946318,5.3,358.7,35.05,21.1,,6.8
"2025-09-02 21:28:03",467,192,95040,0,,3.85,11.1,35.02,21.15,,7
"2025-09-02 21:28:04",473,198,94974,0,,3.75,27.4,34.99,21.2,,7.1
"2025-09-02 21:28:05",479,204,94908,-36.74194,-71.946288,5.15,1.7,34.89,21.25,,7.1
"2025-09-02 21:28:06",485,210,94848,0,,3.7,24.6,34.89,21.25,,7
"2025-09-02 21:28:07",491,216,94791,0,,2.85,64.8,34.86,21.25,,6.7
"2025-09-02 21:28:08",496,221,94734,-36.741873,-71.94623,2,60.1,34.78,21.25,,6.5
"2025-09-02 21:28:09",502,227,94673,0,,3.05,45.4,34.73,21.25,,6.4
"2025-09-02 21:28:10",508,233,94611,0,,3.3,54.8,34.67,21.25,,6.4
"2025-09-02 21:28:11",514,239,94550,-36.74182,-71.946147,4.35,47.1,34.56,21.3,,6.3
"2025-09-02 21:28:12",519,244,94493,0,,2.2,40,34.45,21.4,,6.1
"2025-09-02 21:28:13",525,250,94438,0,,4,49.4,34.4,21.4,,5.9
"2025-09-02 21:28:14",530,255,94384,-36.741752,-71.946045,6.2,57.7,34.41,21.5,,5.8
"2025-09-02 21:28:15",536,261,94323,0,,4,43.5,34.33,21.6,,5.8
"2025-09-02 21:28:16",542,267,94259,0,,4.15,55.6,34.25,21.55,,5.8
"2025-09-02 21:28:17",548,273,94196,-36.74167,-71.945932,5.15,35.6,34.18,21.6,,5.8
"2025-09-02 21:28:18",554,279,94137,0,,3.35,49.8,34.11,21.65,,5.7
"2025-09-02 21:28:19",559,284,94080,0,,2.35,65.4,34.06,21.75,,5.7
"2025-09-02 21:28:20",564,289,94024,-36.741608,-71.945855,3.55,28.9,34.06,21.8,,5.7
"2025-09-02 21:28:21",569,294,93977,0,,3.75,17.8,34.04,21.85,,5.6
"2025-09-02 21:28:22",573,298,93932,0,,4.65,12.7,34.01,21.9,,5.4
"2025-09-02 21:28:23",578,303,93888,-36.741507,-71.945798,4.05,26.1,33.97,21.85,,5.3
"2025-09-02 21:28:24",582,307,93846,0,,4.5,43.5,33.94,21.85,,5.2
"2025-09-02 21:28:25",585,310,93806,0,,4.5,34,33.84,21.85,,5.1
"2025-09-02 21:28:26",589,314,93766,-36.741415,-71.945715,2.95,17.6,33.78,21.9,47.5,5
"2025-09-02 21:28:27",593,318,93727,0,,5.9,36.3,33.74,21.95,,4.8
"2025-09-02 21:28:28",597,322,93687,0,,6.45,38,33.68,21.95,,4.6
"2025-09-02 21:28:29",601,326,93648,-36.741297,-71.9456,5.3,47.2,33.63,22,,4.4
"2025-09-02 21:28:30",605,330,93608,0,,6.85,44.1,33.53,22.05,,4.3
"2025-09-02 21:28:31",609,334,93568,0,,5.55,44.9,33.51,22.1,,4.1
"2025-09-02 21:28:32",612,337,93528,-36.741177,-71.945457,6.4,40.7,33.49,22.15,,4
"2025-09-02 21:28:33",617,342,93481,0,,6.85,22.4,33.43,22.2,,4
"2025-09-02 21:28:34",622,347,93433,0,,5.4,37.4,33.34,22.25,,4.1
"2025-09-02 21:28:35",626,351,93386,-36.741038,-71.945343,6.1,45.8,33.32,22.3,,4.1
"2025-09-02 21:28:36",631,356,93335,0,,4.6,28.4,33.28,22.3,,4.1
"2025-09-02 21:28:37",636,361,93286,0,,3.55,32.9,33.2,22.35,,4.2
"2025-09-02 21:28:38",641,366,93238,-36.740935,-71.945252,6,43.7,33.15,22.4,,4.2
"2025-09-02 21:28:41",656,381,93082,-36.740847,-71.94515,4.85,57.5,32.98,22.45,,4.5
"2025-09-02 21:28:42",662,387,93016,0,,3.6,58.1,32.92,22.45,,4.7
"2025-09-02 21:28:43",668,393,92951,0,,4.35,55.1,32.83,22.5,,4.9
"2025-09-02 21:28:44",675,400,92886,-36.740773,-71.94502,7.25,57.3,32.77,22.55,,5.1
"2025-09-02 21:28:45",681,406,92819,0,,3.25,61.2,32.69,22.65,,5.3
"2025-09-02 21:28:46",688,413,92753,0,,2.75,59.6,32.61,22.65,,5.5
"2025-09-02 21:28:47",694,419,92688,-36.740715,-71.944917,4.1,53.3,32.54,22.7,,5.6
"2025-09-02 21:28:48",699,424,92633,0,,3.9,38.6,32.48,22.8,,5.6
"2025-09-02 21:28:49",705,430,92577,0,,3.15,40.8,32.42,22.8,,5.7
"2025-09-02 21:28:50",710,435,92522,-36.740653,-71.944828,2.5,74.7,32.34,22.85,,5.7
"2025-09-02 21:28:51",715,440,92467,0,,4.25,47.4,32.25,22.85,,5.8
"2025-09-02 21:28:52",721,446,92414,0,,4.7,39.5,32.18,22.95,,5.7
"2025-09-02 21:28:53",726,451,92362,-36.74058,-71.94473,3.85,51.6,32.09,23,46.5,5.8
"2025-09-02 21:28:54",730,455,92316,0,,3.85,44,32.09,23.05,,5.7
"2025-09-02 21:28:55",735,460,92268,0,,3.85,37.9,32.07,23.05,,5.6
"2025-09-02 21:28:56",740,465,92220,-36.740518,-71.944642,2.15,73.6,32.02,23.15,,5.5
"2025-09-02 21:28:57",744,469,92170,0,,4.85,63.7,31.92,23.2,,5.4
"2025-09-02 21:28:58",749,474,92122,0,,3.5,50.8,31.86,23.2,,5.2
"2025-09-02 21:28:59",754,479,92074,-36.74047,-71.944538,2.8,61.2,31.78,23.3,,5.1
"2025-09-02 21:29:00",759,484,92020,0,,5.35,79.2,31.73,23.35,,5
"2025-09-02 21:29:01",764,489,91967,0,,4.9,50.5,31.64,23.45,,5
"2025-09-02 21:29:02",770,495,91914,-36.740407,-71.94441,5.3,37.5,31.57,23.45,,4.9
"2025-09-02 21:29:03",775,500,91856,0,,4.7,61.8,31.51,23.5,,5
"2025-09-02 21:29:04",781,506,91800,0,,4.55,39.5,31.46,23.55,,5
"2025-09-02 21:29:05",786,511,91744,-36.740328,-71.944305,3.1,57.3,31.36,23.6,,5
"2025-09-02 21:29:07",797,522,91631,0,,5.1,44.2,31.26,23.7,,5.2
"2025-09-02 21:29:08",803,528,91572,-36.740255,-71.94419,3.85,61.2,31.22,23.75,,5.2
"2025-09-02 21:29:11",820,545,91402,-36.740173,-71.944068,6.3,56.4,31.1,23.9,,5.4
"2025-09-02 21:29:13",831,556,91285,0,,4.45,32.9,30.98,23.9,,5.6
"2025-09-02 21:29:14",837,562,91228,-36.740078,-71.943942,4.6,62.6,30.94,23.9,,5.6
"2025-09-02 21:29:16",848,573,91114,0,,4.05,33,30.81,23.9,,5.6
"2025-09-02 21:29:17",854,579,91058,-36.740005,-71.943827,4.25,72.5,30.72,23.95,,5.6
"2025-09-02 21:29:19",865,590,90945,0,,3.6,50.9,30.67,24.1,,5.6
"2025-09-02 21:29:20",870,595,90888,-36.739953,-71.943705,3.35,84.1,30.6,24.2,44.75,5.6
"2025-09-02 21:29:22",881,606,90778,0,,3.8,57.7,30.53,24.25,,5.6
"2025-09-02 21:29:23",887,612,90724,-36.739905,-71.94359,4.35,79.4,30.48,24.3,,5.6
"2025-09-02 21:29:24",893,618,90663,0,,3.7,62.9,30.46,24.3,,5.6
"2025-09-02 21:29:25",898,623,90607,0,,4.05,66.5,30.4,24.35,,5.5
"2025-09-02 21:29:26",904,629,90552,-36.73986,-71.943457,6.1,65.7,30.35,24.35,,5.5
"2025-09-02 21:29:27",910,635,90487,0,,4.5,48.2,30.29,24.4,,5.6
"2025-09-02 21:29:28",916,641,90421,0,,5.8,56.3,30.2,24.45,,5.7
"2025-09-02 21:29:29",923,648,90356,-36.73978,-71.943307,6.15,66.3,30.2,24.45,,5.8
"2025-09-02 21:29:30",929,654,90292,0,,3.6,47.6,30.12,24.45,,5.8
"2025-09-02 21:29:31",936,661,90229,0,,4.35,83.7,30.03,24.5,,5.9
"2025-09-02 21:29:32",942,667,90166,-36.739738,-71.943168,5.25,78,29.97,24.5,,5.9
"2025-09-02 21:29:33",948,673,90101,0,,5.15,57.7,29.87,24.55,,6
"2025-09-02 21:29:34",955,680,90037,0,,5.95,70.2,29.82,24.6,,6.1
"2025-09-02 21:29:35",961,686,89974,-36.739687,-71.942992,6.9,80.5,29.78,24.65,,6.2
"2025-09-02 21:29:36",967,692,89908,0,,,,29.71,24.7,,6.2
"2025-09-02 21:29:37",974,699,89841,0,,,,29.64,24.8,,6.3
"2025-09-02 21:29:38",981,706,89774,0,,,,29.58,24.8,,6.4
"2025-09-02 21:29:40",995,720,89633,0,,4.9,66.5,29.49,24.9,,6.5
"2025-09-02 21:29:41",1002,727,89564,-36.739608,-71.942658,5.55,80.3,29.45,24.95,,6.6
"2025-09-02 21:29:42",1009,734,89495,0,,3.85,63.5,29.41,24.95,,6.6
"2025-09-02 21:29:43",1015,740,89429,0,,5.1,61.5,29.35,25,,6.6
"2025-09-02 21:29:44",1022,747,89364,-36.739562,-71.94252,3.75,71.4,29.28,25.05,,6.6
"2025-09-02 21:29:45",1028,753,89297,0,,3.7,41.5,29.27,25.05,,6.7
"2025-09-02 21:29:46",1035,760,89226,0,,5.4,55.6,29.25,25.15,,6.7
"2025-09-02 21:29:47",1043,768,89156,-36.73949,-71.942408,4.05,44.1,29.22,25.15,43.25,6.8
"2025-09-02 21:29:48",1049,774,89089,0,,4.05,44.1,29.16,25.15,,6.8
"2025-09-02 21:29:49",1056,781,89024,0,,3.4,115.3,29.13,25.15,,6.8
"2025-09-02 21:29:50",1062,787,88960,-36.739452,-71.942305,5.45,68.8,29.11,25.15,,6.8
"2025-09-02 21:29:52",1078,803,88802,0,,3.15,39.6,29.06,25.15,,6.9
"2025-09-02 21:29:53",1086,811,88724,-36.73937,-71.942217,4,29.5,29.03,25.15,,7
"2025-09-02 21:29:54",1093,818,88653,0,,3.25,44.7,28.98,25.2,,7
"2025-09-02 21:29:55",1101,826,88578,0,,3.95,32.2,28.94,25.2,,7.1
"2025-09-02 21:29:56",1108,833,88504,-36.73928,-71.942147,5.2,18.9,28.89,25.25,,7.2
"2025-09-02 21:29:57",1116,841,88427,0,,5.35,16.9,28.81,25.3,,7.2
"2025-09-02 21:29:58",1123,848,88358,0,,5.45,38.1,28.75,25.3,,7.2
"2025-09-02 21:29:59",1130,855,88290,-36.739153,-71.94207,5.05,19.3,28.71,25.35,,7.2
"2025-09-02 21:30:00",1136,861,88225,0,,6.15,10.8,28.61,25.35,,7.2
"2025-09-02 21:30:01",1143,868,88157,0,,6.9,40.5,28.53,25.4,,7.3
"2025-09-02 21:30:02",1150,875,88090,-36.739012,-71.941973,5.6,41.1,28.49,25.4,,7.3
"2025-09-02 21:30:03",1155,880,88035,0,,5.35,22.7,28.42,25.5,,7.2
"2025-09-02 21:30:04",1161,886,87980,0,,7.1,38.6,28.39,25.5,,6.9
"2025-09-02 21:30:05",1166,891,87926,-36.738887,-71.941867,3.5,28.6,28.37,25.55,,6.7
"2025-09-02 21:30:06",1171,896,87884,0,,4.55,3.5,28.35,25.55,,6.4
"2025-09-02 21:30:07",1175,900,87842,0,,7,29,28.33,25.6,,6.2
"2025-09-02 21:30:08",1179,904,87800,-36.738763,-71.941805,3.95,19.7,28.27,25.6,,5.9
"2025-09-02 21:30:11",1193,918,87666,-36.73863,-71.94176,5.35,9.5,28.12,25.5,,5.4
"2025-09-02 21:30:12",1197,922,87623,0,,5.45,23.8,28.05,25.55,,5.2
"2025-09-02 21:30:13",1201,926,87581,0,,5.85,0.8,28.01,25.6,,5
"2025-09-02 21:30:14",1206,931,87540,-36.738482,-71.941725,6.4,6.4,27.96,25.6,42.25,4.8
"2025-09-02 21:30:15",1209,934,87505,0,,7.4,13.2,27.89,25.65,,4.6
"2025-09-02 21:30:16",1213,938,87469,0,,6.55,2.8,27.82,25.6,,4.4
"2025-09-02 21:30:17",1216,941,87434,-36.738297,-71.94169,7.25,10.7,27.77,25.65,,4.3
"2025-09-02 21:30:18",1221,946,87385,0,,5.55,2,27.72,25.65,,4.2
"2025-09-02 21:30:19",1226,951,87339,0,,5,355,27.66,25.7,,4.2
"2025-09-02 21:30:20",1231,956,87294,-36.738138,-71.941682,6.5,4.1,27.61,25.7,,4.3
"2025-09-02 21:30:21",1235,960,87251,0,,4.05,353,27.56,25.75,,4.3
"2025-09-02 21:30:22",1240,965,87205,0,,6.3,2.6,27.5,25.75,,4.3
"2025-09-02 21:30:23",1244,969,87160,-36.73799,-71.941675,6.05,13.1,27.46,25.8,,4.3
"2025-09-02 21:30:24",1249,974,87112,0,,5.55,339.9,27.45,25.8,,4.3
"2025-09-02 21:30:25",1254,979,87065,0,,5.85,3.9,27.42,25.85,,4.4
"2025-09-02 21:30:26",1259,984,87018,-36.737838,-71.94167,6.1,21,27.36,25.9,,4.4
"2025-09-02 21:30:27",1264,989,86962,0,,7.2,9.3,27.33,25.9,,4.6
"2025-09-02 21:30:28",1270,995,86906,0,,7.45,19.4,27.3,26,,4.8
"2025-09-02 21:30:29",1276,1001,86850,-36.737645,-71.941598,9.15,25.7,27.24,26.1,,5
"2025-09-02 21:30:30",1281,1006,86803,0,,6.65,7.2,27.2,26.2,,4.9
"2025-09-02 21:30:31",1285,1010,86759,0,,5.3,358.6,27.15,26.25,,4.9
"2025-09-02 21:30:32",1289,1014,86716,-36.737477,-71.94155,6.3,21.8,27.09,26.3,,4.9
"2025-09-02 21:30:33",1294,1019,86667,0,,7.95,16,27.02,26.4,,5
"2025-09-02 21:30:34",1300,1025,86616,0,,7.65,15.6,27,26.45,,5
"2025-09-02 21:30:35",1305,1030,86566,-36.737282,-71.941487,6.9,5.8,26.94,26.45,,5.1
"2025-09-02 21:30:36",1309,1034,86520,0,,5.5,344.5,26.89,26.55,,5
"2025-09-02 21:30:37",1314,1039,86475,0,,6.95,1.3,26.87,26.55,,5
"2025-09-02 21:30:38",1319,1044,86430,-36.737107,-71.941498,7.8,356,26.84,26.55,,5
"2025-09-02 21:30:40",1329,1054,86328,0,,5.25,16.1,26.79,26.5,,5
"2025-09-02 21:30:41",1334,1059,86278,-36.736947,-71.941482,6,13.2,26.79,26.45,41.25,4.9
"2025-09-02 21:30:42",1339,1064,86235,0,,5.7,353.2,26.77,26.45,,4.8
"2025-09-02 21:30:43",1343,1068,86192,0,,7.3,13.4,26.74,26.45,,4.8
"2025-09-02 21:30:44",1347,1072,86150,-36.736775,-71.941445,6.95,23.9,26.79,26.45,,4.8
"2025-09-02 21:30:45",1353,1078,86098,0,,6.65,0.4,26.76,26.45,,4.9
"2025-09-02 21:30:46",1358,1083,86047,0,,6.8,5.7,26.71,26.45,,4.9
"2025-09-02 21:30:47",1363,1088,85996,-36.736607,-71.941413,4.05,18.6,26.69,26.45,,4.9
"2025-09-02 21:30:48",1368,1093,85949,0,,5.15,5.7,26.65,26.4,,4.9
"2025-09-02 21:30:49",1373,1098,85903,0,,6,8,26.62,26.35,,4.9
"2025-09-02 21:30:50",1378,1103,85858,-36.73647,-71.941397,4.05,348.9,26.6,26.35,,4.9
"2025-09-02 21:30:51",1382,1107,85813,0,,4.05,3.6,26.55,26.3,,4.9
"2025-09-02 21:30:52",1387,1112,85766,0,,3.55,9.5,26.55,26.3,,4.9
"2025-09-02 21:30:53",1392,1117,85720,-36.736363,-71.941385,4.75,12.5,26.52,26.25,,4.8
"2025-09-02 21:30:54",1396,1121,85674,0,,4.85,19.6,26.47,26.2,,4.8
"2025-09-02 21:30:55",1401,1126,85631,0,,4.7,22.8,26.46,26.2,,4.8
"2025-09-02 21:30:56",1405,1130,85588,-36.736237,-71.941342,5.95,352.4,26.46,26.15,,4.8
"2025-09-02 21:30:57",1411,1136,85537,0,,4.15,10.1,26.46,26.15,,4.8
"2025-09-02 21:30:58",1416,1141,85486,0,,3.95,36.2,26.46,26.2,,4.8
"2025-09-02 21:30:59",1421,1146,85436,-36.736122,-71.941302,5.05,24.1,26.33,26.15,,4.8
"2025-09-02 21:31:00",1426,1151,85388,0,,4.55,25.4,26.23,26.2,,4.8
"2025-09-02 21:31:01",1431,1156,85341,0,,3.35,4.4,26.18,26.25,,4.8
"2025-09-02 21:31:02",1436,1161,85294,-36.736013,-71.941265,4.35,1.8,26.11,26.3,,4.8
"2025-09-02 21:31:03",1441,1166,85241,0,,4.15,23.1,26.04,26.3,,4.9
"2025-09-02 21:31:04",1447,1172,85185,0,,4.45,9,26,26.35,,5
"2025-09-02 21:31:05",1453,1178,85130,-36.735893,-71.94124,5.9,355.2,25.95,26.35,,5.1
"2025-09-02 21:31:06",1459,1184,85070,0,,3.35,9,25.89,26.45,,5.2
"2025-09-02 21:31:07",1465,1190,85012,0,,5.85,10.2,25.82,26.55,,5.3
"2025-09-02 21:31:08",1471,1196,84954,-36.735762,-71.941227,4.85,5.9,25.79,26.65,40.25,5.4
"2025-09-02 21:31:10",1482,1207,84847,0,,5.15,29.4,25.65,26.85,,5.5
"2025-09-02 21:31:11",1488,1213,84794,-36.735647,-71.941163,6.35,25.5,25.6,26.9,,5.5
"2025-09-02 21:31:12",1493,1218,84741,0,,4.55,26.4,25.57,26.9,,5.5
"2025-09-02 21:31:13",1498,1223,84690,0,,6.55,30.5,25.44,26.85,,5.6
"2025-09-02 21:31:14",1504,1229,84640,-36.735508,-71.941065,6.55,35.9,25.4,26.85,,5.6
"2025-09-02 21:31:15",1507,1232,84609,0,,4.2,11.3,25.34,26.8,,5.5
"2025-09-02 21:31:16",1510,1235,84576,0,,6.15,12,25.28,26.8,,5.3
"2025-09-02 21:31:17",1514,1239,84544,-36.73537,-71.940997,6.8,23.3,25.3,26.75,,5.1
"2025-09-02 21:31:18",1517,1242,84508,0,,6.65,6.5,25.24,26.6,,4.9
"2025-09-02 21:31:19",1521,1246,84475,0,,6.5,24.7,25.19,26.25,,4.6
"2025-09-02 21:31:20",1524,1249,84442,-36.735212,-71.94091,6.5,39.4,25.17,25.6,,4.4
"2025-09-02 21:31:21",1526,1251,84421,0,,6.5,10.8,25.14,25.35,,4.3
"2025-09-02 21:31:22",1529,1254,84400,0,,6.65,21,25.12,25.25,,3.9
"2025-09-02 21:31:23",1531,1256,84380,-36.735047,-71.940827,7.05,23.3,25.17,25.15,,3.6
"2025-09-02 21:31:24",1534,1259,84350,0,,7.55,8.7,25.16,24.8,,3.6
"2025-09-02 21:31:25",1537,1262,84319,0,,6.2,21.5,25.13,24.4,,3.4
"2025-09-02 21:31:26",1540,1265,84288,-36.734875,-71.940757,5.9,23.6,25.07,24.4,,3.2
"2025-09-02 21:31:27",1543,1268,84259,0,,5.15,7.3,25.05,24.65,,3
"2025-09-02 21:31:28",1546,1271,84231,0,,6.25,26.7,25.01,25.05,,3
"2025-09-02 21:31:29",1549,1274,84204,-36.73472,-71.94069,7.45,23.4,25.05,25.25,,2.9
"2025-09-02 21:31:30",1552,1277,84175,0,,4.5,9.9,25.05,25.1,,3
"2025-09-02 21:31:31",1555,1280,84146,0,,5.7,22.7,25,25,,2.9
"2025-09-02 21:31:32",1558,1283,84118,-36.73457,-71.940628,6.9,17.3,24.97,25.3,,2.9
"2025-09-02 21:31:33",1562,1287,84084,0,,5.5,10.8,24.94,25.55,,2.9
"2025-09-02 21:31:34",1565,1290,84052,0,,6.1,11,24.9,25.7,,3
"2025-09-02 21:31:35",1568,1293,84020,-36.734407,-71.940585,6.9,12.3,24.89,25.65,39.5,3.1
"2025-09-02 21:31:37",1574,1299,83970,0,,7.3,15.4,24.85,25.15,,3
"2025-09-02 21:31:38",1576,1301,83946,-36.734238,-71.94054,5.3,17.1,24.93,25.2,,3
"2025-09-02 21:31:41",1586,1311,83854,-36.734077,-71.940502,5.15,22.9,24.84,24.3,,3
"2025-09-02 21:31:43",1592,1317,83799,0,,7.15,2.4,24.81,23.9,,3
"2025-09-02 21:31:44",1594,1319,83772,-36.733903,-71.940463,5.15,10.4,24.81,23.9,,3
"2025-09-02 21:31:46",1598,1323,83733,0,,7.2,1.7,24.81,22.15,,2.8
"2025-09-02 21:31:47",1600,1325,83714,-36.733727,-71.940433,5.6,16.4,24.82,21.15,,2.7
"2025-09-02 21:31:49",1605,1330,83666,0,,7.3,355.4,24.94,19.75,,2.7
"2025-09-02 21:31:50",1608,1333,83642,-36.733545,-71.940415,6.55,12.6,24.96,19.2,,2.7
"2025-09-02 21:31:52",1614,1339,83588,0,,5.6,351.1,25.07,19.35,,2.7
"2025-09-02 21:31:53",1616,1341,83562,-36.733372,-71.940403,7.15,10.6,25.01,20,,2.5
"2025-09-02 21:31:55",1622,1347,83508,0,,5.45,348.1,24.96,21.8,,2.5
"2025-09-02 21:31:56",1625,1350,83482,-36.733202,-71.940397,7.1,14.8,24.94,22.5,,2.5
"2025-09-02 21:31:57",1629,1354,83441,0,,6.75,5.8,24.89,23.45,,2.7
"2025-09-02 21:31:58",1633,1358,83399,0,,6.05,7.5,24.8,24.25,,2.8
"2025-09-02 21:31:59",1638,1363,83358,-36.733032,-71.940347,6.45,38.4,24.66,24.9,,3
"2025-09-02 21:32:00",1640,1365,83335,0,,4.15,48.4,24.52,25.45,,3.1
"2025-09-02 21:32:01",1643,1368,83312,0,,7.15,23.8,24.45,25.9,,3
"2025-09-02 21:32:02",1645,1370,83290,-36.73289,-71.94024,8.35,20,24.4,26.3,39.25,3
"2025-09-02 21:32:03",1649,1374,83254,0,,7.4,19.7,24.34,26.5,,3.1
"2025-09-02 21:32:04",1653,1378,83219,0,,7.85,28.8,24.37,26.8,,3.2
"2025-09-02 21:32:05",1656,1381,83184,-36.732708,-71.940147,4.45,26.4,24.32,27.1,,3.3
"2025-09-02 21:32:06",1660,1385,83151,0,,6,31.2,24.22,27.3,,3.3
