timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-10-02 22:43:59",665,211,93336,-36.390918,-71.52362,8.5,31.6,25.82,27.6,,2.2
"2025-10-02 22:44:00",669,215,93297,0,,,,25.8,27.75,,2.5
"2025-10-02 22:44:01",672,218,93259,0,,,,25.74,27.85,,2.8
"2025-10-02 22:44:02",676,222,93222,0,,,,25.71,27.95,,3
"2025-10-02 22:44:03",680,226,93178,0,,11.35,36.1,25.68,28,,3.2
"2025-10-02 22:44:04",684,230,93135,0,,11.15,29.8,25.61,28.05,,3.3
"2025-10-02 22:44:05",688,234,93092,-36.39045,-71.523212,10,33.4,25.56,28.15,,3.4
"2025-10-02 22:44:06",693,239,93038,0,,,,25.54,28.2,,3.6
"2025-10-02 22:44:07",698,244,92982,0,,,,25.45,28.25,,3.8
"2025-10-02 22:44:08",704,250,92926,0,,,,25.44,28.35,39.25,4
"2025-10-02 22:44:09",710,256,92862,0,,9.7,32.3,25.37,28.45,,4.3
"2025-10-02 22:44:10",716,262,92801,0,,9.85,43.3,25.36,28.55,,4.5
"2025-10-02 22:44:11",721,267,92740,-36.390017,-71.522818,7.15,39.9,25.48,28.7,,4.7
"2025-10-02 22:44:12",728,274,92669,0,,7.15,39.9,25.61,28.85,,4.9
"2025-10-02 22:44:13",735,281,92596,0,,8,43.3,25.76,29,,5.1
"2025-10-02 22:44:14",742,288,92524,-36.389847,-71.522663,8.8,44.6,25.88,29,,5.4
"2025-10-02 22:44:15",750,296,92435,0,,6.35,0.9,25.94,28.95,,5.8
"2025-10-02 22:44:16",759,305,92345,0,,8.45,33.5,25.94,28.7,,6.1
"2025-10-02 22:44:17",768,314,92256,-36.389675,-71.52254,7.7,46.6,25.97,28.65,,6.5
"2025-10-02 22:44:18",776,322,92165,0,,6.5,14.8,26.02,28.75,,6.9
"2025-10-02 22:44:19",785,331,92073,0,,5.55,26,26.11,28.75,,7.2
"2025-10-02 22:44:20",794,340,91982,-36.389525,-71.522442,6.5,28.2,26.1,28.65,,7.5
"2025-10-02 22:44:21",804,350,91878,0,,6.5,28.2,26.12,28.55,,7.7
"2025-10-02 22:44:22",814,360,91775,0,,4.85,43.6,26.15,28.55,,8
"2025-10-02 22:44:23",824,370,91672,-36.389395,-71.522358,5.3,39.5,26.22,28.65,,8.3
"2025-10-02 22:44:24",835,381,91552,0,,5.85,15,26.28,28.65,,8.8
"2025-10-02 22:44:25",847,393,91432,0,,5.5,55.4,26.32,28.65,,9.1
"2025-10-02 22:44:26",858,404,91312,-36.389288,-71.522228,6.95,61.5,26.39,28.6,,9.5
"2025-10-02 22:44:27",868,414,91211,0,,6.5,28.3,26.44,28.6,,9.8
"2025-10-02 22:44:28",878,424,91113,0,,4.8,31.1,26.48,28.5,,9.9
"2025-10-02 22:44:29",887,433,91016,-36.38917,-71.522113,4.6,43.3,26.52,28.45,,9.9
"2025-10-02 22:44:30",897,443,90910,0,,5,34.1,26.53,28.3,,10
"2025-10-02 22:44:31",908,454,90802,0,,5,36.4,26.53,28.25,,10.1
"2025-10-02 22:44:32",918,464,90694,-36.389063,-71.522013,4.55,33.8,26.5,28.1,,10.3
"2025-10-02 22:44:33",928,474,90601,0,,5.15,25.6,26.47,28.05,,10.3
"2025-10-02 22:44:34",936,482,90512,0,,5.9,44.6,26.42,28,,10.2
"2025-10-02 22:44:35",945,491,90424,-36.388942,-71.5219,7.4,38,26.34,27.85,38.25,10.1
"2025-10-02 22:44:36",951,497,90358,0,,6.55,28.5,26.25,27.8,,9.8
"2025-10-02 22:44:37",958,504,90289,0,,4.05,31.2,26.16,27.8,,9.5
"2025-10-02 22:44:38",965,511,90220,-36.38881,-71.521783,7.4,51.2,26.1,27.8,,9.1
"2025-10-02 22:44:39",973,519,90136,0,,7.7,16.2,26.03,27.85,,8.7
"2025-10-02 22:44:40",981,527,90057,0,,5.6,18.1,25.88,27.85,,8.6
"2025-10-02 22:44:41",988,534,89978,-36.388652,-71.521677,6.95,52.7,25.73,27.9,,8.4
"2025-10-02 22:44:43",1006,552,89802,0,,7.1,23.9,25.37,28.05,,8.1
"2025-10-02 22:44:44",1014,560,89714,-36.388495,-71.521552,5.95,28.8,25.36,28.2,,8
"2025-10-02 22:44:45",1023,569,89629,0,,6,31.1,25.2,28.35,,8
"2025-10-02 22:44:46",1031,577,89544,0,,6,34.2,25.09,28.5,,8
"2025-10-02 22:44:47",1039,585,89460,-36.388355,-71.521445,6.6,27.7,24.99,28.65,,7.9
"2025-10-02 22:44:48",1050,596,89354,0,,7.65,48.9,24.93,28.85,,8.2
"2025-10-02 22:44:49",1060,606,89249,0,,7,33.8,24.85,29,,8.5
"2025-10-02 22:44:50",1070,616,89144,-36.388212,-71.521303,6,29.6,24.71,29.05,,8.8
"2025-10-02 22:44:51",1080,626,89043,0,,,,24.62,29.15,,8.9
"2025-10-02 22:44:52",1091,637,88936,0,,,,24.52,29.25,,9.1
"2025-10-02 22:44:53",1101,647,88830,0,,,,24.43,29.35,,9.3
"2025-10-02 22:44:54",1111,657,88732,0,,9.4,26.9,24.34,29.55,,9.5
"2025-10-02 22:44:55",1120,666,88638,0,,8.8,24.8,24.17,29.55,,9.4
"2025-10-02 22:44:56",1130,676,88544,-36.387833,-71.521002,7.85,38.5,23.94,29.55,,9.6
"2025-10-02 22:44:57",1141,687,88431,0,,11.25,38.6,23.75,29.7,,9.8
"2025-10-02 22:44:58",1152,698,88315,0,,10.95,36.6,23.52,29.85,,10
"2025-10-02 22:44:59",1164,710,88200,-36.387618,-71.520783,9,49.1,23.35,30,,10.2
"2025-10-02 22:45:01",1177,723,88068,0,,5.2,35.2,23.05,30.05,,9.7
"2025-10-02 22:45:02",1183,729,88004,-36.387492,-71.520632,7,30.5,22.92,30.35,37.5,9.4
"2025-10-02 22:45:03",1186,732,87972,0,,6.2,57.1,22.8,30.6,,9
"2025-10-02 22:45:04",1190,736,87939,0,,6.8,32.7,22.71,30.85,,8.4
"2025-10-02 22:45:05",1193,739,87906,-36.387348,-71.52048,6.2,26,22.62,31,,7.9
"2025-10-02 22:45:06",1197,743,87869,0,,5.65,30.6,22.45,30.95,,7.3
"2025-10-02 22:45:07",1200,746,87834,0,,7.6,27.3,22.19,30.8,,6.8
"2025-10-02 22:45:08",1203,749,87800,-36.387188,-71.520378,6.7,22.3,22.08,30.8,,6.4
"2025-10-02 22:45:09",1208,754,87756,0,,6.55,26.5,21.86,30.85,,6
"2025-10-02 22:45:10",1212,758,87710,0,,7.25,21.7,21.67,30.9,,5.5
"2025-10-02 22:45:11",1217,763,87664,-36.38702,-71.52029,6.25,17.2,21.49,30.95,,5
"2025-10-02 22:45:12",1221,767,87619,0,,5.95,3.6,21.38,31.25,,4.4
"2025-10-02 22:45:13",1226,772,87575,0,,7.15,14.2,21.34,31.6,,4.4
"2025-10-02 22:45:14",1230,776,87532,-36.38684,-71.52025,8.2,9.9,21.27,31.9,,4.1
"2025-10-02 22:45:15",1236,782,87467,0,,8.35,8.7,21.19,32.1,,4.2
"2025-10-02 22:45:16",1243,789,87403,0,,8,358.2,21.06,32.35,,4.4
"2025-10-02 22:45:17",1249,795,87340,-36.386633,-71.520233,6.2,354.5,20.94,32.4,,4.7
"2025-10-02 22:45:18",1256,802,87272,0,,5.85,0.8,20.84,32.5,,4.9
"2025-10-02 22:45:19",1262,808,87207,0,,8,32.1,20.8,32.75,,5.2
"2025-10-02 22:45:20",1269,815,87142,-36.38647,-71.520157,7.3,45.6,20.76,33.1,,5.4
"2025-10-02 22:45:21",1274,820,87085,0,,9,26,20.76,33.35,,5.5
"2025-10-02 22:45:22",1280,826,87028,0,,7.5,18.1,20.73,33.55,,5.6
"2025-10-02 22:45:23",1286,832,86972,-36.386283,-71.520045,5.55,28.2,20.68,33.7,,5.7
"2025-10-02 22:45:24",1289,835,86940,0,,4.85,31.2,20.65,33.8,,5.6
"2025-10-02 22:45:25",1292,838,86909,0,,6.55,42.4,20.62,33.95,,5.5
"2025-10-02 22:45:26",1295,841,86878,-36.386147,-71.51991,9.85,45.4,20.6,34.05,,5.4
"2025-10-02 22:45:28",1305,851,86779,0,,8,36.6,20.52,34.2,,5.2
"2025-10-02 22:45:29",1310,856,86730,-36.385952,-71.519723,7.2,13,20.51,34.2,36.25,5.1
"2025-10-02 22:45:31",1319,865,86636,0,,4.1,48,20.42,34.3,,4.9
"2025-10-02 22:45:32",1324,870,86590,-36.385843,-71.519625,4.3,34.5,20.35,34.35,,4.8
"2025-10-02 22:45:34",1331,877,86521,0,,2.1,68.4,20.26,34.35,,4.3
"2025-10-02 22:45:35",1334,880,86488,-36.385793,-71.519545,4.15,23.4,20.2,34.25,,4.2
"2025-10-02 22:45:37",1341,887,86423,0,,5,39,19.98,34,,4
"2025-10-02 22:45:38",1344,890,86392,-36.385678,-71.519465,4.35,34.3,19.83,33.95,,4
"2025-10-02 22:45:40",1348,894,86345,0,,3.8,18,19.8,33.4,,3.8
"2025-10-02 22:45:41",1351,897,86322,-36.385587,-71.51942,4.6,23.5,19.63,33.15,,3.5
"2025-10-02 22:45:44",1359,905,86240,-36.385473,-71.519368,5.7,26.7,19.42,33.35,,2.9
"2025-10-02 22:45:46",1363,909,86202,0,,5.3,15.5,19.35,33.7,,2.7
"2025-10-02 22:45:47",1365,911,86184,-36.385337,-71.519323,6.35,19.7,19.34,33.8,,2.5
"2025-10-02 22:45:48",1368,914,86152,0,,6.35,17.7,19.35,34,,2.6
"2025-10-02 22:45:49",1371,917,86119,0,,6.1,27.9,19.36,34.25,,2.6
"2025-10-02 22:45:50",1374,920,86086,-36.385185,-71.519237,6.35,37.4,19.38,34.4,,2.6
"2025-10-02 22:45:51",1379,925,86042,0,,6.35,42.9,19.4,34.6,,2.7
"2025-10-02 22:45:52",1383,929,86001,0,,5.1,44.6,19.42,34.7,,2.9
"2025-10-02 22:45:53",1387,933,85960,-36.385077,-71.519103,4.6,60.3,19.42,34.8,,3
"2025-10-02 22:45:55",1392,938,85906,0,,2.8,79.4,19.43,35,,3
"2025-10-02 22:45:56",1395,941,85880,-36.385055,-71.518998,1.65,104.8,19.48,35.1,34.75,3
"2025-10-02 22:45:57",1395,941,85881,0,,2.15,314.7,19.46,35.1,,2.8
"2025-10-02 22:45:58",1395,941,85882,0,,3.1,325.9,19.44,35,,2.6
"2025-10-02 22:45:59",1395,941,85884,-36.385012,-71.51904,2,314.4,19.38,34.85,,2.5
"2025-10-02 22:46:00",1393,939,85900,0,,4.7,316,19.38,34.55,,2.1
"2025-10-02 22:46:01",1391,937,85917,0,,4.7,316,19.39,34.55,,1.7
"2025-10-02 22:46:02",1390,936,85934,-36.384923,-71.519082,3.25,349.1,19.44,34.6,,1.3
"2025-10-02 22:46:03",1391,937,85921,0,,5.7,330.2,19.42,34.6,,1
"2025-10-02 22:46:04",1392,938,85909,0,,6.4,338,19.38,34.55,,0.8
"2025-10-02 22:46:05",1393,939,85898,-36.384787,-71.51916,5.9,333.4,19.36,34.55,,0.5
"2025-10-02 22:46:06",1394,940,85886,0,,7,345.8,19.38,34.55,,0.6
"2025-10-02 22:46:07",1396,942,85874,0,,7.6,4.7,19.42,34.55,,0.3
"2025-10-02 22:46:08",1397,943,85862,-36.384603,-71.519192,6.6,351.4,19.42,34.6,,0.2
"2025-10-02 22:46:09",1400,946,85826,0,,7.6,355.1,19.39,34.6,,0.5
"2025-10-02 22:46:10",1404,950,85790,0,,7.6,5.9,19.36,34.65,,0.8
"2025-10-02 22:46:11",1408,954,85754,-36.384405,-71.51919,7.05,8.1,19.35,34.6,,1.1
"2025-10-02 22:46:12",1411,957,85723,0,,6.4,9.5,19.35,34.55,,1.5
"2025-10-02 22:46:13",1414,960,85694,0,,6.1,6,19.35,34.5,,1.9
"2025-10-02 22:46:14",1417,963,85666,-36.384238,-71.519168,5.05,357.7,19.35,34.5,,2.2
"2025-10-02 22:46:15",1420,966,85631,0,,6.1,358.6,19.34,34.55,,2.3
"2025-10-02 22:46:16",1423,969,85597,0,,6.85,352.4,19.31,34.65,,2.5
"2025-10-02 22:46:17",1427,973,85564,-36.384073,-71.519173,7,9.2,19.25,34.65,,2.7
"2025-10-02 22:46:18",1431,977,85518,0,,7.55,10,19.2,34.7,,3.1
"2025-10-02 22:46:19",1436,982,85472,0,,6.1,18.5,19.17,34.8,,3.4
"2025-10-02 22:46:20",1441,987,85426,-36.383902,-71.519118,5.7,27.1,19.16,34.9,,3.7
"2025-10-02 22:46:21",1444,990,85395,0,,5.05,24.4,19.14,34.95,,3.6
"2025-10-02 22:46:22",1447,993,85364,0,,4.55,12.4,19.13,34.95,,3.6
"2025-10-02 22:46:23",1450,996,85334,-36.383773,-71.519062,5.35,21.2,19.09,35,33.75,3.5
"2025-10-02 22:46:24",1455,1001,85283,0,,6.25,37.6,19.04,35,,3.6
"2025-10-02 22:46:25",1461,1007,85230,0,,4.35,28.5,19.02,35.05,,3.8
"2025-10-02 22:46:26",1466,1012,85178,-36.383655,-71.518972,4.5,33.1,18.96,35.1,,4
"2025-10-02 22:46:27",1470,1016,85132,0,,5.1,34.4,18.93,35.15,,4.2
"2025-10-02 22:46:28",1475,1021,85087,0,,3.95,40.4,18.89,35.15,,4.2
"2025-10-02 22:46:29",1480,1026,85042,-36.383558,-71.518885,3.95,34.8,18.81,35.2,,4.3
"2025-10-02 22:46:31",1488,1034,84962,0,,3.65,68.9,18.7,35.25,,4.3
"2025-10-02 22:46:32",1492,1038,84922,-36.383513,-71.518783,3.7,63.9,18.66,35.3,,4.3
"2025-10-02 22:46:33",1494,1040,84896,0,,2.15,59.8,18.6,35.1,,4.1
"2025-10-02 22:46:34",1497,1043,84871,0,,1.5,9.6,18.58,34.75,,4.1
"2025-10-02 22:46:35",1499,1045,84846,-36.38348,-71.518727,2.25,66.1,18.49,34.25,,4
"2025-10-02 22:46:36",1501,1047,84830,0,,2.65,61.1,18.42,33.45,,3.9
"2025-10-02 22:46:37",1503,1049,84815,0,,0.1,61.1,18.35,33,,3.7
"2025-10-02 22:46:38",1504,1050,84800,-36.383453,-71.518688,0.1,61.1,18.3,32.8,,3.4
"2025-10-02 22:46:39",1505,1051,84793,0,,1.9,33.4,18.27,32.35,,2.9
"2025-10-02 22:46:40",1505,1051,84786,0,,2.3,57.5,18.22,32.05,,2.5
"2025-10-02 22:46:41",1506,1052,84780,-36.383415,-71.518643,2.25,41.4,18.16,31.5,,2.2
"2025-10-02 22:46:43",1508,1054,84764,0,,2.65,51,18.07,30.4,,2
"2025-10-02 22:46:44",1509,1055,84756,-36.383365,-71.518595,1.9,23.8,18.04,29.95,,1.6
"2025-10-02 22:46:45",1510,1056,84739,0,,2.4,36.3,18,29.6,,1.4
"2025-10-02 22:46:46",1512,1058,84723,0,,2.75,58.5,17.97,29.45,,1.3
"2025-10-02 22:46:47",1513,1059,84708,-36.383318,-71.51854,2,44,17.96,29.25,,1.3
"2025-10-02 22:46:48",1513,1059,84715,0,,1.8,52,17.96,29.15,,1
"2025-10-02 22:46:49",1512,1058,84723,0,,2.25,58.3,17.96,29.05,,0.8
"2025-10-02 22:46:50",1511,1057,84732,-36.383282,-71.518485,2.45,43.1,17.97,29,33,0.7
"2025-10-02 22:46:51",1511,1057,84730,0,,2.1,60.7,17.96,29.1,,0.5
"2025-10-02 22:46:52",1511,1057,84729,0,,2.3,56.1,17.96,29.15,,0.5
"2025-10-02 22:46:53",1511,1057,84728,-36.383242,-71.518425,2.65,33.6,17.96,29.05,,0.4
"2025-10-02 22:46:54",1513,1059,84716,0,,2.25,60.6,17.95,28.85,,0.5
"2025-10-02 22:46:55",1514,1060,84704,0,,2.45,56,17.96,28.8,,0.5
"2025-10-02 22:46:56",1515,1061,84692,-36.383198,-71.518362,2.65,37,17.96,28.7,,0.5
"2025-10-02 22:46:57",1515,1061,84690,0,,2.8,57.6,17.98,28.5,,0.4
"2025-10-02 22:46:58",1515,1061,84689,0,,2.4,37.5,17.96,28.35,,0.3
"2025-10-02 22:46:59",1515,1061,84688,-36.38315,-71.518302,1.6,41,17.96,28.35,,0.2
"2025-10-02 22:47:00",1516,1062,84687,0,,3.1,59.1,17.92,28.4,,0.2
"2025-10-02 22:47:01",1516,1062,84686,0,,3.1,36.8,17.87,28.45,,0.3
"2025-10-02 22:47:02",1516,1062,84686,-36.3831,-71.518237,2.15,36.7,17.85,28.5,,0.4
"2025-10-02 22:47:03",1515,1061,84696,0,,3.1,62.3,17.84,28.6,,0.3
"2025-10-02 22:47:04",1514,1060,84705,0,,3.1,45.1,17.83,28.75,,0.2
"2025-10-02 22:47:05",1513,1059,84714,-36.383052,-71.518165,2.25,41,17.82,28.9,,0.1
"2025-10-02 22:47:06",1513,1059,84712,0,,3.15,58.3,17.83,28.95,,0
"2025-10-02 22:47:07",1513,1059,84711,0,,3.05,37.4,17.86,28.95,,-0.1
"2025-10-02 22:47:08",1513,1059,84710,-36.382998,-71.518098,2.2,30.9,17.84,28.9,,-0.2
"2025-10-02 22:47:09",1514,1060,84701,0,,2.8,53.2,17.87,28.7,,-0.1
"2025-10-02 22:47:10",1515,1061,84692,0,,3.2,42.1,17.88,28.6,,0
"2025-10-02 22:47:11",1516,1062,84684,-36.382943,-71.518032,2.4,47.3,17.9,28.75,,0
"2025-10-02 22:47:13",1516,1062,84682,0,,2.95,28.3,17.91,28.4,,0
"2025-10-02 22:47:14",1516,1062,84682,-36.382892,-71.517975,2.3,37.4,17.91,27.85,,0
"2025-10-02 22:47:15",1516,1062,84686,0,,2.75,63.5,17.95,27.2,,0
"2025-10-02 22:47:16",1515,1061,84690,0,,2.85,34.1,17.92,26.75,,0.1
"2025-10-02 22:47:17",1515,1061,84694,-36.382843,-71.517915,1.85,39.3,17.92,26.5,32.5,0.1
"2025-10-02 22:47:18",1515,1061,84691,0,,2.8,63.5,17.92,26.45,,0.2
"2025-10-02 22:47:19",1515,1061,84688,0,,2.9,36.2,17.9,26.85,,0.2
"2025-10-02 22:47:20",1516,1062,84686,-36.382797,-71.517855,2.4,36.8,17.89,27.35,,0.2
"2025-10-02 22:47:21",1516,1062,84687,0,,3.25,60.4,17.87,27.75,,0.1
"2025-10-02 22:47:22",1515,1061,84688,0,,2.7,42.7,17.88,28.25,,0
"2025-10-02 22:47:23",1515,1061,84690,-36.38275,-71.517788,1.8,40.9,17.87,28.6,,0
"2025-10-02 22:47:24",1515,1061,84688,0,,3.1,69,17.84,28.95,,0
"2025-10-02 22:47:25",1516,1062,84687,0,,2.7,42,17.81,29.2,,0
