timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2025-01-07 17:24:32",9258,5174,52185,0,,10.5,28.7,-3.96,81.8,,11.6
"2025-01-07 17:24:33",9270,5186,52108,0,,12.15,26,-4.01,81.8,,11.6
"2025-01-07 17:24:34",9281,5197,52032,41.870565,1.09905,12.6,27.4,-4.06,81.8,,11.6
"2025-01-07 17:24:41",9359,5275,51521,0,,8.25,35.1,-4.45,81.85,,11.7
"2025-01-07 17:24:42",9371,5287,51444,0,,9.3,24.3,-4.46,81.85,,11.7
"2025-01-07 17:24:43",9383,5299,51368,41.871273,1.099665,11.75,27.5,-4.52,81.85,,11.7
"2025-01-07 17:24:44",9396,5312,51286,0,,12.05,39.6,-4.58,81.9,,11.7
"2025-01-07 17:24:45",9408,5324,51208,0,,11.3,42.4,-4.63,81.85,,11.8
"2025-01-07 17:24:46",9420,5336,51130,41.871522,1.099927,11.5,36.2,-4.7,81.9,,11.8
"2025-01-07 17:24:56",9530,5446,50425,0,,9.45,44.6,-5.2,82.1,,11.3
"2025-01-07 17:24:57",9541,5457,50354,0,,8.85,44.4,-5.24,82.15,,11.2
"2025-01-07 17:24:58",9552,5468,50284,41.872423,1.10096,10.55,40.7,-5.3,82.15,0.25,11.1
"2025-01-07 17:26:04",10105,6021,46858,0,,,,-8.62,82.6,,8.4
"2025-01-07 17:26:17",10171,6087,46467,0,,,,-9.15,82.95,,5
"2025-01-07 17:26:18",10176,6092,46437,0,,,,-9.19,82.95,,5
"2025-01-07 17:26:19",10181,6097,46408,0,,,,-9.22,83,,5
"2025-01-07 17:26:20",10186,6102,46375,0,,,,-9.26,83.1,,5
"2025-01-07 17:26:21",10191,6107,46345,0,,,,-9.3,83.15,,5
"2025-01-07 17:26:22",10196,6112,46316,0,,,,-9.34,83.15,,5
"2025-01-07 17:26:23",10202,6118,46282,0,,,,-9.37,83.2,,5.1
"2025-01-07 17:26:24",10207,6123,46252,41.877895,1.108908,8.55,40.4,-9.4,83.25,-3.5,5.1
"2025-01-07 17:26:27",10221,6137,46169,0,,,,-9.5,83.35,,5
"2025-01-07 17:26:28",10225,6141,46142,0,,,,-9.55,83.4,,5
"2025-01-07 17:26:29",10230,6146,46112,41.878303,1.109395,11.65,40.5,-9.59,83.4,,5
"2025-01-07 17:26:30",10237,6153,46072,0,,13,41.2,-9.63,83.45,,5.1
"2025-01-07 17:26:31",10243,6159,46036,41.87847,1.109603,13.3,47.7,-9.65,83.5,,5.2
"2025-01-07 17:26:36",10274,6190,45850,0,,13.15,51,-9.83,83.75,,5.6
"2025-01-07 17:26:37",10281,6197,45814,41.878938,1.110328,11.9,52.2,-9.86,83.75,,5.6
"2025-01-07 17:26:57",10444,6360,44856,41.88038,1.113117,11.15,56.8,-10.57,84.7,,8.2
"2025-01-07 17:27:06",10520,6436,44420,0,,,,-10.93,85.15,,8.3
"2025-01-07 17:27:07",10530,6446,44362,0,,,,-10.95,85.2,,8.4
"2025-01-07 17:28:02",11227,7143,40518,0,,,,-13.5,86.15,,12.7
