timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2023-05-10 13:35:18",596,70,95702,41.903943,2.05163,4.65,59.4,25.89,53.1,,2.1
"2023-05-10 13:35:19",597,71,95683,0,,4.5,81.7,25.88,53.25,,2
"2023-05-10 13:35:20",599,73,95665,0,,4.25,64.9,25.83,53.3,,2
"2023-05-10 13:35:21",601,75,95648,41.90399,2.051773,4.65,50.5,25.78,53.35,40.25,1.9
"2023-05-10 13:35:22",602,76,95628,0,,4.4,59.3,25.7,53.45,,1.9
"2023-05-10 13:35:23",604,78,95609,0,,4.95,54.4,25.64,53.5,,1.9
"2023-05-10 13:35:24",606,80,95590,41.904067,2.05191,4.9,49.6,25.55,53.65,,1.8
"2023-05-10 13:35:25",608,82,95567,0,,5.1,52.3,25.51,53.8,,1.9
"2023-05-10 13:35:26",610,84,95544,0,,5.7,52.1,25.51,53.9,,1.8
"2023-05-10 13:35:27",612,86,95522,41.904157,2.052052,4.35,44.3,25.5,54,,1.8
"2023-05-10 13:35:30",620,94,95440,41.904225,2.052168,4.75,54.1,25.5,54.2,,2
"2023-05-10 13:35:32",624,98,95390,0,,4.45,56.3,25.5,54.35,,2.1
"2023-05-10 13:35:33",627,101,95366,41.904298,2.052298,4.4,44.4,25.5,54.4,,2.1
"2023-05-10 13:35:35",631,105,95322,0,,5.5,62.7,25.5,54.4,,2.2
"2023-05-10 13:35:36",633,107,95302,41.904378,2.052443,4.75,58.1,25.5,54.4,,2.2
"2023-05-10 13:35:37",634,108,95283,0,,4.3,56.9,25.46,54.35,,2.2
"2023-05-10 13:35:38",636,110,95264,0,,5.05,66.7,25.39,54.35,,2.2
"2023-05-10 13:35:39",638,112,95246,41.904442,2.052593,5.1,56.8,25.35,54.4,,2.1
"2023-05-10 13:35:40",640,114,95225,0,,4.85,59,25.35,54.5,,2.1
"2023-05-10 13:35:41",642,116,95203,0,,4.85,66.7,25.37,54.55,,2.1
"2023-05-10 13:35:42",644,118,95182,41.904508,2.052743,4.65,57.3,25.34,54.6,,2
"2023-05-10 13:35:43",646,120,95161,0,,5.2,54.8,25.28,54.6,,2
"2023-05-10 13:35:44",647,121,95143,0,,5.8,71.6,25.3,54.65,,1.9
"2023-05-10 13:35:45",649,123,95126,41.904568,2.052908,4.8,73.2,25.3,54.65,,1.8
"2023-05-10 13:35:46",651,125,95100,0,,4.65,67,25.27,54.7,,1.9
"2023-05-10 13:35:47",654,128,95072,0,,5.65,64.9,25.23,54.75,,1.9
"2023-05-10 13:35:48",657,131,95044,41.904623,2.053073,4.7,63.8,25.28,54.8,40.75,2
"2023-05-10 13:35:49",659,133,95023,0,,3.55,64.6,25.25,54.8,,2
"2023-05-10 13:35:50",660,134,95002,0,,4.9,64.2,25.17,54.8,,2
"2023-05-10 13:35:51",662,136,94982,41.90468,2.05322,5.6,60.5,25.09,54.85,,2
"2023-05-10 13:35:52",665,139,94956,0,,4.55,57.7,25.07,54.95,,2.1
"2023-05-10 13:35:53",667,141,94931,0,,4.85,58.8,25.1,55,,2.1
"2023-05-10 13:35:54",669,143,94906,41.904745,2.05337,4.85,70.6,25.14,55.1,,2.1
"2023-05-10 13:35:55",671,145,94887,0,,4.55,75.1,25.17,55.1,,2.1
"2023-05-10 13:35:56",673,147,94868,0,,5,60.7,25.14,55.05,,2.1
"2023-05-10 13:35:57",675,149,94850,41.904793,2.053532,5.35,66.9,25.1,55.05,,2.1
"2023-05-10 13:35:58",677,151,94828,0,,4.2,76.3,25.07,55.1,,2.1
"2023-05-10 13:35:59",679,153,94808,0,,3.7,70.7,25.02,55.15,,2
"2023-05-10 13:36:00",680,154,94788,41.904832,2.05368,5.25,67.3,24.98,55.2,,2
"2023-05-10 13:36:01",683,157,94764,0,,5.7,72.7,24.93,55.25,,2
"2023-05-10 13:36:02",685,159,94739,0,,4.05,67.1,24.93,55.35,,2
"2023-05-10 13:36:03",687,161,94714,41.904877,2.05384,3.65,72,24.94,55.4,,2.1
"2023-05-10 13:36:04",689,163,94694,0,,4.4,76.2,24.9,55.5,,2.1
"2023-05-10 13:36:05",691,165,94674,0,,5.1,62.3,24.89,55.55,,2
"2023-05-10 13:36:06",693,167,94654,41.904922,2.053992,4.45,64.4,24.85,55.6,,2
"2023-05-10 13:36:07",695,169,94630,0,,4.35,80.4,24.84,55.65,,2
"2023-05-10 13:36:08",697,171,94608,0,,5.35,68.2,24.8,55.7,,2
"2023-05-10 13:36:09",699,173,94586,41.904968,2.05415,5.05,53,24.75,55.75,,2
"2023-05-10 13:36:10",701,175,94569,0,,4.05,57.4,24.74,55.8,,2
"2023-05-10 13:36:11",702,176,94551,0,,5.2,78.6,24.74,55.85,,2
"2023-05-10 13:36:12",704,178,94534,41.905022,2.054308,5.6,67.1,24.71,55.9,,2
"2023-05-10 13:36:14",708,182,94496,0,,4.35,69.1,24.68,56,,1.9
"2023-05-10 13:36:15",709,183,94478,41.905078,2.054463,5.1,67.8,24.64,56.05,41,1.8
"2023-05-10 13:36:16",711,185,94456,0,,5.3,58.5,24.61,56.05,,1.8
"2023-05-10 13:36:17",713,187,94435,0,,5.2,67.9,24.6,56.1,,1.8
"2023-05-10 13:36:18",715,189,94414,41.905138,2.054632,4.95,70.2,24.6,56.15,,1.9
"2023-05-10 13:36:19",717,191,94398,0,,4.95,55.3,24.61,56.2,,1.8
"2023-05-10 13:36:20",718,192,94383,0,,5.3,64.3,24.58,56.2,,1.7
"2023-05-10 13:36:21",720,194,94368,41.905197,2.0548,5.5,75.8,24.6,56.2,,1.7
"2023-05-10 13:36:22",721,195,94350,0,,5.6,60.3,24.57,56.2,,1.7
"2023-05-10 13:36:23",723,197,94331,0,,4.95,57.1,24.57,56.2,,1.7
"2023-05-10 13:36:24",725,199,94312,41.90526,2.054967,4.8,68.1,24.57,56.2,,1.7
"2023-05-10 13:36:25",726,200,94297,0,,6.1,65.9,24.63,56.25,,1.7
"2023-05-10 13:36:26",728,202,94282,0,,5.4,63.8,24.58,56.2,,1.7
"2023-05-10 13:36:27",729,203,94268,41.905322,2.055145,4.7,62.4,24.56,56.2,,1.6
"2023-05-10 13:36:29",732,206,94234,0,,5.9,66.1,24.49,56.2,,1.6
"2023-05-10 13:36:30",734,208,94218,41.905388,2.055322,5.45,70.7,24.49,56.25,,1.6
"2023-05-10 13:36:31",735,209,94200,0,,4.9,58,24.46,56.25,,1.5
"2023-05-10 13:36:32",737,211,94183,0,,4.95,50.1,24.42,56.3,,1.6
"2023-05-10 13:36:33",738,212,94166,41.905465,2.055475,5.45,50.5,24.45,56.35,,1.6
"2023-05-10 13:36:34",739,213,94155,0,,6.1,63.4,24.51,56.4,,1.5
"2023-05-10 13:36:35",740,214,94144,0,,5.3,62.2,24.49,56.35,,1.4
"2023-05-10 13:36:36",741,215,94134,41.90554,2.055647,4.75,53.5,24.43,56.3,,1.4
"2023-05-10 13:36:37",743,217,94115,0,,5.75,60.5,24.4,56.3,,1.4
"2023-05-10 13:36:38",745,219,94097,0,,5.65,61.6,24.43,56.35,,1.4
"2023-05-10 13:36:39",747,221,94080,41.905613,2.055815,4.8,61.9,24.42,56.35,,1.5
"2023-05-10 13:36:41",749,223,94053,0,,5.95,68.6,24.42,56.35,,1.4
"2023-05-10 13:36:42",750,224,94040,41.905672,2.056,4.85,67,24.4,56.35,41.25,1.4
"2023-05-10 13:36:44",752,226,94018,0,,6.75,62.8,24.42,56.4,,1.3
"2023-05-10 13:36:45",753,227,94008,41.90574,2.05619,5.65,70,24.39,56.45,,1.2
"2023-05-10 13:36:47",757,231,93968,0,,6.4,66.3,24.31,56.45,,1.4
"2023-05-10 13:36:48",759,233,93948,41.905802,2.056383,5.8,62.1,24.36,56.5,,1.5
"2023-05-10 13:36:50",761,235,93929,0,,4.95,79.3,24.39,56.45,,1.3
"2023-05-10 13:36:51",762,236,93920,41.905855,2.056565,6.1,68.4,24.37,56.5,,1.3
"2023-05-10 13:36:53",763,237,93902,0,,4.65,58.4,24.46,56.4,,1.2
"2023-05-10 13:36:54",764,238,93894,41.90593,2.056742,4.75,73.1,24.42,56.35,,1.2
"2023-05-10 13:36:56",767,241,93859,0,,5.95,60.8,24.31,56.35,,1.2
"2023-05-10 13:36:57",769,243,93842,41.905998,2.056937,5.35,70.6,24.28,56.4,,1.3
"2023-05-10 13:36:59",771,245,93816,0,,6,64.9,24.16,56.5,,1.3
"2023-05-10 13:37:00",772,246,93804,41.906058,2.057142,5.75,76.6,24.16,56.6,,1.2
"2023-05-10 13:37:02",775,249,93773,0,,5.85,55.4,24.13,56.7,,1.2
"2023-05-10 13:37:03",777,251,93758,41.906128,2.05733,5.4,70.6,24.13,56.8,,1.3
"2023-05-10 13:37:04",778,252,93749,0,,6,68.2,24.09,56.8,,1.2
"2023-05-10 13:37:05",778,252,93740,0,,6.35,52.2,24.12,56.9,,1.2
"2023-05-10 13:37:06",779,253,93732,41.906205,2.057522,5.15,59.1,24.15,56.95,,1.2
"2023-05-10 13:37:07",780,254,93724,0,,5,71,24.12,57,,1.2
"2023-05-10 13:37:08",781,255,93717,0,,6.3,58.8,24.11,56.95,,1.1
"2023-05-10 13:37:09",781,255,93710,41.906277,2.05771,6.45,60.1,24.05,56.95,41.5,1
"2023-05-10 13:37:10",782,256,93699,0,,5.9,69.4,23.99,57,,1
"2023-05-10 13:37:11",783,257,93689,0,,6.2,59.5,23.95,57.05,,1
"2023-05-10 13:37:12",784,258,93680,41.906353,2.05791,6.25,62.8,23.92,57.15,,1
"2023-05-10 13:37:13",785,259,93672,0,,5.9,79.4,23.9,57.25,,0.9
"2023-05-10 13:37:14",785,259,93665,0,,5.9,79.4,23.9,57.35,,0.9
"2023-05-10 13:37:15",786,260,93658,41.9064,2.058112,5.35,60.1,23.92,57.4,,0.8
"2023-05-10 13:37:16",787,261,93651,0,,5,68.8,23.96,57.45,,0.8
"2023-05-10 13:37:17",787,261,93644,0,,4.75,71.6,23.94,57.5,,0.7
"2023-05-10 13:37:18",788,262,93638,41.906453,2.058283,5,54.5,23.93,57.45,,0.7
"2023-05-10 13:37:19",788,262,93640,0,,4.85,50.7,23.92,57.45,,0.7
"2023-05-10 13:37:20",788,262,93642,0,,4.4,66.9,23.94,57.5,,0.6
"2023-05-10 13:37:21",787,261,93644,41.90652,2.058438,5.35,66.4,23.97,57.45,,0.5
"2023-05-10 13:37:22",788,262,93637,0,,5.6,52.9,23.93,57.4,,0.5
"2023-05-10 13:37:23",789,263,93630,0,,5.45,57.3,23.92,57.4,,0.5
"2023-05-10 13:37:24",789,263,93624,41.906592,2.058617,5.6,72.6,23.98,57.4,,0.5
"2023-05-10 13:37:25",789,263,93622,0,,4.6,61.1,23.96,57.4,,0.4
"2023-05-10 13:37:26",790,264,93621,0,,5.25,47.6,23.92,57.35,,0.3
"2023-05-10 13:37:27",790,264,93620,41.906665,2.058787,7.05,59.2,23.95,57.4,,0.3
"2023-05-10 13:37:29",791,265,93606,0,,5,63.8,23.87,57.4,,0.3
"2023-05-10 13:37:30",792,266,93600,41.90674,2.058975,6.15,51.7,23.82,57.45,,0.3
"2023-05-10 13:37:31",792,266,93595,0,,6.9,56.8,23.76,57.45,,0.3
"2023-05-10 13:37:32",792,266,93590,0,,6.2,70.7,23.74,57.55,,0.4
"2023-05-10 13:37:33",793,267,93586,41.906817,2.059178,4.95,61.8,23.72,57.6,,0.4
"2023-05-10 13:37:34",794,268,93575,0,,5.75,53.4,23.72,57.7,,0.5
"2023-05-10 13:37:35",795,269,93566,0,,6.7,63.6,23.82,57.75,,0.5
"2023-05-10 13:37:36",795,269,93558,41.906897,2.059362,5.6,62.7,23.88,57.75,41.25,0.5
"2023-05-10 13:37:37",796,270,93552,0,,4.45,62,23.88,57.75,,0.6
"2023-05-10 13:37:38",797,271,93546,0,,4.7,66.9,23.87,57.7,,0.6
"2023-05-10 13:37:39",797,271,93540,41.906955,2.05953,6,72.2,23.79,57.65,,0.6
"2023-05-10 13:37:40",798,272,93529,0,,6.3,63.6,23.73,57.65,,0.7
"2023-05-10 13:37:41",799,273,93518,0,,5.65,54.5,23.68,57.7,,0.7
"2023-05-10 13:37:42",800,274,93508,41.90702,2.059722,4.85,72.2,23.65,57.75,,0.7
"2023-05-10 13:37:44",804,278,93472,0,,6.95,67,23.65,57.95,,0.9
"2023-05-10 13:37:45",805,279,93454,41.907068,2.059932,5.9,65.7,23.67,57.95,,1
"2023-05-10 13:37:46",806,280,93444,0,,4.65,72.4,23.65,57.95,,1
"2023-05-10 13:37:47",807,281,93435,0,,5.9,69.2,23.65,57.95,,1
"2023-05-10 13:37:48",808,282,93426,41.907123,2.060123,6.75,69.4,23.65,58,,1
"2023-05-10 13:37:49",810,284,93403,0,,5.4,75.3,23.65,58,,1.2
"2023-05-10 13:37:50",812,286,93382,0,,5.65,74.9,23.61,58,,1.3
"2023-05-10 13:37:51",814,288,93362,41.907167,2.060335,6.8,71.2,23.61,58.05,,1.4
"2023-05-10 13:37:52",816,290,93344,0,,5.7,67.5,23.66,58.1,,1.4
"2023-05-10 13:37:53",817,291,93325,0,,4.75,73.8,23.65,58.1,,1.5
"2023-05-10 13:37:54",819,293,93306,41.907217,2.06053,6.5,75,23.69,58.05,,1.6
"2023-05-10 13:37:55",820,294,93292,0,,6.95,72.7,23.74,58,,1.6
"2023-05-10 13:37:56",822,296,93279,0,,5.65,75.2,23.69,58,,1.5
"2023-05-10 13:37:57",823,297,93266,41.907263,2.06075,5.95,67.4,23.65,57.95,,1.5
"2023-05-10 13:37:59",825,299,93240,0,,5.5,81.7,23.65,57.95,,1.5
"2023-05-10 13:38:00",827,301,93228,41.907305,2.060957,5.35,79.4,23.65,57.95,,1.5
"2023-05-10 13:38:01",828,302,93212,0,,6,68.8,23.65,57.95,,1.6
"2023-05-10 13:38:02",830,304,93196,0,,6,68.8,23.65,57.95,,1.5
"2023-05-10 13:38:03",831,305,93180,41.90734,2.061152,5.05,84.4,23.65,57.95,41,1.5
"2023-05-10 13:38:04",832,306,93167,0,,6.15,73.6,23.65,57.9,,1.4
"2023-05-10 13:38:05",833,307,93154,0,,6.15,72.1,23.61,57.95,,1.4
"2023-05-10 13:38:06",835,309,93142,41.907375,2.061353,5,85.3,23.61,57.95,,1.3
"2023-05-10 13:38:07",836,310,93127,0,,5.25,75.7,23.59,57.95,,1.3
"2023-05-10 13:38:08",837,311,93114,0,,5.8,66.5,23.59,58,,1.3
"2023-05-10 13:38:09",838,312,93102,41.907408,2.06153,5.2,83.6,23.59,58.05,,1.3
"2023-05-10 13:38:10",839,313,93093,0,,5.6,87.1,23.52,58.05,,1.2
"2023-05-10 13:38:11",840,314,93084,0,,6.1,75.4,23.54,58.1,,1.2
"2023-05-10 13:38:12",841,315,93076,41.90743,2.06172,4.95,76,23.49,58.15,,1.2
"2023-05-10 13:38:13",843,317,93056,0,,5.1,83.8,23.44,58.25,,1.2
"2023-05-10 13:38:14",844,318,93039,0,,6.45,84.4,23.47,58.35,,1.2
"2023-05-10 13:38:15",846,320,93022,41.907443,2.061915,5.8,86.4,23.45,58.35,,1.2
"2023-05-10 13:38:16",847,321,93009,0,,5.1,80.6,23.42,58.4,,1.2
"2023-05-10 13:38:17",849,323,92993,0,,5.85,69.8,23.41,58.45,,1.3
"2023-05-10 13:38:18",850,324,92978,41.907473,2.062102,5.5,76.5,23.42,58.5,,1.3
"2023-05-10 13:38:19",852,326,92956,0,,5.6,87.4,23.39,58.55,,1.3
"2023-05-10 13:38:20",854,328,92935,0,,6.3,80.2,23.37,58.55,,1.4
"2023-05-10 13:38:21",856,330,92914,41.907498,2.0623,5.4,68.7,23.36,58.6,,1.5
"2023-05-10 13:38:22",858,332,92893,0,,5.15,75,23.32,58.65,,1.5
"2023-05-10 13:38:23",860,334,92872,0,,6.5,81.6,23.33,58.7,,1.6
"2023-05-10 13:38:24",862,336,92852,41.907533,2.0625,6.3,73.6,23.3,58.7,,1.7
"2023-05-10 13:38:25",864,338,92832,0,,5.4,68.9,23.29,58.7,,1.8
"2023-05-10 13:38:26",866,340,92813,0,,6.2,80.1,23.29,58.7,,1.8
"2023-05-10 13:38:27",868,342,92794,41.90757,2.062708,6.65,87.9,23.25,58.75,,1.8
"2023-05-10 13:38:29",873,347,92732,0,,6.25,79,23.2,58.95,,2
"2023-05-10 13:38:30",876,350,92702,41.907592,2.062935,7.15,84.7,23.23,59.05,40.75,2.1
"2023-05-10 13:38:31",879,353,92671,0,,7.2,92.7,23.28,59.1,,2.2
"2023-05-10 13:38:32",882,356,92641,0,,6.5,91,23.25,59.1,,2.3
"2023-05-10 13:38:33",885,359,92612,41.907593,2.06318,6.1,75.9,23.21,59.15,,2.4
"2023-05-10 13:38:34",887,361,92588,0,,6.05,76.1,23.16,59.2,,2.4
"2023-05-10 13:38:35",889,363,92564,0,,6.15,78.4,23.14,59.25,,2.4
"2023-05-10 13:38:36",892,366,92540,41.90763,2.063388,6.2,75.8,23.13,59.35,,2.5
"2023-05-10 13:38:37",895,369,92507,0,,5.7,73.8,23.09,59.4,,2.6
"2023-05-10 13:38:38",898,372,92474,0,,5.75,74.9,23.03,59.35,,2.7
"2023-05-10 13:38:39",901,375,92442,41.907673,2.063597,7.25,72.4,22.99,59.4,,2.8
"2023-05-10 13:38:40",904,378,92407,0,,7.55,75.4,22.95,59.5,,2.8
"2023-05-10 13:38:41",907,381,92372,0,,6.8,80.5,22.94,59.65,,2.8
"2023-05-10 13:38:42",911,385,92338,41.90772,2.06385,7.25,71.8,22.92,59.7,,2.9
"2023-05-10 13:38:44",917,391,92267,0,,6.8,76.6,22.87,59.75,,3
"2023-05-10 13:38:45",921,395,92232,41.907778,2.06409,6.35,68.3,22.86,59.8,,3
"2023-05-10 13:38:46",924,398,92194,0,,6.45,65.3,22.85,59.85,,3.1
"2023-05-10 13:38:47",928,402,92157,0,,7.2,73,22.8,59.95,,3.2
"2023-05-10 13:38:48",931,405,92120,41.907842,2.064328,8.35,74.9,22.76,60.1,,3.3
"2023-05-10 13:38:49",935,409,92084,0,,7.75,75.3,22.75,60.2,,3.3
"2023-05-10 13:38:50",938,412,92048,0,,6.6,80.3,22.75,60.25,,3.4
"2023-05-10 13:38:51",942,416,92012,41.907887,2.064587,7.25,75,22.72,60.25,,3.4
"2023-05-10 13:38:52",945,419,91979,0,,8,69.3,22.64,60.25,,3.4
"2023-05-10 13:38:53",948,422,91946,0,,6.85,74.9,22.6,60.4,,3.4
"2023-05-10 13:38:54",951,425,91914,41.907942,2.064835,6.8,78.2,22.56,60.5,,3.4
"2023-05-10 13:38:55",955,429,91873,0,,8.25,74.8,22.49,60.55,,3.4
"2023-05-10 13:38:56",959,433,91834,0,,7.5,71.8,22.48,60.6,,3.4
"2023-05-10 13:38:57",962,436,91796,41.907993,2.06509,6.1,72.2,22.45,60.65,40.25,3.4
"2023-05-10 13:38:58",965,439,91764,0,,7.55,80.5,22.45,60.75,,3.4
"2023-05-10 13:38:59",968,442,91731,0,,7.95,78.9,22.47,60.8,,3.4
"2023-05-10 13:39:00",972,446,91698,41.908038,2.065348,6.9,71.2,22.43,60.85,,3.3
"2023-05-10 13:39:01",976,450,91657,0,,7.05,75.7,22.36,60.85,,3.4
"2023-05-10 13:39:02",979,453,91617,0,,7.4,80.7,22.34,60.9,,3.4
"2023-05-10 13:39:03",983,457,91578,41.908082,2.065595,6.55,76,22.3,61,,3.4
"2023-05-10 13:39:04",987,461,91536,0,,7.15,77.3,22.26,61.05,,3.5
"2023-05-10 13:39:05",991,465,91494,0,,8,80.3,22.23,61.15,,3.6
"2023-05-10 13:39:06",995,469,91452,41.908125,2.065855,6.9,72.6,22.17,61.25,,3.7
"2023-05-10 13:39:07",1000,474,91404,0,,6.3,78.2,22.15,61.35,,3.7
"2023-05-10 13:39:08",1004,478,91356,0,,6.8,84.6,22.1,61.45,,3.8
"2023-05-10 13:39:09",1009,483,91308,41.90816,2.06609,7.05,72.3,22.02,61.5,,3.9
"2023-05-10 13:39:11",1018,492,91209,0,,7,79.7,21.94,61.75,,4.1
"2023-05-10 13:39:12",1023,497,91160,41.908207,2.066335,5.75,76.4,21.87,61.85,,4.2
"2023-05-10 13:39:14",1033,507,91061,0,,8,72.3,21.85,62.1,,4.4
"2023-05-10 13:39:15",1037,511,91012,41.908263,2.066573,6.4,77.3,21.85,62.2,,4.5
"2023-05-10 13:39:17",1047,521,90909,0,,7,67.7,21.8,62.4,,4.6
"2023-05-10 13:39:18",1052,526,90858,41.90832,2.06679,6.25,66.5,21.8,62.45,,4.7
"2023-05-10 13:39:20",1062,536,90750,0,,5.5,72.6,21.66,62.6,,4.8
"2023-05-10 13:39:21",1067,541,90698,41.908375,2.066982,7.3,64.8,21.62,62.75,,4.9
"2023-05-10 13:39:23",1076,550,90612,0,,7.55,71.8,21.54,63,,4.8
"2023-05-10 13:39:24",1080,554,90568,41.908452,2.067233,6.95,64.2,21.5,63.1,39.75,4.7
"2023-05-10 13:39:26",1089,563,90476,0,,7.1,72.7,21.38,63.35,,4.7
"2023-05-10 13:39:27",1093,567,90432,41.908522,2.067467,6.85,69,21.32,63.45,,4.6
"2023-05-10 13:39:30",1107,581,90286,41.908588,2.067695,7.55,71.1,21.13,63.95,,4.6
"2023-05-10 13:39:32",1117,591,90183,0,,6.7,68.9,21,64.35,,4.6
"2023-05-10 13:39:33",1122,596,90132,41.90866,2.067935,6.8,77.4,20.95,64.5,,4.6
"2023-05-10 13:39:34",1128,602,90070,0,,7,75,20.88,64.7,,4.7
"2023-05-10 13:39:35",1134,608,90007,0,,6.95,71.1,20.84,64.9,,4.9
"2023-05-10 13:39:36",1140,614,89944,41.908718,2.068175,7.55,62,20.82,65.05,,5
"2023-05-10 13:39:37",1146,620,89883,0,,6.55,55.2,20.84,65.25,,5.1
"2023-05-10 13:39:38",1152,626,89824,0,,5.85,60.5,20.81,65.35,,5.2
"2023-05-10 13:39:39",1157,631,89766,41.908805,2.068373,6.3,66.8,20.75,65.5,,5.4
"2023-05-10 13:39:40",1163,637,89711,0,,5.45,56.8,20.73,65.6,,5.3
"2023-05-10 13:39:41",1168,642,89657,0,,5.85,53.1,20.73,65.7,,5.3
"2023-05-10 13:39:42",1173,647,89604,41.90889,2.068552,6.45,59.3,20.69,65.75,,5.5
"2023-05-10 13:39:43",1178,652,89557,0,,5.75,60,20.66,65.85,,5.4
"2023-05-10 13:39:44",1182,656,89510,0,,5.95,52.3,20.65,65.95,,5.4
"2023-05-10 13:39:45",1187,661,89464,41.908983,2.068735,7.1,53.9,20.6,66,,5.4
"2023-05-10 13:39:46",1193,667,89404,0,,6.3,48.8,20.52,66.1,,5.4
"2023-05-10 13:39:47",1199,673,89342,0,,5.65,43,20.42,66.2,,5.4
"2023-05-10 13:39:48",1205,679,89280,41.909097,2.068907,6.9,52.8,20.38,66.35,,5.4
"2023-05-10 13:39:49",1209,683,89231,0,,8.05,59.6,20.41,66.45,,5.3
"2023-05-10 13:39:50",1214,688,89183,0,,6.6,57.4,20.37,66.6,,5.2
"2023-05-10 13:39:51",1219,693,89136,41.909202,2.069117,5.65,53.7,20.33,66.7,39,5.2
"2023-05-10 13:39:52",1223,697,89092,0,,6.7,52.6,20.29,66.8,,5
"2023-05-10 13:39:53",1227,701,89049,0,,7.05,48.2,20.2,66.95,,5
"2023-05-10 13:39:54",1231,705,89006,41.909318,2.0693,6.7,45.4,20.14,67.1,,4.9
"2023-05-10 13:39:55",1235,709,88965,0,,5.4,39.5,20.09,67.2,,4.8
"2023-05-10 13:39:56",1239,713,88924,0,,5.3,35.4,20.09,67.35,,4.7
"2023-05-10 13:39:57",1243,717,88884,41.90944,2.069423,6.15,27.8,20.05,67.5,,4.7
"2023-05-10 13:39:58",1247,721,88844,0,,5.45,27.4,20.01,67.6,,4.5
"2023-05-10 13:39:59",1251,725,88804,0,,4.5,33.7,19.96,67.7,,4.4
"2023-05-10 13:40:00",1255,729,88764,41.909558,2.069517,4.55,39.9,19.94,67.8,,4.2
"2023-05-10 13:40:01",1259,733,88719,0,,4.45,36.6,19.86,67.9,,4.2
"2023-05-10 13:40:02",1264,738,88675,0,,4.3,38.5,19.78,68.1,,4.1
"2023-05-10 13:40:03",1268,742,88632,41.909647,2.069617,4.3,47.7,19.72,68.25,,4.1
"2023-05-10 13:40:04",1271,745,88598,0,,4.55,32.9,19.68,68.4,,4
"2023-05-10 13:40:05",1275,749,88563,0,,5.55,21.1,19.72,68.6,,4
"2023-05-10 13:40:06",1278,752,88528,41.90976,2.069705,4.9,33.3,19.73,68.75,,3.9
"2023-05-10 13:40:07",1281,755,88494,0,,5.4,36.3,19.69,68.9,,3.9
"2023-05-10 13:40:08",1285,759,88460,0,,6.05,29.9,19.64,69,,3.8
"2023-05-10 13:40:09",1288,762,88426,41.909883,2.069807,4.45,26.1,19.63,69.1,,3.8
"2023-05-10 13:40:10",1291,765,88391,0,,3.5,37.3,19.64,69.2,,3.7
"2023-05-10 13:40:11",1295,769,88356,0,,4.9,47.1,19.6,69.3,,3.7
