timestamp,msl,agl,pressure,latitude,longitude,speed,heading,temperature,relative_humidity,internal_temperature,rise_speed
"2023-05-10 12:54:16",594,133,94961,0,,2.95,63.4,25.42,51.2,,3.8
"2023-05-10 12:54:17",597,136,94928,0,,2.1,115.1,25.32,51.55,,3.8
"2023-05-10 12:54:18",600,139,94896,41.903438,2.052547,2.1,55.4,25.17,51.9,,3.7
"2023-05-10 12:54:19",602,141,94869,0,,4.3,3.4,25.05,52.2,,3.5
"2023-05-10 12:54:20",605,144,94844,0,,2.85,351.5,24.97,52.55,,3.4
"2023-05-10 12:54:21",607,146,94820,41.90352,2.052563,1.1,32.7,24.91,52.8,,3.2
"2023-05-10 12:54:22",609,148,94797,0,,2.9,57,24.83,53.05,,3.1
"2023-05-10 12:54:23",611,150,94774,0,,4.15,34.3,24.74,53.2,,3
"2023-05-10 12:54:24",613,152,94752,41.903585,2.052637,2.8,7.5,24.69,53.45,,2.9
"2023-05-10 12:54:26",619,158,94687,0,,3.2,48.9,24.55,53.85,,2.7
"2023-05-10 12:54:27",623,162,94654,41.903642,2.052713,2.45,68.3,24.6,54.05,,2.6
"2023-05-10 12:54:30",634,173,94536,41.903707,2.052752,3.95,15.3,24.95,54.55,,2.8
"2023-05-10 12:54:32",646,185,94405,0,,4.6,28.3,25,54.35,,3.3
"2023-05-10 12:54:33",652,191,94342,41.903807,2.052815,9.15,24.7,25.08,54.25,,3.6
"2023-05-10 12:54:35",659,198,94263,0,,3.8,40.7,25.25,54.1,,3.8
"2023-05-10 12:54:36",663,202,94224,41.903935,2.05288,3.25,328.2,25.17,53.85,,4
"2023-05-10 12:54:38",669,208,94158,0,,5.7,27.8,25.01,53.55,,4.1
"2023-05-10 12:54:39",672,211,94126,41.90406,2.052923,5,33.3,24.93,53.5,,4.1
"2023-05-10 12:54:41",680,219,94040,0,,2.95,8,24.61,53.6,,4.1
"2023-05-10 12:54:42",684,223,93998,41.904135,2.05294,5.05,9.7,24.49,53.75,42,4.2
"2023-05-10 12:54:44",689,228,93947,0,,2.05,349.9,24.34,54.2,,3.9
"2023-05-10 12:54:45",691,230,93922,41.904217,2.052932,3.45,4.3,24.27,54.4,,3.5
"2023-05-10 12:54:46",695,234,93878,0,,5.8,352,24.32,54.7,,3.3
"2023-05-10 12:54:47",699,238,93836,0,,5.25,359.1,24.37,54.9,,3.3
"2023-05-10 12:54:48",703,242,93794,41.904338,2.052912,2.75,9.7,24.4,55,,3.3
"2023-05-10 12:54:49",706,245,93760,0,,2.8,46.6,24.4,55.05,,3.3
"2023-05-10 12:54:50",709,248,93725,0,,4.5,22.2,24.37,55.05,,3.3
"2023-05-10 12:54:51",713,252,93690,41.904428,2.052955,5.3,2.6,24.28,55,,3.4
"2023-05-10 12:54:52",716,255,93660,0,,4.95,357.4,24.23,55,,3.3
"2023-05-10 12:54:53",718,257,93632,0,,1.6,28.7,24.17,55.05,,3.2
"2023-05-10 12:54:54",721,260,93604,41.904523,2.05299,4,32.6,24.06,55.1,,3.1
"2023-05-10 12:54:55",725,264,93564,0,,5.9,3.8,23.93,55.25,,3.1
"2023-05-10 12:54:56",729,268,93522,0,,5.2,344.2,23.93,55.4,,3.2
"2023-05-10 12:54:57",733,272,93480,41.904652,2.052982,4,344.1,23.8,55.5,,3.4
"2023-05-10 12:54:58",737,276,93428,0,,5.9,0,23.74,55.7,,3.5
"2023-05-10 12:54:59",742,281,93380,0,,6.05,3.9,23.71,55.85,,3.6
"2023-05-10 12:55:00",746,285,93332,41.904797,2.052985,5.25,19.2,23.65,56.05,,3.6
"2023-05-10 12:55:01",751,290,93280,0,,5.35,21.6,23.6,56.2,,3.7
"2023-05-10 12:55:02",756,295,93229,0,,5.55,356.8,23.56,56.35,,3.9
"2023-05-10 12:55:03",761,300,93178,41.904937,2.052988,6.75,346.6,23.57,56.5,,4
"2023-05-10 12:55:04",765,304,93135,0,,4.5,354.3,23.57,56.55,,4
"2023-05-10 12:55:05",769,308,93090,0,,3.4,359,23.57,56.65,,4.1
"2023-05-10 12:55:06",773,312,93046,41.905047,2.052968,2.45,335.6,23.51,56.7,,4.3
"2023-05-10 12:55:07",777,316,93003,0,,5,356.2,23.44,56.75,,4.4
"2023-05-10 12:55:08",782,321,92960,0,,6.35,2.1,23.43,56.9,,4.4
"2023-05-10 12:55:09",786,325,92918,41.905192,2.052967,6.35,7.8,23.42,57,41.5,4.4
"2023-05-10 12:55:10",790,329,92873,0,,4.85,7.2,23.46,57.05,,4.4
"2023-05-10 12:55:11",794,333,92829,0,,3.9,355.5,23.37,57.05,,4.4
"2023-05-10 12:55:12",798,337,92786,41.905318,2.05297,4.9,4.6,23.31,57.1,,4.3
"2023-05-10 12:55:13",804,343,92726,0,,6,11.6,23.21,57.2,,4.4
"2023-05-10 12:55:14",809,348,92667,0,,4.3,26.8,23.21,57.3,,4.5
"2023-05-10 12:55:15",815,354,92608,41.905437,2.053007,2.1,27.8,23.17,57.4,,4.5
"2023-05-10 12:55:16",819,358,92561,0,,4.5,353.2,23.07,57.5,,4.5
"2023-05-10 12:55:17",823,362,92516,0,,5.65,350.2,23.05,57.6,,4.5
"2023-05-10 12:55:18",828,367,92472,41.905548,2.05298,3.15,348.1,23.01,57.7,,4.5
"2023-05-10 12:55:19",831,370,92433,0,,0,348.1,22.97,57.8,,4.5
"2023-05-10 12:55:20",835,374,92394,0,,2.7,357.4,22.9,57.95,,4.5
"2023-05-10 12:55:21",839,378,92356,41.905613,2.052992,5,8.9,22.86,58.05,,4.4
"2023-05-10 12:55:22",842,381,92324,0,,5.2,25.2,22.89,58.2,,4.3
"2023-05-10 12:55:23",845,384,92291,0,,3.3,337,22.9,58.35,,4.2
"2023-05-10 12:55:24",848,387,92258,41.905723,2.05301,3.75,337,22.88,58.45,,4.2
"2023-05-10 12:55:25",852,391,92220,0,,4.4,358.2,22.82,58.45,,4
"2023-05-10 12:55:26",855,394,92184,0,,4.35,0.5,22.82,58.5,,3.8
"2023-05-10 12:55:27",858,397,92148,41.905832,2.052993,3.8,329.5,22.77,58.5,,3.6
"2023-05-10 12:55:30",869,408,92040,41.905928,2.052937,3.5,14.6,22.63,58.75,,3.5
"2023-05-10 12:55:31",871,410,92018,0,,3.2,13.1,22.59,58.85,,3.3
"2023-05-10 12:55:32",873,412,91997,0,,3.75,351.4,22.5,58.9,,3.2
"2023-05-10 12:55:33",875,414,91976,41.90603,2.052942,5.25,336.7,22.46,59,,3.1
"2023-05-10 12:55:34",877,416,91956,0,,3.6,343.9,22.4,59.1,,2.9
"2023-05-10 12:55:35",878,417,91937,0,,2.75,350.2,22.29,59.2,,2.8
"2023-05-10 12:55:36",880,419,91918,41.906115,2.052913,3.15,341.3,22.24,59.35,41.25,2.7
"2023-05-10 12:55:37",883,422,91893,0,,3.9,338.2,22.13,59.55,,2.6
"2023-05-10 12:55:38",885,424,91868,0,,5.5,2.3,22.04,59.75,,2.5
"2023-05-10 12:55:39",887,426,91844,41.906238,2.052905,5.7,14,21.98,59.9,,2.4
"2023-05-10 12:55:40",890,429,91819,0,,,,21.91,60.15,,2.4
"2023-05-10 12:55:41",892,431,91794,0,,,,21.9,60.35,,2.4
"2023-05-10 12:55:42",894,433,91770,0,,,,21.88,60.6,,2.1
"2023-05-10 12:55:43",897,436,91746,0,,3.55,18.7,21.88,60.75,,2.1
"2023-05-10 12:55:44",899,438,91724,0,,1.7,43.1,21.9,60.9,,2.2
"2023-05-10 12:55:45",901,440,91702,41.906412,2.052943,2.6,71,21.91,61,,2.2
"2023-05-10 12:55:46",902,441,91690,0,,3.9,27.3,21.94,61.05,,2.1
"2023-05-10 12:55:47",903,442,91678,0,,4.85,10,21.97,61.15,,2
"2023-05-10 12:55:48",904,443,91666,41.90652,2.052985,5.45,354,21.97,61.1,,2
"2023-05-10 12:55:49",906,445,91649,0,,3.95,24.2,21.95,61.05,,2
"2023-05-10 12:55:50",908,447,91632,0,,4.55,33.4,21.86,61.05,,1.9
"2023-05-10 12:55:51",909,448,91616,41.906623,2.05305,3.6,44.1,21.79,61.05,,1.9
"2023-05-10 12:55:52",911,450,91593,0,,3.1,12.5,21.74,61.2,,1.8
"2023-05-10 12:55:53",913,452,91572,0,,4.95,12.9,21.69,61.3,,1.7
"2023-05-10 12:55:54",915,454,91552,41.906735,2.053092,6.1,7.9,21.68,61.4,,1.7
"2023-05-10 12:55:55",918,457,91521,0,,3.8,356.8,21.62,61.5,,1.8
"2023-05-10 12:55:56",921,460,91488,0,,3.3,9.9,21.54,61.55,,1.9
"2023-05-10 12:55:57",924,463,91456,41.90685,2.053108,5.15,21.5,21.51,61.7,,2
"2023-05-10 12:55:59",929,468,91401,0,,5.8,357.3,21.42,62,,2.1
"2023-05-10 12:56:00",932,471,91374,41.906997,2.053138,4.8,4.4,21.4,62.1,,2.2
"2023-05-10 12:56:01",935,474,91348,0,,3.4,14.8,21.35,62.15,,2.4
"2023-05-10 12:56:02",937,476,91324,0,,3.75,13,21.27,62.25,,2.4
"2023-05-10 12:56:03",939,478,91300,41.90711,2.053167,6.25,6,21.19,62.4,40.5,2.5
"2023-05-10 12:56:04",942,481,91274,0,,6.25,5.1,21.12,62.5,,2.5
"2023-05-10 12:56:05",944,483,91248,0,,4.4,353.4,21.1,62.65,,2.6
"2023-05-10 12:56:06",947,486,91222,41.907255,2.053167,4.6,350.9,21.1,62.75,,2.6
"2023-05-10 12:56:07",949,488,91193,0,,4.85,11.3,21.1,62.9,,2.6
"2023-05-10 12:56:08",952,491,91164,0,,4.5,3.2,21.1,63.05,,2.6
"2023-05-10 12:56:09",955,494,91136,41.907372,2.05317,3.35,344.5,21.1,63.15,,2.6
"2023-05-10 12:56:10",957,496,91110,0,,2.05,9.5,21.09,63.3,,2.5
"2023-05-10 12:56:11",960,499,91085,0,,3.55,8.6,20.96,63.4,,2.5
"2023-05-10 12:56:12",962,501,91060,41.907467,2.053177,6.1,0.9,20.94,63.55,,2.5
"2023-05-10 12:56:14",965,504,91033,0,,6.35,357.7,20.94,63.7,,2.5
"2023-05-10 12:56:15",967,506,91011,0,,3.45,356.5,20.91,63.85,,2.4
"2023-05-10 12:56:16",969,508,90990,41.907598,2.053177,3.2,15.1,20.85,63.85,,2.4
"2023-05-10 12:56:16",971,510,90966,0,,4.8,9.2,20.87,63.95,,2.5
"2023-05-10 12:56:17",974,513,90934,0,,5.25,354.8,20.86,64.05,,2.5
"2023-05-10 12:56:18",977,516,90902,41.907717,2.053183,3.25,354.5,20.83,64.15,,2.6
"2023-05-10 12:56:19",979,518,90879,0,,3.85,21.3,20.78,64.2,,2.5
"2023-05-10 12:56:20",981,520,90858,0,,5.45,14.4,20.77,64.35,,2.4
"2023-05-10 12:56:21",983,522,90838,41.907838,2.053215,5.8,0.8,20.76,64.35,,2.4
"2023-05-10 12:56:22",985,524,90819,0,,3.55,349.8,20.73,64.4,,2.3
"2023-05-10 12:56:23",987,526,90800,0,,3.1,16.3,20.7,64.45,,2.3
"2023-05-10 12:56:24",989,528,90782,41.907943,2.053225,4.9,15,20.68,64.55,,2.2
"2023-05-10 12:56:25",991,530,90752,0,,6.15,358.3,20.64,64.65,,2.3
"2023-05-10 12:56:26",994,533,90723,0,,5.3,359,20.66,64.75,,2.3
"2023-05-10 12:56:27",997,536,90694,41.908085,2.053228,4,3.3,20.64,64.8,,2.4
"2023-05-10 12:56:30",1004,543,90624,41.908215,2.053255,6.05,0.5,20.57,65,40,2.2
"2023-05-10 12:56:31",1006,545,90599,0,,4.9,10.7,20.55,65.05,,2.2
"2023-05-10 12:56:32",1009,548,90571,0,,4.35,9.3,20.52,65.1,,2.3
"2023-05-10 12:56:33",1012,551,90544,41.908347,2.05328,5.25,8.2,20.51,65.15,,2.3
"2023-05-10 12:56:34",1013,552,90524,0,,6.55,7.6,20.48,65.25,,2.3
"2023-05-10 12:56:35",1015,554,90504,0,,5.7,5,20.48,65.3,,2.3
"2023-05-10 12:56:36",1017,556,90484,41.9085,2.053303,4.15,1.2,20.46,65.4,,2.3
"2023-05-10 12:56:37",1019,558,90465,0,,3.6,22.9,20.4,65.4,,2.3
"2023-05-10 12:56:38",1021,560,90446,0,,5.6,18.4,20.35,65.45,,2.3
"2023-05-10 12:56:39",1023,562,90428,41.908618,2.053343,5.2,3.1,20.38,65.55,,2.2
"2023-05-10 12:56:40",1025,564,90406,0,,3.25,22.2,20.35,65.6,,2.1
"2023-05-10 12:56:41",1027,566,90386,0,,4,20.8,20.34,65.65,,2.1
"2023-05-10 12:56:42",1029,568,90366,41.908723,2.053385,5.35,11.7,20.34,65.75,,2.1
"2023-05-10 12:56:43",1031,570,90342,0,,5,1.7,20.29,65.75,,2
"2023-05-10 12:56:44",1033,572,90320,0,,3.05,6.6,20.25,65.9,,2
"2023-05-10 12:56:45",1035,574,90298,41.908833,2.053408,3.9,25.5,20.19,65.9,,2
"2023-05-10 12:56:46",1037,576,90278,0,,6.05,16.9,20.16,65.95,,2
"2023-05-10 12:56:47",1039,578,90256,0,,6.15,14.8,20.2,66.05,,2
"2023-05-10 12:56:48",1041,580,90234,41.90897,2.053465,4,8.9,20.19,66.15,,2
"2023-05-10 12:56:49",1044,583,90203,0,,3.5,355.9,20.16,66.2,,2.1
"2023-05-10 12:56:50",1047,586,90173,0,,4.9,9.7,20.1,66.25,,2.2
"2023-05-10 12:56:51",1050,589,90144,41.909083,2.053487,5.3,23,20.1,66.3,,2.3
"2023-05-10 12:56:52",1052,591,90118,0,,4.75,12,20.04,66.4,,2.3
"2023-05-10 12:56:53",1055,594,90092,0,,5.35,2.9,19.99,66.45,,2.3
"2023-05-10 12:56:54",1057,596,90066,41.909215,2.053522,5,18.5,20.02,66.55,,2.4
"2023-05-10 12:56:56",1062,601,90016,0,,4.2,348.7,19.97,66.7,,2.4
"2023-05-10 12:56:57",1065,604,89992,41.909332,2.053528,4.75,2.3,19.96,66.75,39.75,2.5
"2023-05-10 12:57:00",1076,615,89878,41.909447,2.053582,3.4,345.7,19.87,67,,2.8
"2023-05-10 12:57:02",1082,621,89815,0,,3.85,36.6,19.84,67.1,,2.9
"2023-05-10 12:57:03",1085,624,89784,41.909535,2.053625,3.8,59,19.78,67.2,,2.9
"2023-05-10 12:57:05",1089,628,89740,0,,3,338,19.64,67.4,,2.8
"2023-05-10 12:57:06",1091,630,89718,41.909595,2.053635,3.7,355.6,19.68,67.5,,2.8
"2023-05-10 12:57:08",1095,634,89679,0,,3.55,21.6,19.62,67.65,,2.7
"2023-05-10 12:57:09",1097,636,89660,41.909687,2.053667,3.35,9.9,19.6,67.75,,2.7
"2023-05-10 12:57:11",1101,640,89618,0,,4.85,29.6,19.57,67.95,,2.6
"2023-05-10 12:57:12",1103,642,89598,41.909788,2.053718,4.55,25.9,19.52,68.05,,2.5
"2023-05-10 12:57:14",1106,645,89565,0,,1.5,8,19.55,68.15,,2.2
"2023-05-10 12:57:15",1107,646,89550,41.909855,2.053743,2.3,346.2,19.52,68.2,,2
"2023-05-10 12:57:16",1109,648,89530,0,,3.5,353,19.5,68.3,,1.9
"2023-05-10 12:57:17",1111,650,89510,0,,3.5,13.8,19.47,68.35,,1.9
"2023-05-10 12:57:18",1113,652,89490,41.90994,2.053755,3.2,27.1,19.44,68.45,,1.8
"2023-05-10 12:57:19",1115,654,89474,0,,2.9,20.5,19.46,68.5,,1.8
"2023-05-10 12:57:20",1116,655,89459,0,,2.6,12.9,19.43,68.55,,1.8
"2023-05-10 12:57:21",1118,657,89444,41.910012,2.053795,3,25.9,19.4,68.65,,1.7
"2023-05-10 12:57:22",1119,658,89427,0,,,,19.39,68.7,,1.7
"2023-05-10 12:57:23",1121,660,89411,0,,,,19.37,68.8,,1.7
"2023-05-10 12:57:24",1122,661,89396,0,,,,19.39,68.85,39,1.6
"2023-05-10 12:57:25",1123,662,89383,0,,2.9,20.3,19.35,68.9,,1.6
"2023-05-10 12:57:26",1125,664,89370,0,,4.1,17.7,19.35,69,,1.6
"2023-05-10 12:57:27",1126,665,89358,41.910197,2.053858,4.5,8.7,19.34,69,,1.5
"2023-05-10 12:57:29",1128,667,89340,0,,3,18.7,19.31,69.05,,1.4
"2023-05-10 12:57:30",1128,667,89332,41.910287,2.053873,2.8,26.1,19.33,69.05,,1.3
"2023-05-10 12:57:31",1130,669,89314,0,,2.7,56,19.32,69.15,,1.3
"2023-05-10 12:57:32",1132,671,89297,0,,2.3,20.4,19.28,69.15,,1.3
"2023-05-10 12:57:33",1133,672,89280,41.910347,2.053915,3.35,357.1,19.29,69.2,,1.3
"2023-05-10 12:57:34",1136,675,89251,0,,4.2,5.1,19.23,69.2,,1.4
"2023-05-10 12:57:35",1139,678,89222,0,,3,19.1,19.21,69.25,,1.5
"2023-05-10 12:57:36",1142,681,89194,41.910428,2.053927,0.1,19.1,19.21,69.3,,1.6
"2023-05-10 12:57:37",1144,683,89171,0,,0.1,19.1,19.2,69.4,,1.7
"2023-05-10 12:57:38",1146,685,89148,0,,3.45,343.4,19.15,69.45,,1.8
"2023-05-10 12:57:39",1148,687,89126,41.910492,2.053903,3.9,353.9,19.1,69.5,,1.8
"2023-05-10 12:57:40",1150,689,89106,0,,3.1,357.6,19.12,69.55,,1.9
"2023-05-10 12:57:41",1152,691,89087,0,,3,1.7,19.1,69.65,,1.9
"2023-05-10 12:57:42",1154,693,89068,41.910577,2.053902,2.7,1.9,19.06,69.7,,2
"2023-05-10 12:57:43",1156,695,89042,0,,4.15,3.2,19.05,69.75,,2.2
"2023-05-10 12:57:44",1159,698,89017,0,,2.8,10.3,19.05,69.8,,2.3
"2023-05-10 12:57:45",1161,700,88992,41.910653,2.053918,1.5,52.1,19.04,69.85,,2.3
"2023-05-10 12:57:46",1163,702,88970,0,,2.05,343.2,19.01,69.95,,2.3
"2023-05-10 12:57:47",1166,705,88949,0,,3.35,325.5,18.99,70,,2.2
"2023-05-10 12:57:48",1168,707,88928,41.91071,2.053898,2.4,15.3,18.99,70.05,,2.1
"2023-05-10 12:57:49",1170,709,88904,0,,2.05,40.3,18.98,70.1,,2.2
"2023-05-10 12:57:50",1172,711,88880,0,,1.8,329,18.98,70.15,,2.2
"2023-05-10 12:57:51",1175,714,88856,41.910757,2.053893,2.8,317.8,18.95,70.2,38.5,2.2
"2023-05-10 12:57:52",1177,716,88835,0,,2.35,333.6,18.93,70.2,,2.2
"2023-05-10 12:57:53",1179,718,88815,0,,2.6,18.5,18.91,70.25,,2.2
"2023-05-10 12:57:54",1180,719,88796,41.910812,2.053888,2.15,36.2,18.89,70.3,,2.2
"2023-05-10 12:57:55",1183,722,88770,0,,1.9,359.1,18.85,70.4,,2.2
"2023-05-10 12:57:56",1185,724,88745,0,,2.65,338.1,18.85,70.45,,2.2
"2023-05-10 12:57:57",1188,727,88720,41.91087,2.053875,2.35,342.3,18.83,70.55,,2.2
"2023-05-10 12:58:00",1197,736,88624,41.910908,2.053878,0.85,29.2,18.73,70.7,,2.4
"2023-05-10 12:58:01",1199,738,88603,0,,4.1,4.1,18.71,70.75,,2.4
"2023-05-10 12:58:02",1201,740,88582,0,,3,5.8,18.7,70.8,,2.4
"2023-05-10 12:58:03",1203,742,88562,41.910982,2.053883,1.2,22,18.68,70.9,,2.4
"2023-05-10 12:58:04",1205,744,88543,0,,2.05,43.8,18.65,70.95,,2.4
"2023-05-10 12:58:05",1207,746,88524,0,,3.9,27.6,18.61,71,,2.4
"2023-05-10 12:58:06",1209,748,88506,41.911048,2.053938,4.1,39.3,18.62,71.1,,2.4
"2023-05-10 12:58:07",1211,750,88482,0,,2.95,49.8,18.63,71.2,,2.3
"2023-05-10 12:58:08",1213,752,88458,0,,2.15,42.6,18.61,71.25,,2.3
"2023-05-10 12:58:09",1216,755,88434,41.9111,2.054,1.75,14.2,18.58,71.25,,2.3
"2023-05-10 12:58:10",1218,757,88414,0,,2,349,18.59,71.25,,2.3
"2023-05-10 12:58:11",1220,759,88395,0,,1.7,21,18.55,71.3,,2.3
"2023-05-10 12:58:12",1221,760,88376,41.91115,2.054008,2.45,23.7,18.53,71.35,,2
"2023-05-10 12:58:13",1223,762,88362,0,,2.6,64.5,18.48,71.45,,2
"2023-05-10 12:58:14",1224,763,88349,0,,2.35,20.1,18.48,71.5,,1.9
"2023-05-10 12:58:15",1225,764,88336,41.911195,2.054053,2,6.4,18.44,71.6,,1.8
"2023-05-10 12:58:16",1226,765,88325,0,,1.95,34,18.48,71.7,,1.8
"2023-05-10 12:58:17",1227,766,88314,0,,2.5,71.6,18.43,71.75,,1.7
"2023-05-10 12:58:18",1228,767,88304,41.911232,2.054107,2.9,45.4,18.45,71.8,38,1.6
"2023-05-10 12:58:19",1230,769,88290,0,,3.3,357.7,18.43,71.85,,1.5
"2023-05-10 12:58:20",1231,770,88277,0,,2.65,5.9,18.43,71.85,,1.5
"2023-05-10 12:58:21",1232,771,88264,41.911297,2.054128,2.25,43.6,18.42,71.95,,1.4
"2023-05-10 12:58:22",1234,773,88245,0,,3,38.1,18.43,71.95,,1.4
"2023-05-10 12:58:23",1236,775,88226,0,,2,26.7,18.44,72,,1.4
"2023-05-10 12:58:24",1238,777,88208,41.911353,2.05417,3,356.5,18.44,72.05,,1.4
"2023-05-10 12:58:25",1239,778,88193,0,,2.95,14.3,18.42,72.05,,1.4
"2023-05-10 12:58:26",1241,780,88177,0,,2.9,36.3,18.41,72.1,,1.4
"2023-05-10 12:58:27",1242,781,88162,41.911413,2.0542,1.75,61,18.4,72.1,,1.4
"2023-05-10 12:58:29",1246,785,88120,0,,3.3,44.3,18.32,72.15,,1.5
"2023-05-10 12:58:30",1248,787,88100,41.91146,2.054252,2.75,37.5,18.39,72.2,,1.6
"2023-05-10 12:58:31",1250,789,88079,0,,1.75,58,18.34,72.2,,1.7
"2023-05-10 12:58:32",1252,791,88058,0,,2.35,53,18.34,72.25,,1.8
"2023-05-10 12:58:33",1254,793,88038,41.911497,2.054308,2.9,49.2,18.34,72.25,,1.8
"2023-05-10 12:58:34",1256,795,88018,0,,2.1,75.9,18.28,72.3,,1.9
"2023-05-10 12:58:35",1258,797,88000,0,,2,83.6,18.28,72.35,,1.8
"2023-05-10 12:58:36",1260,799,87982,41.911515,2.054372,0.1,83.6,18.28,72.4,,1.8
"2023-05-10 12:58:37",1261,800,87968,0,,1.95,25.9,18.28,72.45,,1.8
"2023-05-10 12:58:38",1263,802,87954,0,,2.9,44.9,18.22,72.45,,1.8
"2023-05-10 12:58:39",1264,803,87940,41.911557,2.054427,3.15,66.2,18.21,72.55,,1.8
"2023-05-10 12:58:40",1267,806,87914,0,,1.75,76.4,18.14,72.65,,1.9
"2023-05-10 12:58:41",1269,808,87887,0,,1.8,51,18.11,72.75,,1.9
"2023-05-10 12:58:42",1272,811,87860,41.911587,2.054495,3.4,56.6,18.13,72.85,,2
"2023-05-10 12:58:43",1274,813,87837,0,,2.9,83.5,18.07,72.95,,2
"2023-05-10 12:58:44",1276,815,87814,0,,1.95,47.4,18.04,73,,2
"2023-05-10 12:58:45",1279,818,87792,41.911618,2.054568,2.25,17,18.01,73.05,37.5,2
"2023-05-10 12:58:46",1281,820,87763,0,,1.65,73.6,18,73.15,,2.1
"2023-05-10 12:58:47",1284,823,87735,0,,1.65,73.6,18,73.25,,2.1
"2023-05-10 12:58:48",1287,826,87708,41.911633,2.054635,2.1,71.9,18,73.3,,2.2
"2023-05-10 12:58:49",1289,828,87684,0,,2.45,46.3,17.97,73.35,,2.3
"2023-05-10 12:58:50",1291,830,87661,0,,2.2,73.8,17.97,73.45,,2.4
"2023-05-10 12:58:51",1294,833,87638,41.911655,2.054712,3.15,101.6,17.9,73.45,,2.5
"2023-05-10 12:58:52",1296,835,87611,0,,3.3,66.5,17.82,73.55,,2.5
"2023-05-10 12:58:53",1299,838,87584,0,,3.45,37.1,17.86,73.65,,2.5
"2023-05-10 12:58:54",1302,841,87558,41.911695,2.054795,1.55,37.5,17.86,73.75,,2.5
"2023-05-10 12:58:55",1304,843,87529,0,,2.7,81,17.84,73.85,,2.5
"2023-05-10 12:58:56",1307,846,87498,0,,4.15,74.5,17.79,73.95,,2.6
"2023-05-10 12:58:57",1310,849,87468,41.911727,2.054908,4.9,52.6,17.8,74,,2.6
"2023-05-10 12:59:00",1317,856,87398,41.911763,2.055032,5.8,88,17.69,74.2,,2.5
"2023-05-10 12:59:01",1320,859,87371,0,,5.05,57.6,17.68,74.3,,2.5
"2023-05-10 12:59:02",1323,862,87344,0,,3.55,50.1,17.64,74.4,,2.6
"2023-05-10 12:59:03",1325,864,87318,41.911817,2.055173,3.9,61.1,17.6,74.5,,2.6
"2023-05-10 12:59:04",1327,866,87295,0,,5.35,74.8,17.57,74.6,,2.6
"2023-05-10 12:59:05",1330,869,87273,0,,5.3,70.8,17.58,74.65,,2.5
"2023-05-10 12:59:06",1332,871,87252,41.91186,2.05534,4,56.1,17.55,74.8,,2.5
"2023-05-10 12:59:07",1334,873,87229,0,,3.1,79.8,17.55,74.9,,2.4
"2023-05-10 12:59:08",1336,875,87206,0,,4.5,77,17.52,74.9,,2.4
"2023-05-10 12:59:09",1338,877,87184,41.911887,2.055482,4.95,73.5,17.48,75,,2.3
